Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,70%,22C x 12K,60%,13C x 12K,L1_60,1.2843522541790737e-15,1.83094806151546e-15,1.8111847491871695e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_61,1.3893978560256906e-15,1.9980334726788624e-15,1.9426234125592582e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_62,1.3959736144819602e-15,1.8782488453859868e-15,1.7804490075999906e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_63,1.367056930619744e-15,0.015217108915348042,0.013890401113817492
Height,0,70%,22C x 12K,60%,13C x 12K,L1_64,1.397574186009128e-15,1.8347394836580305e-15,1.793170313090487e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_65,1.3243306914064353e-15,1.985913406574926e-15,1.7679945826442597e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_66,1.3373376480293095e-15,1.7928104287330002e-15,1.9126883125763766e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_67,1.3934894904643614e-15,1.9640289499963624e-15,1.8369832008811836e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_68,1.390882779321127e-15,1.830757504769993e-15,1.979408446267792e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_69,0.004424860396010695,0.006285313062515055,1.8431659332699214e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_7,1.3263932776193717e-15,0.013197053537347538,0.01401063961248187
Height,0,70%,22C x 12K,60%,13C x 12K,L1_70,1.3250049205974317e-15,1.8611743038999045e-15,1.946893501115509e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_71,1.2825435158347887e-15,2.0459552087027217e-15,2.063653735075486e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_72,1.385040230654037e-15,2.0591101950622123e-15,1.8088050644188422e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_73,1.457415207036424e-15,1.851293279555207e-15,1.7368779802939257e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_74,1.3664324301683924e-15,0.013342382228981126,0.012560245421677345
Height,0,70%,22C x 12K,60%,13C x 12K,L1_75,1.424136271873285e-15,0.012224567127060366,0.00815220098821742
Height,0,70%,22C x 12K,60%,13C x 12K,L1_76,1.4531709169318674e-15,1.9837285749243114e-15,2.1736974755771944e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_77,1.3246545064552842e-15,1.817438245354065e-15,1.8005540078856707e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_78,1.3516225176128197e-15,1.9492049493834698e-15,1.9952211179526578e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_79,1.291698229858677e-15,1.8430911258472977e-15,1.849793466549935e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_8,1.3351773390605596e-15,1.870097616325573e-15,2.041680571046447e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_80,1.2913003999415196e-15,1.784215662420206e-15,1.753805434212552e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_81,1.365426290552326e-15,0.013824521189311767,0.015991757075046444
Height,0,70%,22C x 12K,60%,13C x 12K,L1_82,1.3390631196467476e-15,1.7816727155065583e-15,1.840675048278775e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_83,1.3599676940145854e-15,0.013907366188699073,0.014847132876211032
Height,0,70%,22C x 12K,60%,13C x 12K,L1_84,1.3789525077356757e-15,1.9514062083397284e-15,1.809272105354682e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_85,1.2331871634962966e-15,1.6916905061125189e-15,1.8287543843925755e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_86,1.406375016443917e-15,0.006952437614845114,0.008181267357738782
Height,0,70%,22C x 12K,60%,13C x 12K,L1_87,1.3908874052503962e-15,1.976165443405943e-15,1.8879129029322976e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_88,1.3230389006579911e-15,2.0435173965451937e-15,1.843655214250325e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_89,1.2777834346167083e-15,1.8479864629291263e-15,1.896163959465469e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_9,0.006678012888836114,1.991817380223279e-15,2.1578180837586374e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_90,1.3012091404362991e-15,1.860911467009605e-15,2.099993967892744e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_91,1.2996178207676697e-15,0.013150590461859745,0.013357041688731345
Height,0,70%,22C x 12K,60%,13C x 12K,L1_92,1.475449392292679e-15,0.0043929417345363935,0.00439717210316444
Height,0,70%,22C x 12K,60%,13C x 12K,L1_93,1.2775324779538502e-15,1.8561376919895398e-15,1.9719719313667698e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_94,1.319268768303535e-15,1.874624981760982e-15,1.9191935256112896e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_95,1.2916427187074456e-15,2.014040239298103e-15,1.964907937212191e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_96,1.386455765010434e-15,0.01178707647050247,0.016104215039783196
Height,0,70%,22C x 12K,60%,13C x 12K,L1_97,0.0016940151369641435,0.012881189532236414,0.011579436315043138
Height,0,70%,22C x 12K,60%,13C x 12K,L1_98,0.005564406053827132,0.007903985871913523,2.0098661872979234e-15
Height,0,70%,22C x 12K,60%,13C x 12K,L1_99,1.3742155561639417e-15,0.011089827082827883,0.007250830557884964
Height,0,70%,22C x 12K,70%,20C x 9K,L1_0,1.4204748488566565e-15,2.0266925501048958e-15,1.976380093533021e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_1,0.005703212742875557,0.004914592005903492,2.0476290416324458e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_10,1.3345933154903142e-15,1.991234210872927e-15,1.832200479297737e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_11,0.0061784103308519115,0.008776151038141913,1.9142288063298295e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_12,1.4339825623229293e-15,1.96670331535516e-15,2.083518542879877e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_13,1.3267535218612162e-15,1.902098007719539e-15,1.878666975072305e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_14,1.3809994814373283e-15,2.0025674090365293e-15,1.9758885885481604e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_15,1.2435052987314066e-15,0.00591049563394657,0.005010149522079223
Height,0,70%,22C x 12K,70%,20C x 9K,L1_16,1.390868901533319e-15,2.0383263679617783e-15,2.093387191987656e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_17,1.3881459639171942e-15,1.9935915292328007e-15,1.9612012631182238e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_18,1.3100631690576848e-15,2.042255779471756e-15,2.0554931213902072e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_19,1.3595629252035242e-15,1.9657735298557258e-15,1.9560766008496086e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_2,0.0027795931634664118,0.014908016966730263,0.011757522184849923
Height,0,70%,22C x 12K,70%,20C x 9K,L1_20,1.3558853114344535e-15,1.9967981392944546e-15,2.1157169380645354e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_21,1.3091703647087153e-15,1.922310164583572e-15,1.9362212450641576e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_22,1.2058964937722295e-15,1.874421283171e-15,1.8258157331708782e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_23,1.410686382522878e-15,1.9499146089872786e-15,1.7692059237381682e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_24,0.00319361913236514,0.015090161074472724,0.013196441733601303
Height,0,70%,22C x 12K,70%,20C x 9K,L1_25,1.3198701391085403e-15,1.9080381214403082e-15,1.8051146996908882e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_26,1.3542951482481413e-15,0.007039115705786869,0.009081734203451746
Height,0,70%,22C x 12K,70%,20C x 9K,L1_27,1.270876922217686e-15,1.959278173204199e-15,1.951351888715733e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_28,1.315757687988158e-15,1.8687702900295603e-15,1.888863294169991e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_29,1.3481947040242896e-15,1.8045329540403586e-15,2.011874463322035e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_3,1.3286385880384444e-15,1.766480743247246e-15,1.800103276315844e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_30,1.3192502645864579e-15,2.028745963310361e-15,2.3733233742470913e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_31,1.2968653928524531e-15,1.9801079967604355e-15,1.793106558296071e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_32,1.218760046587756e-15,1.7432508903364621e-15,1.6146745880938094e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_33,1.3216673126296522e-15,1.9336450054777384e-15,2.099547869665535e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_34,1.312181844663011e-15,1.8621599422385276e-15,1.8564046904639357e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_35,1.2990904648309728e-15,1.9192842548839987e-15,1.951987953990258e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_36,1.2683927982000872e-15,1.9046212418664145e-15,1.84451219730085e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_37,1.2814668307973657e-15,1.799773963595373e-15,1.7063752031735527e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_38,1.3966883205540625e-15,1.8846456382036513e-15,2.1570708182612938e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_39,1.2810493406808139e-15,1.950729403347207e-15,1.876835878069885e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_4,1.3728092736660832e-15,1.8923927555452294e-15,1.964121380969451e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_40,1.4317031356754957e-15,1.9706737951292472e-15,1.82401113888823e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_41,1.3873346915715957e-15,1.987336011243672e-15,1.8524533758797662e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_42,1.3908411459577035e-15,1.9326527962168576e-15,1.8031294050461593e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_43,1.3413460157411332e-15,0.010856076722560677,0.012280392700045347
Height,0,70%,22C x 12K,70%,20C x 9K,L1_44,1.326843727481967e-15,0.013131460573798713,0.016115157341824376
Height,0,70%,22C x 12K,70%,20C x 9K,L1_45,1.3674987068649595e-15,1.9835248763343293e-15,2.0268894587418787e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_46,1.319028219981533e-15,1.845693211061263e-15,1.933484236913172e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_47,1.4847174415836644e-15,1.9832702530968513e-15,1.9048275688252996e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_48,1.3067695074179634e-15,1.8996404827952384e-15,1.9231529948784657e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_49,1.2500093552840022e-15,1.869532517011429e-15,2.1277154421067085e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_5,1.2217530228249748e-15,1.9698047906606944e-15,1.7746510279822066e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_50,1.336495728902302e-15,1.9958190718780892e-15,1.714957265703316e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_51,1.3763226669460948e-15,1.89539895247803e-15,2.0577964486721987e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_52,0.005711142652469789,0.008112418540440088,1.9112026775995143e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_53,1.3756773498130315e-15,0.008165914536165353,0.008830959545799285
Height,0,70%,22C x 12K,70%,20C x 9K,L1_54,1.3621696363467588e-15,1.7819914052360462e-15,1.7208023200820933e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_55,1.412909141536763e-15,0.01179193059950394,0.011257343144826286
Height,0,70%,22C x 12K,70%,20C x 9K,L1_56,1.3742618154566343e-15,1.8996010572616936e-15,2.0379145901669758e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_57,1.3087123977110574e-15,1.893476957717715e-15,1.847403403094145e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_58,1.3466658344007953e-15,1.994600987164607e-15,1.9855644906030532e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_59,1.3441932752063698e-15,2.0658716740651678e-15,1.831713792989199e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_6,0.0035989476581652423,0.01433301763217745,0.018479259375123354
Height,0,70%,22C x 12K,70%,20C x 9K,L1_60,1.2843522541790737e-15,1.83094806151546e-15,1.7626139745294564e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_61,1.3893978560256906e-15,1.9980334726788624e-15,1.935257509799726e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_62,1.3959736144819602e-15,1.8782488453859868e-15,1.7785927052137315e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_63,1.367056930619744e-15,0.015217108915348042,0.015171200025420835
Height,0,70%,22C x 12K,70%,20C x 9K,L1_64,1.397574186009128e-15,1.8347394836580305e-15,1.6883870844629377e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_65,1.3243306914064353e-15,1.985913406574926e-15,1.871212482801927e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_66,1.3373376480293095e-15,1.7928104287330002e-15,1.86014398328993e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_67,1.3934894904643614e-15,1.9640289499963624e-15,1.872075025863593e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_68,1.390882779321127e-15,1.830757504769993e-15,1.9428131942728694e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_69,0.004424860396010695,0.006285313062515055,1.896380429232557e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_7,1.3263932776193717e-15,0.013197053537347538,0.008929932629661987
Height,0,70%,22C x 12K,70%,20C x 9K,L1_70,1.3250049205974317e-15,1.8611743038999045e-15,1.9015653249551985e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_71,1.2825435158347887e-15,2.0459552087027217e-15,2.1682405099760555e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_72,1.385040230654037e-15,2.0591101950622123e-15,1.8023969662451913e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_73,1.457415207036424e-15,1.851293279555207e-15,1.9632226978353687e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_74,1.3664324301683924e-15,0.013342382228981126,0.015596383494090343
Height,0,70%,22C x 12K,70%,20C x 9K,L1_75,1.424136271873285e-15,0.012224567127060366,0.008693855197204352
Height,0,70%,22C x 12K,70%,20C x 9K,L1_76,1.4531709169318674e-15,1.9837285749243114e-15,2.0726668838023778e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_77,1.3246545064552842e-15,1.817438245354065e-15,1.869569314176071e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_78,1.3516225176128197e-15,1.9492049493834698e-15,2.0766856598550573e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_79,1.291698229858677e-15,1.8430911258472977e-15,1.86563727429719e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_8,1.3351773390605596e-15,1.870097616325573e-15,1.8661962407505602e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_80,1.2913003999415196e-15,1.784215662420206e-15,1.9430830401469102e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_81,1.365426290552326e-15,0.013824521189311767,0.016380479158160138
Height,0,70%,22C x 12K,70%,20C x 9K,L1_82,1.3390631196467476e-15,1.7816727155065583e-15,1.9374162767920527e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_83,1.3599676940145854e-15,0.013907366188699073,0.014201009656614737
Height,0,70%,22C x 12K,70%,20C x 9K,L1_84,1.3789525077356757e-15,1.9514062083397284e-15,1.7698805384232704e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_85,1.2331871634962966e-15,1.6916905061125189e-15,1.78562315396776e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_86,1.406375016443917e-15,0.006952437614845114,0.006329958869377792
Height,0,70%,22C x 12K,70%,20C x 9K,L1_87,1.3908874052503962e-15,1.976165443405943e-15,1.8503717077085944e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_88,1.3230389006579911e-15,2.0435173965451937e-15,2.007691852274402e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_89,1.2777834346167083e-15,1.8479864629291263e-15,1.9646996221281103e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_9,0.006678012888836114,1.991817380223279e-15,1.9438829404163886e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_90,1.3012091404362991e-15,1.860911467009605e-15,2.0524091685440266e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_91,1.2996178207676697e-15,0.013150590461859745,0.013651284598641249
Height,0,70%,22C x 12K,70%,20C x 9K,L1_92,1.475449392292679e-15,0.0043929417345363935,0.005483379973475412
Height,0,70%,22C x 12K,70%,20C x 9K,L1_93,1.2775324779538502e-15,1.8561376919895398e-15,1.905027543892669e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_94,1.319268768303535e-15,1.874624981760982e-15,1.9227867754779815e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_95,1.2916427187074456e-15,2.014040239298103e-15,1.9726889874702476e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_96,1.386455765010434e-15,0.01178707647050247,0.009916400275284329
Height,0,70%,22C x 12K,70%,20C x 9K,L1_97,0.0016940151369641435,0.012881189532236414,0.006361965093912093
Height,0,70%,22C x 12K,70%,20C x 9K,L1_98,0.005564406053827132,0.007903985871913523,1.9203774373169025e-15
Height,0,70%,22C x 12K,70%,20C x 9K,L1_99,1.3742155561639417e-15,0.011089827082827883,0.010880767652703552
Height,0,70%,22C x 12K,70%,15C x 12K,L1_0,1.4204748488566565e-15,2.0266925501048958e-15,1.9293112632181833e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_1,0.005703212742875557,0.004914592005903492,2.014476548536e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_10,1.3345933154903142e-15,1.991234210872927e-15,1.950580900504188e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_11,0.0061784103308519115,0.008776151038141913,1.7809249445536562e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_12,1.4339825623229293e-15,1.96670331535516e-15,1.8585441827509738e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_13,1.3267535218612162e-15,1.902098007719539e-15,1.8762769116165144e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_14,1.3809994814373283e-15,2.0025674090365293e-15,2.0905730850155163e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_15,1.2435052987314066e-15,0.00591049563394657,0.006792309477563762
Height,0,70%,22C x 12K,70%,15C x 12K,L1_16,1.390868901533319e-15,2.0383263679617783e-15,2.0344836926255993e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_17,1.3881459639171942e-15,1.9935915292328007e-15,2.0433500570583696e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_18,1.3100631690576848e-15,2.042255779471756e-15,1.9441624236430736e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_19,1.3595629252035242e-15,1.9657735298557258e-15,1.878493502724707e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_2,0.0027795931634664118,0.014908016966730263,0.013096330683077835
Height,0,70%,22C x 12K,70%,15C x 12K,L1_20,1.3558853114344535e-15,1.9967981392944546e-15,2.0109685521734694e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_21,1.3091703647087153e-15,1.922310164583572e-15,1.9281258688429323e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_22,1.2058964937722295e-15,1.874421283171e-15,1.7955351711624387e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_23,1.410686382522878e-15,1.9499146089872786e-15,1.700241028215446e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_24,0.00319361913236514,0.015090161074472724,0.006305666079733231
Height,0,70%,22C x 12K,70%,15C x 12K,L1_25,1.3198701391085403e-15,1.9080381214403082e-15,1.6294450356903036e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_26,1.3542951482481413e-15,0.007039115705786869,0.0058003907996313124
Height,0,70%,22C x 12K,70%,15C x 12K,L1_27,1.270876922217686e-15,1.959278173204199e-15,1.834354427613742e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_28,1.315757687988158e-15,1.8687702900295603e-15,1.806541027882247e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_29,1.3481947040242896e-15,1.8045329540403586e-15,1.7732921612593581e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_3,1.3286385880384444e-15,1.766480743247246e-15,1.815214645262131e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_30,1.3192502645864579e-15,2.028745963310361e-15,2.155827599770177e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_31,1.2968653928524531e-15,1.9801079967604355e-15,1.7272256156195296e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_32,1.218760046587756e-15,1.7432508903364621e-15,1.8172228286193903e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_33,1.3216673126296522e-15,1.9336450054777384e-15,2.023142937901401e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_34,1.312181844663011e-15,1.8621599422385276e-15,2.0507708185944927e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_35,1.2990904648309728e-15,1.9192842548839987e-15,1.771181581030253e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_36,1.2683927982000872e-15,1.9046212418664145e-15,1.824774899085292e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_37,1.2814668307973657e-15,1.799773963595373e-15,1.8507186524037894e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_38,1.3966883205540625e-15,1.8846456382036513e-15,2.0939654331463153e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_39,1.2810493406808139e-15,1.950729403347207e-15,1.9550333574258616e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_4,1.3728092736660832e-15,1.8923927555452294e-15,1.8681237112794237e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_40,1.4317031356754957e-15,1.9706737951292472e-15,1.8043943075807255e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_41,1.3873346915715957e-15,1.987336011243672e-15,1.932289205185277e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_42,1.3908411459577035e-15,1.9326527962168576e-15,1.8383057421979113e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_43,1.3413460157411332e-15,0.010856076722560677,0.01262780762083209
Height,0,70%,22C x 12K,70%,15C x 12K,L1_44,1.326843727481967e-15,0.013131460573798713,0.015957144736425496
Height,0,70%,22C x 12K,70%,15C x 12K,L1_45,1.3674987068649595e-15,1.9835248763343293e-15,2.042964562952597e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_46,1.319028219981533e-15,1.845693211061263e-15,1.95040742815659e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_47,1.4847174415836644e-15,1.9832702530968513e-15,1.7915886752545913e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_48,1.3067695074179634e-15,1.8996404827952384e-15,1.8145014811664515e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_49,1.2500093552840022e-15,1.869532517011429e-15,2.0093302022239356e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_5,1.2217530228249748e-15,1.9698047906606944e-15,1.8348748446565348e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_50,1.336495728902302e-15,1.9958190718780892e-15,1.7419418531073995e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_51,1.3763226669460948e-15,1.89539895247803e-15,1.9830105921523097e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_52,0.005711142652469789,0.008112418540440088,1.8414282444546695e-15
Height,0,70%,22C x 12K,70%,15C x 12K,L1_53,1.3756773498130315e-15,0.008165914536165353,0.010384467611702515
