Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L1_id,L0_id,True_L0_MAE,Meas_L0_MAE
Height,0,80%,20C x 15K,L1_3,L0_2,9.954999787472237e-16,0.10386323943201618
Height,0,80%,20C x 15K,L1_3,L0_20,1.2897090802728902e-15,0.18558218153423095
Height,0,80%,20C x 15K,L1_3,L0_21,1.887379141862766e-15,0.09622595396074839
Height,0,80%,20C x 15K,L1_3,L0_22,1.7578531223231646e-15,-1.0
Height,0,80%,20C x 15K,L1_3,L0_23,1.4617936490897894e-15,0.09928704238026143
Height,0,80%,20C x 15K,L1_3,L0_24,1.3542407935792273e-15,0.18672691080420226
Height,0,80%,20C x 15K,L1_3,L0_3,1.3064780738739993e-15,0.09769690173811875
Height,0,80%,20C x 15K,L1_3,L0_4,1.3535469041888367e-15,0.10998887105976601
Height,0,80%,20C x 15K,L1_3,L0_5,1.2360483007493409e-15,0.11603859831736256
Height,0,80%,20C x 15K,L1_3,L0_6,1.6605929594367315e-15,0.16330928291885152
Height,0,80%,20C x 15K,L1_3,L0_7,1.5691152081368879e-15,0.12718432217296852
Height,0,80%,20C x 15K,L1_3,L0_8,9.917992353318065e-16,0.06332592684078105
Height,0,80%,20C x 15K,L1_3,L0_9,9.547918011776346e-16,-1.0
Height,0,80%,20C x 15K,L1_30,L0_0,8.141635513917814e-16,0.13063840282589426
Height,0,80%,20C x 15K,L1_30,L0_1,1.96139401017111e-15,0.10837424927926004
Height,0,80%,20C x 15K,L1_30,L0_10,1.2564023895341355e-15,0.22699219472193166
Height,0,80%,20C x 15K,L1_30,L0_11,1.347995789065711e-15,0.10010209188866745
Height,0,80%,20C x 15K,L1_30,L0_12,1.4876988529977098e-15,0.10369426105984467
Height,0,80%,20C x 15K,L1_30,L0_13,1.8725761682010974e-15,-1.0
Height,0,80%,20C x 15K,L1_30,L0_14,1.1028215377943222e-15,0.13386739168039938
Height,0,80%,20C x 15K,L1_30,L0_15,1.4469906754281207e-15,-1.0
Height,0,80%,20C x 15K,L1_30,L0_16,1.1176245114559909e-15,0.10983713762328998
Height,0,80%,20C x 15K,L1_30,L0_17,1.4027696828196786e-15,0.07510186816481187
Height,0,80%,20C x 15K,L1_30,L0_18,1.2129186544029836e-15,-1.0
Height,0,80%,20C x 15K,L1_30,L0_19,1.2804572217343472e-15,-1.0
Height,0,80%,20C x 15K,L1_30,L0_2,1.7245464315844098e-15,0.18104287185556317
Height,0,80%,20C x 15K,L1_30,L0_20,1.4765966227514583e-15,0.20036138688864033
Height,0,80%,20C x 15K,L1_30,L0_21,1.4007313827354059e-15,0.18679530222062007
Height,0,80%,20C x 15K,L1_30,L0_22,1.9382643638247523e-15,0.16993207396438148
Height,0,80%,20C x 15K,L1_30,L0_23,1.0732155904709846e-15,0.19713414308910293
Height,0,80%,20C x 15K,L1_30,L0_24,1.516379614467193e-15,0.12196245672314912
Height,0,80%,20C x 15K,L1_30,L0_3,1.0658141036401502e-15,0.13974108633952767
Height,0,80%,20C x 15K,L1_30,L0_4,1.2998861246652875e-15,-1.0
Height,0,80%,20C x 15K,L1_30,L0_5,1.2619535046572613e-15,0.07990917415092433
Height,0,80%,20C x 15K,L1_30,L0_6,1.3100631690576848e-15,0.15985790186769264
Height,0,80%,20C x 15K,L1_30,L0_7,1.6560826783991918e-15,0.16513121948860524
Height,0,80%,20C x 15K,L1_30,L0_8,1.1259511841406797e-15,0.054752438525168444
Height,0,80%,20C x 15K,L1_30,L0_9,1.8529159688066937e-15,0.11484359411962361
Height,0,80%,20C x 15K,L1_31,L0_0,9.473903143468002e-16,-1.0
Height,0,80%,20C x 15K,L1_31,L0_1,1.402813050906578e-15,0.12092148844469294
Height,0,80%,20C x 15K,L1_31,L0_10,1.1231756265791168e-15,0.0961749953554766
Height,0,80%,20C x 15K,L1_31,L0_11,8.724502601846022e-16,0.10114774978746306
Height,0,80%,20C x 15K,L1_31,L0_12,1.363723948581234e-15,0.07739464479201709
Height,0,80%,20C x 15K,L1_31,L0_13,1.3803772939506113e-15,0.13253543546032653
Height,0,80%,20C x 15K,L1_31,L0_14,1.783758326231085e-15,-1.0
Height,0,80%,20C x 15K,L1_31,L0_15,1.9040324872321433e-15,0.09137121920343359
Height,0,80%,20C x 15K,L1_31,L0_16,1.4617936490897894e-15,0.16073057357467319
Height,0,80%,20C x 15K,L1_31,L0_17,1.4173847281047833e-15,-1.0
Height,0,80%,20C x 15K,L1_31,L0_18,9.177843670234628e-16,0.09514154120586853
Height,0,80%,20C x 15K,L1_31,L0_19,1.3276417002809164e-15,0.10146316214842978
Height,0,80%,20C x 15K,L1_31,L0_2,2.0502118521411222e-15,0.13196766940458113
Height,0,80%,20C x 15K,L1_31,L0_20,1.2730557349035128e-15,-1.0
Height,0,80%,20C x 15K,L1_31,L0_21,1.466419578359061e-15,0.1573339424521052
Height,0,80%,20C x 15K,L1_31,L0_22,1.5358085173981333e-15,0.0683529704141741
Height,0,80%,20C x 15K,L1_31,L0_23,1.0537866875400445e-15,0.09880623613433422
Height,0,80%,20C x 15K,L1_31,L0_24,1.8318679906315083e-15,0.0820826604227625
Height,0,80%,20C x 15K,L1_31,L0_3,1.4247862149356176e-15,0.15274186804838238
Height,0,80%,20C x 15K,L1_31,L0_4,9.251858538542972e-16,-1.0
Height,0,80%,20C x 15K,L1_31,L0_5,1.7872277731830384e-15,0.11889275795807921
Height,0,80%,20C x 15K,L1_31,L0_6,1.9535299304133485e-15,0.12555300107341338
Height,0,80%,20C x 15K,L1_31,L0_7,1.3285668861347707e-15,0.1306221713794094
Height,0,80%,20C x 15K,L1_31,L0_8,1.2193949553799635e-15,0.12680827497278946
Height,0,80%,20C x 15K,L1_31,L0_9,1.1768364061026659e-15,0.11824590035993703
Height,0,80%,20C x 15K,L1_32,L0_0,1.5321077739827161e-15,0.2889072412616856
Height,0,80%,20C x 15K,L1_32,L0_1,1.4705829147014053e-15,-1.0
Height,0,80%,20C x 15K,L1_32,L0_10,1.0454600148553557e-15,0.09773668342581895
Height,0,80%,20C x 15K,L1_32,L0_11,7.475501699142721e-16,-1.0
Height,0,80%,20C x 15K,L1_32,L0_12,1.1009711660866135e-15,0.16650262058713583
Height,0,80%,20C x 15K,L1_32,L0_13,1.3433698597964394e-15,0.17284800038988174
Height,0,80%,20C x 15K,L1_32,L0_14,1.1842378929335002e-15,-1.0
Height,0,80%,20C x 15K,L1_32,L0_15,2.1288526497187377e-15,0.18082915676085687
Height,0,80%,20C x 15K,L1_32,L0_16,1.2064423534260035e-15,0.2031262376859692
Height,0,80%,20C x 15K,L1_32,L0_17,1.4358884451818692e-15,-1.0
Height,0,80%,20C x 15K,L1_32,L0_18,1.865174681370263e-15,0.07278684210830354
Height,0,80%,20C x 15K,L1_32,L0_19,1.2277216280646523e-15,0.07888314613438921
Height,0,80%,20C x 15K,L1_32,L0_2,1.0066022089934752e-15,0.1950764199584332
Height,0,80%,20C x 15K,L1_32,L0_20,1.7199205023151384e-15,0.0760129680512465
Height,0,80%,20C x 15K,L1_32,L0_21,1.5987211554602255e-15,0.1392727694686635
Height,0,80%,20C x 15K,L1_32,L0_22,1.2230956987953809e-15,0.07524367116122035
Height,0,80%,20C x 15K,L1_32,L0_23,1.0362081563168128e-15,0.10326562442997285
Height,0,80%,20C x 15K,L1_32,L0_24,2.4276876805136757e-15,0.09618210787780158
Height,0,80%,20C x 15K,L1_32,L0_3,8.992806499463768e-16,-1.0
Height,0,80%,20C x 15K,L1_32,L0_4,1.4876988529977098e-15,0.12641524314654623
Height,0,80%,20C x 15K,L1_32,L0_5,1.2286468139185065e-15,0.07730257033151201
Height,0,80%,20C x 15K,L1_32,L0_6,1.1509312021947457e-15,0.09556740051620705
Height,0,80%,20C x 15K,L1_32,L0_7,1.4210854715202005e-15,0.09326272725288173
Height,0,80%,20C x 15K,L1_32,L0_8,1.6616337935223176e-15,0.09439385268244889
Height,0,80%,20C x 15K,L1_32,L0_9,1.5469107476443848e-15,0.15806774111251656
Height,0,80%,20C x 15K,L1_33,L0_0,1.4210854715202005e-15,0.12012288204531181
Height,0,80%,20C x 15K,L1_33,L0_1,1.9502917799248583e-15,0.09610917165570228
Height,0,80%,20C x 15K,L1_33,L0_10,1.2730557349035128e-15,0.16345395304129845
Height,0,80%,20C x 15K,L1_33,L0_11,1.2619535046572613e-15,0.14904073271259313
Height,0,80%,20C x 15K,L1_33,L0_12,1.2471505309955924e-15,-1.0
Height,0,80%,20C x 15K,L1_33,L0_13,6.9203901868301425e-16,0.12455300123170764
Height,0,80%,20C x 15K,L1_33,L0_14,1.2230956987953809e-15,0.0949461724766054
Height,0,80%,20C x 15K,L1_33,L0_15,1.3322676295501878e-15,0.19407652457825703
Height,0,80%,20C x 15K,L1_33,L0_16,1.4187725068855646e-15,0.12847564250118496
Height,0,80%,20C x 15K,L1_33,L0_17,1.2841579651497644e-15,-1.0
Height,0,80%,20C x 15K,L1_33,L0_18,1.960931417244183e-15,-1.0
Height,0,80%,20C x 15K,L1_33,L0_19,1.5913196686293911e-15,0.07101487949683
Height,0,80%,20C x 15K,L1_33,L0_2,1.358172833458108e-15,0.1131783407900647
Height,0,80%,20C x 15K,L1_33,L0_20,1.5108284993440671e-15,0.11549477449290305
Height,0,80%,20C x 15K,L1_33,L0_21,1.572815951552305e-15,0.09392748169895936
Height,0,80%,20C x 15K,L1_33,L0_22,1.0903315287672891e-15,0.07572654893816716
Height,0,80%,20C x 15K,L1_33,L0_23,9.992007221626409e-16,-1.0
Height,0,80%,20C x 15K,L1_33,L0_24,1.2415994158724668e-15,0.09734919519977142
Height,0,80%,20C x 15K,L1_33,L0_3,6.476300976980079e-16,0.171995738277344
Height,0,80%,20C x 15K,L1_33,L0_4,1.0602629885170246e-15,0.2085933695476684
Height,0,80%,20C x 15K,L1_33,L0_5,1.2508512744110098e-15,0.1204794085258056
Height,0,80%,20C x 15K,L1_33,L0_6,1.5459855617905306e-15,0.05949730064753833
Height,0,80%,20C x 15K,L1_33,L0_7,1.4358884451818692e-15,-1.0
Height,0,80%,20C x 15K,L1_33,L0_8,1.9391895496786066e-15,0.08394445492706497
Height,0,80%,20C x 15K,L1_33,L0_9,1.8503717077085944e-15,0.09063461507573961
Height,0,80%,20C x 15K,L1_34,L0_0,1.27675647831893e-15,0.17475397566962023
Height,0,80%,20C x 15K,L1_34,L0_1,1.8725761682010974e-15,0.10054075685698878
Height,0,80%,20C x 15K,L1_34,L0_10,1.3415194880887309e-15,0.0952582045719077
Height,0,80%,20C x 15K,L1_34,L0_11,1.4395891885972863e-15,0.10542070784609568
Height,0,80%,20C x 15K,L1_34,L0_12,1.214769026110692e-15,0.09843364528380817
Height,0,80%,20C x 15K,L1_34,L0_13,1.1897890080566261e-15,-1.0
Height,0,80%,20C x 15K,L1_34,L0_14,2.120525977034049e-15,0.11970250119928443
Height,0,80%,20C x 15K,L1_34,L0_15,1.4183099139586375e-15,0.17437644035230274
Height,0,80%,20C x 15K,L1_34,L0_16,7.271960811294775e-16,0.15573853789051714
Height,0,80%,20C x 15K,L1_34,L0_17,1.3526217183349824e-15,0.11437633159161206
Height,0,80%,20C x 15K,L1_34,L0_18,9.772275581336014e-16,0.18660278903233637
Height,0,80%,20C x 15K,L1_34,L0_19,1.1527815739024542e-15,-1.0
Height,0,80%,20C x 15K,L1_34,L0_2,1.4340380734741605e-15,0.1660403160507292
Height,0,80%,20C x 15K,L1_34,L0_20,1.5358085173981333e-15,0.10546382361565722
Height,0,80%,20C x 15K,L1_34,L0_21,1.541359632521259e-15,0.17317400965415894
Height,0,80%,20C x 15K,L1_34,L0_22,1.0917193075480707e-15,0.07191559286412577
Height,0,80%,20C x 15K,L1_34,L0_23,1.0288066694859785e-15,-1.0
Height,0,80%,20C x 15K,L1_34,L0_24,8.881784197001252e-16,0.11676904352675496
Height,0,80%,20C x 15K,L1_34,L0_3,1.491399596413127e-15,0.13591767971976107
Height,0,80%,20C x 15K,L1_34,L0_4,1.7587783081770188e-15,0.11635958163954543
Height,0,80%,20C x 15K,L1_34,L0_5,1.1703601051256858e-15,-1.0
Height,0,80%,20C x 15K,L1_34,L0_6,1.4710455076283324e-15,0.19890862166837858
Height,0,80%,20C x 15K,L1_34,L0_7,1.4988010832439613e-15,0.13647400052027178
Height,0,80%,20C x 15K,L1_34,L0_8,1.3378187446733137e-15,0.0695844045008265
Height,0,80%,20C x 15K,L1_34,L0_9,1.4802973661668755e-15,-1.0
Height,0,80%,20C x 15K,L1_35,L0_0,1.5432100042289676e-15,0.18113318671957584
Height,0,80%,20C x 15K,L1_35,L0_1,1.5691152081368879e-15,0.1623787860814237
Height,0,80%,20C x 15K,L1_35,L0_10,2.258494317490071e-15,-1.0
Height,0,80%,20C x 15K,L1_35,L0_11,8.419191270074103e-16,-1.0
Height,0,80%,20C x 15K,L1_35,L0_12,7.586524001605236e-16,0.13229167490804727
Height,0,80%,20C x 15K,L1_35,L0_13,1.796710928185045e-15,-1.0
Height,0,80%,20C x 15K,L1_35,L0_14,1.4969507115362526e-15,0.061999658612219906
Height,0,80%,20C x 15K,L1_35,L0_15,1.2582527612418441e-15,-1.0
Height,0,80%,20C x 15K,L1_35,L0_16,1.5358085173981333e-15,0.12153852501372087
Height,0,80%,20C x 15K,L1_35,L0_17,1.2730557349035128e-15,-1.0
Height,0,80%,20C x 15K,L1_35,L0_18,1.0190922180205083e-15,0.11349564342623128
Height,0,80%,20C x 15K,L1_35,L0_19,1.4890866317784912e-15,0.12831460532410346
Height,0,80%,20C x 15K,L1_35,L0_2,1.6394293330298146e-15,0.1267886322580154
Height,0,80%,20C x 15K,L1_35,L0_20,1.0917193075480707e-15,0.14872386123078987
Height,0,80%,20C x 15K,L1_35,L0_21,1.1532441668293813e-15,0.14591756360951744
Height,0,80%,20C x 15K,L1_35,L0_22,1.1065222812097394e-15,0.1597484107921766
Height,0,80%,20C x 15K,L1_35,L0_23,9.809283015490186e-16,0.09919836647796121
Height,0,80%,20C x 15K,L1_35,L0_24,1.2360483007493409e-15,0.06950995448564654
Height,0,80%,20C x 15K,L1_35,L0_3,9.473903143468002e-16,0.09567400201884023
Height,0,80%,20C x 15K,L1_35,L0_4,1.1055970953558851e-15,0.09393021569388535
Height,0,80%,20C x 15K,L1_35,L0_5,1.1028215377943222e-15,0.08935754748621244
Height,0,80%,20C x 15K,L1_35,L0_6,9.547918011776346e-16,0.23289769700741283
Height,0,80%,20C x 15K,L1_35,L0_7,1.5321077739827161e-15,0.17756466143916153
Height,0,80%,20C x 15K,L1_35,L0_8,1.1629586182948514e-15,0.09970637576897681
Height,0,80%,20C x 15K,L1_35,L0_9,1.3618735768735254e-15,0.056771679241255445
Height,0,80%,20C x 15K,L1_36,L0_0,1.3100631690576848e-15,0.13051224442318243
Height,0,80%,20C x 15K,L1_36,L0_1,1.2841579651497644e-15,0.1086349896849108
Height,0,80%,20C x 15K,L1_36,L0_10,1.080617077301819e-15,0.08573721718366775
Height,0,80%,20C x 15K,L1_36,L0_11,1.0843178207172363e-15,0.07551059436078127
Height,0,80%,20C x 15K,L1_36,L0_12,1.1712852909795402e-15,0.08396043879861358
Height,0,80%,20C x 15K,L1_36,L0_13,6.254256372055049e-16,0.16885933715489082
Height,0,80%,20C x 15K,L1_36,L0_14,1.2638038763649698e-15,0.09585169745687111
Height,0,80%,20C x 15K,L1_36,L0_15,1.3063624256422676e-15,0.09359608440783503
Height,0,80%,20C x 15K,L1_36,L0_16,1.0010510938703496e-15,0.2537038964361629
Height,0,80%,20C x 15K,L1_36,L0_17,1.4081328695662402e-15,0.12307814948626544
Height,0,80%,20C x 15K,L1_36,L0_18,1.9965510726175733e-15,0.18189392370280857
Height,0,80%,20C x 15K,L1_36,L0_19,1.3149203947904198e-15,0.05128981470130505
Height,0,80%,20C x 15K,L1_36,L0_2,1.4951003398285442e-15,-1.0
Height,0,80%,20C x 15K,L1_36,L0_20,1.0732155904709846e-15,-1.0
Height,0,80%,20C x 15K,L1_36,L0_21,9.47563786694398e-16,0.10098980490915303
Height,0,80%,20C x 15K,L1_36,L0_22,1.0954200509634878e-15,0.08581831656893724
Height,0,80%,20C x 15K,L1_36,L0_23,1.1435297153639113e-15,0.09972201724422791
Height,0,80%,20C x 15K,L1_36,L0_24,1.1055970953558851e-15,0.14742529939752866
Height,0,80%,20C x 15K,L1_36,L0_3,1.8272420613622367e-15,0.09001011049518834
Height,0,80%,20C x 15K,L1_36,L0_4,1.6875389974302379e-15,-1.0
Height,0,80%,20C x 15K,L1_36,L0_5,1.6930901125533637e-15,-1.0
Height,0,80%,20C x 15K,L1_36,L0_6,1.0510111299784815e-15,0.1371127340815289
Height,0,80%,20C x 15K,L1_36,L0_7,1.2924846378344532e-15,-1.0
Height,0,80%,20C x 15K,L1_36,L0_8,8.992806499463768e-16,0.13236345522993187
Height,0,80%,20C x 15K,L1_36,L0_9,1.6283271027835629e-15,0.20362063874632377
Height,0,80%,20C x 15K,L1_37,L0_0,1.5025018266593785e-15,0.11612257520388916
Height,0,80%,20C x 15K,L1_37,L0_1,9.677444031315948e-16,0.06106322590436337
Height,0,80%,20C x 15K,L1_37,L0_10,1.2205514376972815e-15,0.17294633652353053
Height,0,80%,20C x 15K,L1_37,L0_11,1.4599432773820809e-15,-1.0
Height,0,80%,20C x 15K,L1_37,L0_12,1.3972619357834523e-15,0.14268284797136238
Height,0,80%,20C x 15K,L1_37,L0_13,1.800411671600462e-15,-1.0
Height,0,80%,20C x 15K,L1_37,L0_14,2.176037128265307e-15,0.09788357178953756
Height,0,80%,20C x 15K,L1_37,L0_15,1.6634841652300261e-15,0.1452882411404864
Height,0,80%,20C x 15K,L1_37,L0_16,1.3877787807814457e-15,0.08686280370362927
Height,0,80%,20C x 15K,L1_37,L0_17,9.066821367772111e-16,0.11572939158658753
Height,0,80%,20C x 15K,L1_37,L0_18,1.5691152081368879e-15,-1.0
Height,0,80%,20C x 15K,L1_37,L0_19,1.2323475573339237e-15,0.09145646045306162
Height,0,80%,20C x 15K,L1_37,L0_2,2.169560827288327e-15,0.07418395837479272
Height,0,80%,20C x 15K,L1_37,L0_20,1.5987211554602255e-15,0.11908134898403036
Height,0,80%,20C x 15K,L1_37,L0_21,1.2471505309955924e-15,-1.0
Height,0,80%,20C x 15K,L1_37,L0_22,1.3655743202889426e-15,0.21561506789945206
Height,0,80%,20C x 15K,L1_37,L0_23,1.329492071988625e-15,0.13693447218906987
Height,0,80%,20C x 15K,L1_37,L0_24,1.6227759876604372e-15,0.12304477444960575
Height,0,80%,20C x 15K,L1_37,L0_3,1.2323475573339237e-15,0.09287504559627724
Height,0,80%,20C x 15K,L1_37,L0_4,1.0408340855860843e-15,0.09006701951144952
Height,0,80%,20C x 15K,L1_37,L0_5,1.4728958793360411e-15,0.10492086024925443
Height,0,80%,20C x 15K,L1_37,L0_6,1.7893094413542107e-15,-1.0
Height,0,80%,20C x 15K,L1_37,L0_7,1.4395891885972863e-15,0.16875578336853855
Height,0,80%,20C x 15K,L1_37,L0_8,9.473903143468002e-16,0.12679100575883415
Height,0,80%,20C x 15K,L1_37,L0_9,1.4691951359206237e-15,0.1406725240318833
Height,0,80%,20C x 15K,L1_38,L0_0,7.512509133296893e-16,0.0683598352404984
Height,0,80%,20C x 15K,L1_38,L0_1,1.5441351900828219e-15,0.17225891144807134
Height,0,80%,20C x 15K,L1_38,L0_10,6.929642045368685e-16,0.1155064432950765
Height,0,80%,20C x 15K,L1_38,L0_11,1.9539925233402757e-15,0.08151003104980457
Height,0,80%,20C x 15K,L1_38,L0_12,1.4081328695662402e-15,0.10505695587975396
Height,0,80%,20C x 15K,L1_38,L0_13,1.2471505309955924e-15,-1.0
Height,0,80%,20C x 15K,L1_38,L0_14,1.7578531223231646e-15,0.07411022501208955
Height,0,80%,20C x 15K,L1_38,L0_15,1.3100631690576848e-15,-1.0
Height,0,80%,20C x 15K,L1_38,L0_16,1.4839981095822926e-15,-1.0
Height,0,80%,20C x 15K,L1_38,L0_17,1.550611491059802e-15,0.09737500573465191
Height,0,80%,20C x 15K,L1_38,L0_18,1.0769163338864018e-15,0.07011519282353022
Height,0,80%,20C x 15K,L1_38,L0_19,1.4932499681208355e-15,0.10900416645785496
Height,0,80%,20C x 15K,L1_38,L0_2,1.7134442013381583e-15,0.08986323934433191
Height,0,80%,20C x 15K,L1_38,L0_20,1.2952601953960159e-15,0.13339711560687503
Height,0,80%,20C x 15K,L1_38,L0_21,1.135434339142686e-15,0.16401054019306288
Height,0,80%,20C x 15K,L1_38,L0_22,1.811976494773641e-15,0.15159994164094207
Height,0,80%,20C x 15K,L1_38,L0_23,1.3692750637043598e-15,-1.0
Height,0,80%,20C x 15K,L1_38,L0_24,1.8041124150158794e-15,0.12185808746973133
Height,0,80%,20C x 15K,L1_38,L0_3,1.15833268902558e-15,0.11690053988525975
Height,0,80%,20C x 15K,L1_38,L0_4,1.2073675392798577e-15,0.10048183316937274
Height,0,80%,20C x 15K,L1_38,L0_5,2.2907601741432396e-15,0.09122610303354751
Height,0,80%,20C x 15K,L1_38,L0_6,1.4303373300587433e-15,0.18059166679585617
Height,0,80%,20C x 15K,L1_38,L0_7,1.0177044392397268e-15,-1.0
Height,0,80%,20C x 15K,L1_38,L0_8,8.881784197001252e-16,0.13147915556644915
Height,0,80%,20C x 15K,L1_38,L0_9,1.846670964293177e-15,0.0638401162932407
Height,0,80%,20C x 15K,L1_39,L0_0,1.5899318898486095e-15,0.09208695023109804
Height,0,80%,20C x 15K,L1_39,L0_1,2.139029694111135e-15,0.09894210740693321
Height,0,80%,20C x 15K,L1_39,L0_10,1.2582527612418441e-15,0.07764872297811166
Height,0,80%,20C x 15K,L1_39,L0_11,1.0325074129013957e-15,-1.0
Height,0,80%,20C x 15K,L1_39,L0_12,1.6653345369377348e-15,0.13675100139321783
Height,0,80%,20C x 15K,L1_39,L0_13,1.1620334324409972e-15,0.09349313584659356
Height,0,80%,20C x 15K,L1_39,L0_14,1.2156942119645463e-15,0.14352975785069225
Height,0,80%,20C x 15K,L1_39,L0_15,1.8503717077085944e-15,0.08329004764273236
Height,0,80%,20C x 15K,L1_39,L0_16,1.15833268902558e-15,0.1638524439217657
Height,0,80%,20C x 15K,L1_39,L0_17,1.0066022089934752e-15,0.18772081604565533
Height,0,80%,20C x 15K,L1_39,L0_18,1.2730557349035128e-15,-1.0
Height,0,80%,20C x 15K,L1_39,L0_19,8.733754460384564e-16,0.06777165641522928
Height,0,80%,20C x 15K,L1_39,L0_2,1.4164595422509288e-15,0.08094400956733352
Height,0,80%,20C x 15K,L1_39,L0_20,1.2619535046572613e-15,0.09044054830649552
Height,0,80%,20C x 15K,L1_39,L0_21,1.1786867778103746e-15,-1.0
Height,0,80%,20C x 15K,L1_39,L0_22,9.62193288008469e-16,0.13020262004208746
Height,0,80%,20C x 15K,L1_39,L0_23,1.1398289719484941e-15,0.053951441249070406
Height,0,80%,20C x 15K,L1_39,L0_24,1.4062824978585316e-15,0.06730938209395916
Height,0,80%,20C x 15K,L1_39,L0_3,9.899488636240978e-16,-1.0
Height,0,80%,20C x 15K,L1_39,L0_4,1.728247174999827e-15,0.15786044869955043
Height,0,80%,20C x 15K,L1_39,L0_5,1.4654943925052066e-15,0.055251817553093704
Height,0,80%,20C x 15K,L1_39,L0_6,1.5160326697719975e-15,0.0982720608699483
Height,0,80%,20C x 15K,L1_39,L0_7,1.4210854715202005e-15,0.05923019206520381
Height,0,80%,20C x 15K,L1_39,L0_8,1.1250259982868252e-15,0.06765827049763178
Height,0,80%,20C x 15K,L1_39,L0_9,1.5543122344752192e-15,-1.0
Height,0,80%,20C x 15K,L1_4,L0_0,1.1731356626872487e-15,-1.0
Height,0,80%,20C x 15K,L1_4,L0_1,1.2841579651497644e-15,0.16055713318354078
Height,0,80%,20C x 15K,L1_4,L0_10,1.08877027763891e-15,0.08917751868896676
Height,0,80%,20C x 15K,L1_4,L0_11,7.91033905045424e-16,0.08530052007581146
Height,0,80%,20C x 15K,L1_4,L0_12,8.511709855459534e-16,0.23353779652306345
Height,0,80%,20C x 15K,L1_4,L0_13,1.6449804481529402e-15,0.14426650056529808
Height,0,80%,20C x 15K,L1_4,L0_14,8.104628079763643e-16,0.11761996989444162
Height,0,80%,20C x 15K,L1_4,L0_15,1.2119934685491292e-15,0.1544241723955477
Height,0,80%,20C x 15K,L1_4,L0_16,1.4784469944591668e-15,-1.0
Height,0,80%,20C x 15K,L1_4,L0_17,1.453351328173369e-15,0.14905244709815024
Height,0,80%,20C x 15K,L1_4,L0_18,1.1435297153639113e-15,0.16432087564951076
Height,0,80%,20C x 15K,L1_4,L0_19,1.2841579651497644e-15,-1.0
Height,0,80%,20C x 15K,L1_4,L0_2,1.1786867778103746e-15,0.061160645208314345
Height,0,80%,20C x 15K,L1_4,L0_20,1.2286468139185065e-15,0.1267663073635458
Height,0,80%,20C x 15K,L1_4,L0_21,1.2582527612418441e-15,0.12165759978256373
Height,0,80%,20C x 15K,L1_4,L0_22,1.4155343563970746e-15,0.07594918898030209
Height,0,80%,20C x 15K,L1_4,L0_23,1.1990408665951691e-15,0.11503428495176538
Height,0,80%,20C x 15K,L1_4,L0_24,1.6357285896143972e-15,0.09834043381749238
Height,0,80%,20C x 15K,L1_4,L0_3,7.364479396680206e-16,0.11819443934355818
Height,0,80%,20C x 15K,L1_4,L0_4,1.0880185641326535e-15,0.16502307897933702
Height,0,80%,20C x 15K,L1_4,L0_5,1.8013368574543166e-15,0.10301083095742533
Height,0,80%,20C x 15K,L1_4,L0_6,1.2915594519805987e-15,0.0924690514908401
Height,0,80%,20C x 15K,L1_4,L0_7,1.6449804481529402e-15,0.11280998465250731
Height,0,80%,20C x 15K,L1_4,L0_8,1.3470706032118565e-15,-1.0
Height,0,80%,20C x 15K,L1_4,L0_9,1.3711254354120683e-15,-1.0
Height,0,80%,20C x 15K,L1_40,L0_0,1.5395092608135505e-15,0.15680054898762877
Height,0,80%,20C x 15K,L1_40,L0_1,1.7208456881689926e-15,0.08742066357562377
Height,0,80%,20C x 15K,L1_40,L0_10,1.6135241291218942e-15,0.07289815692791353
Height,0,80%,20C x 15K,L1_40,L0_11,1.1398289719484941e-15,-1.0
Height,0,80%,20C x 15K,L1_40,L0_12,1.2582527612418441e-15,0.09550074689814837
Height,0,80%,20C x 15K,L1_40,L0_13,8.141635513917814e-16,0.0849023031720249
Height,0,80%,20C x 15K,L1_40,L0_14,1.4765966227514583e-15,0.09313128402909815
Height,0,80%,20C x 15K,L1_40,L0_15,1.021405182655144e-15,-1.0
Height,0,80%,20C x 15K,L1_40,L0_16,1.4358884451818692e-15,0.08914553285212616
Height,0,80%,20C x 15K,L1_40,L0_17,9.880984919163894e-16,0.12656402109800777
