Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,100%,25C x 15K,40%,25C x 6K,L1_17,0.09219173333391889,0.0921917333339193,1.797173521111972e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_18,0.10061073637891552,0.100610736378916,2.1578803558834163e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_19,0.06349807446812947,0.06370294604636544,0.017191052236407867
Height,0,100%,25C x 15K,40%,25C x 6K,L1_2,0.06834455259152679,0.06834455259152732,2.0703895773725258e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_20,0.07346716436895126,0.07346716436895168,1.9180027936253435e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_21,0.10384379821026776,0.10384379821026818,1.8353143079371156e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_22,0.11437637923426382,0.11437637923426427,1.949493807125909e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_23,0.07747526747023263,0.07747526747023319,1.876253781970168e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_24,0.12271062567027131,0.1227106256702718,1.764294728830625e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_25,0.08362436367075692,0.0836243636707574,1.9576007481703073e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_26,0.06705492466130145,0.07535069052105921,0.008762647882786566
Height,0,100%,25C x 15K,40%,25C x 6K,L1_27,0.049380846314692715,0.05379479500345678,0.014432177668449404
Height,0,100%,25C x 15K,40%,25C x 6K,L1_28,0.10077239448692832,0.10077239448692875,1.931417988506231e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_29,0.06612399055418858,0.06612399055418912,1.84471650917691e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_3,0.10372897533981319,0.10372897533981366,1.9310161109009627e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_30,0.1323297046754482,0.1323297046754486,1.9727737961735178e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_31,0.10263946421525805,0.10263946421525857,1.969980891377195e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_32,0.11527401913299803,0.11527401913299856,1.6634899476416127e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_33,0.05820454464089148,0.05820454464089204,2.015170437926391e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_34,0.12282770111035005,0.12282770111035057,1.779433082364316e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_35,0.08837915410400986,0.08837915410401027,1.7624443571229165e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_36,0.08438372197396138,0.08438372197396186,2.040173585626803e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_37,0.13438829625643162,0.13438829625643206,2.112569378690902e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_38,0.08793757032232251,0.08793757032232304,1.871836019518014e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_39,0.0980887317569694,0.10292966468584147,0.013528625185013446
Height,0,100%,25C x 15K,40%,25C x 6K,L1_4,0.14535228647207266,0.1453522864720733,1.8555527484901785e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_40,0.10590070482382113,0.11375018814890518,0.00838197406308967
Height,0,100%,25C x 15K,40%,25C x 6K,L1_41,0.0818673452959542,0.08186734529595474,1.9892421043721243e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_42,0.09573067761769731,0.1047012752417249,0.018860012424515613
Height,0,100%,25C x 15K,40%,25C x 6K,L1_43,0.08033161673788355,0.080331616737884,2.0243066482332022e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_44,0.0955726656481914,0.09557266564819208,2.0805116888548505e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_45,0.10050237206967119,0.10050237206967169,1.9818174878949436e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_46,0.07149584647727818,0.07149584647727876,1.9926305975618657e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_47,0.10005501035041472,0.1000550103504151,1.761380393390984e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_48,0.11413121467144736,0.11413121467144781,1.963059344708048e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_49,0.10727545381446274,0.10727545381446323,1.9154700973504173e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_5,0.06659815694790801,0.06659815694790856,1.7622940144216651e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_50,0.10003921889252433,0.10003921889252496,1.7161272403143357e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_51,0.0869739686799986,0.08697396867999904,1.937131011153781e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_52,0.10061363311963065,0.1006136331196311,2.051738408799982e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_53,0.10708512639286152,0.11573318716028728,0.029823040341493978
Height,0,100%,25C x 15K,40%,25C x 6K,L1_54,0.11714527699769373,0.11714527699769424,1.780057582815668e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_55,0.08573437988601829,0.08573437988601877,1.9547095423770125e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_56,0.08579771906420873,0.08579771906420926,1.8061015646016663e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_57,0.07594288946433617,0.0759428894643366,1.7103216990814e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_58,0.11798215781309788,0.11798215781309836,1.7115938296304496e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_59,0.09397971835208933,0.09397971835208989,1.968830191471464e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_6,0.07846858090202982,0.07846858090203049,2.1787895561805234e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_60,0.09687259494631492,0.0968725949463155,1.9926652920313852e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_61,0.10513545326850504,0.1110444115728362,0.005194703625551588
Height,0,100%,25C x 15K,40%,25C x 6K,L1_62,0.07852978666548358,0.07852978666548413,1.8138731257740424e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_63,0.09001636692451101,0.09001636692451155,1.9210559069430627e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_64,0.09941177274480945,0.10114621802262094,0.023417224947937507
Height,0,100%,25C x 15K,40%,25C x 6K,L1_65,0.0957489878631354,0.09574898786313585,1.9592198234145524e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_66,0.11993355210116438,0.1199335521011649,1.8285373215576327e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_67,0.1293870333547892,0.13612629711148336,0.0209272594831539
Height,0,100%,25C x 15K,40%,25C x 6K,L1_68,0.07677901185992547,0.07677901185992597,2.013383672746135e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_69,0.12011520824436496,0.1201152082443654,2.1212198664244396e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_7,0.168805682867806,0.16880568286780648,1.7504053761996374e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_70,0.08317705408785693,0.0831770540878573,1.875074170006504e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_71,0.13568005521800897,0.13568005521800947,1.9948336963763562e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_72,0.06209772856898882,0.06209772856898947,1.9935904778852395e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_73,0.13535277798317658,0.1353527779831771,1.937015362922049e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_74,0.12554324269481637,0.12486949111317498,0.008368674355260104
Height,0,100%,25C x 15K,40%,25C x 6K,L1_75,0.0963753042252667,0.09637530422526724,1.905304617781193e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_76,0.09045605259954895,0.09045605259954946,1.7067134742513683e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_77,0.08050437267239469,0.08050437267239516,2.0474362945795595e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_78,0.0901870622779019,0.09018706227790241,1.96412330843998e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_79,0.11829299344182514,0.11829299344182545,1.8685053504441383e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_8,0.071201801615437,0.08388715022459273,0.017609957421421418
Height,0,100%,25C x 15K,40%,25C x 6K,L1_80,0.10981825523583164,0.10981825523583208,1.8579466668870262e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_81,0.06163410222710459,0.061634102227105095,1.6268930647100888e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_82,0.08606258889886635,0.09374189867982062,0.019324484555098196
Height,0,100%,25C x 15K,40%,25C x 6K,L1_83,0.07201765565248876,0.07201765565248919,1.924201538846167e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_84,0.10111408151359806,0.11374736901511535,0.012880457786882703
Height,0,100%,25C x 15K,40%,25C x 6K,L1_85,0.060410666150730076,0.06041066615073063,2.0412722438282553e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_86,0.09815839719675955,0.0981583971967602,2.08756623099049e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_87,0.09243848347475048,0.092438483474751,2.1019760006642704e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_88,0.09310171010125977,0.10111946563533591,0.0031874613832748072
Height,0,100%,25C x 15K,40%,25C x 6K,L1_89,0.08139609338647327,0.08139609338647381,2.0953609218092123e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_9,0.06913882463007585,0.07457701029678795,0.01302417984424963
Height,0,100%,25C x 15K,40%,25C x 6K,L1_90,0.09737672935128891,0.09737672935128938,1.8659148300533466e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_91,0.06263039990037335,0.06263039990037389,1.915065328539356e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_92,0.09857477456711189,0.10741511476840032,0.012093499233185838
Height,0,100%,25C x 15K,40%,25C x 6K,L1_93,0.10121814713996864,0.10121814713996921,1.777744618181032e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_94,0.05589410281810371,0.05589410281810431,1.6996820617620755e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_95,0.09723342140226189,0.09723342140226232,2.085126053300949e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_96,0.06896657689889271,0.0801077393374929,0.0072003159548801945
Height,0,100%,25C x 15K,40%,25C x 6K,L1_97,0.09496114473346845,0.09496114473346892,1.9113530203007655e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_98,0.1165372535742419,0.11653725357424244,1.9954755440624675e-15
Height,0,100%,25C x 15K,40%,25C x 6K,L1_99,0.07961273412782896,0.07961273412782942,1.7788201467361377e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_0,0.06584149333224437,0.06584149333224479,2.0319856908201926e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_1,0.16646549779266148,0.166465497792662,2.073156461316709e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_10,0.07146801556367602,0.07646349146420271,0.004250854051726119
Height,0,100%,25C x 15K,40%,10C x 15K,L1_11,0.13124500848520834,0.1268885255862135,0.008942851786142701
Height,0,100%,25C x 15K,40%,10C x 15K,L1_12,0.10795575484619449,0.10795575484619507,2.0275982860288683e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_13,0.10532548107653605,0.10532548107653648,1.9185925996071755e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_14,0.08525860729481076,0.08525860729481127,2.074382332573066e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_15,0.10308948926355713,0.10308948926355756,1.7124496265452648e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_16,0.15078145640999055,0.15925816124140563,0.012619982433710633
Height,0,100%,25C x 15K,40%,10C x 15K,L1_17,0.09219173333391889,0.0921917333339193,1.6156983158784518e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_18,0.10061073637891552,0.100610736378916,2.0534500026296125e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_19,0.06349807446812947,0.06370294604636544,0.01154596291171218
Height,0,100%,25C x 15K,40%,10C x 15K,L1_2,0.06834455259152679,0.06834455259152732,1.8394747530736666e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_20,0.07346716436895126,0.07346716436895168,2.0036287443995585e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_21,0.10384379821026776,0.10384379821026818,1.7878291439880436e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_22,0.11437637923426382,0.11437637923426427,1.9673151996357773e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_23,0.07747526747023263,0.07747526747023319,2.0909894186497504e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_24,0.12271062567027131,0.1227106256702718,2.085970285392591e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_25,0.08362436367075692,0.0836243636707574,1.836563308839819e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_26,0.06705492466130145,0.07535069052105921,0.010078890410925394
Height,0,100%,25C x 15K,40%,10C x 15K,L1_27,0.049380846314692715,0.05379479500345678,0.014362921024165188
Height,0,100%,25C x 15K,40%,10C x 15K,L1_28,0.10077239448692832,0.10077239448692875,1.813988774005774e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_29,0.06612399055418858,0.06612399055418912,1.87487756801256e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_3,0.10372897533981319,0.10372897533981366,1.7206288477344955e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_30,0.1323297046754482,0.1323297046754486,2.1370405445253483e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_31,0.10263946421525805,0.10263946421525857,1.8900910928968764e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_32,0.11527401913299803,0.11527401913299856,1.7274492022008776e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_33,0.05820454464089148,0.05820454464089204,1.9540373370300714e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_34,0.12282770111035005,0.12282770111035057,2.0319163018811536e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_35,0.08837915410400986,0.08837915410401027,1.6618766548089544e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_36,0.08438372197396138,0.08438372197396186,1.970137016490033e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_37,0.13438829625643162,0.13438829625643206,1.9776772811989454e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_38,0.08793757032232251,0.08793757032232304,1.805962786723588e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_39,0.0980887317569694,0.10292966468584147,0.01673949053296124
Height,0,100%,25C x 15K,40%,10C x 15K,L1_4,0.14535228647207266,0.1453522864720733,1.830618989728805e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_40,0.10590070482382113,0.11375018814890518,0.015559472811688593
Height,0,100%,25C x 15K,40%,10C x 15K,L1_41,0.0818673452959542,0.08186734529595474,2.2667978605284134e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_42,0.09573067761769731,0.1047012752417249,0.014586908670889978
Height,0,100%,25C x 15K,40%,10C x 15K,L1_43,0.08033161673788355,0.080331616737884,1.9437287427740794e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_44,0.0955726656481914,0.09557266564819208,1.6247188779535312e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_45,0.10050237206967119,0.10050237206967169,1.968911145233676e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_46,0.07149584647727818,0.07149584647727876,1.8432709062802624e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_47,0.10005501035041472,0.1000550103504151,1.8470063441651993e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_48,0.11413121467144736,0.11413121467144781,1.9456542858324135e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_49,0.10727545381446274,0.10727545381446323,2.083981135806804e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_5,0.06659815694790801,0.06659815694790856,1.786163809451106e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_50,0.10003921889252433,0.10003921889252496,1.96686995394361e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_51,0.0869739686799986,0.08697396867999904,1.8460580286649987e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_52,0.10061363311963065,0.1006136331196311,1.9882937888719237e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_53,0.10708512639286152,0.11573318716028728,0.030217541142164357
Height,0,100%,25C x 15K,40%,10C x 15K,L1_54,0.11714527699769373,0.11714527699769424,1.9457699340641456e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_55,0.08573437988601829,0.08573437988601877,2.045863478628007e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_56,0.08579771906420873,0.08579771906420926,1.930862876993918e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_57,0.07594288946433617,0.0759428894643366,1.6404470374690542e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_58,0.11798215781309788,0.11798215781309836,1.8371415499984777e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_59,0.09397971835208933,0.09397971835208989,1.955889154340677e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_6,0.07846858090202982,0.07846858090203049,2.0640202510098977e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_60,0.09687259494631492,0.0968725949463155,1.8668631455535472e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_61,0.10513545326850504,0.1110444115728362,0.013859145963485465
Height,0,100%,25C x 15K,40%,10C x 15K,L1_62,0.07852978666548358,0.07852978666548413,1.7506829319557938e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_63,0.09001636692451101,0.09001636692451155,1.9895659194209734e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_64,0.09941177274480945,0.10114621802262094,0.026764685041281044
Height,0,100%,25C x 15K,40%,10C x 15K,L1_65,0.0957489878631354,0.09574898786313585,2.1019297413715777e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_66,0.11993355210116438,0.1199335521011649,1.824929096727601e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_67,0.1293870333547892,0.13612629711148336,0.021304720011716693
Height,0,100%,25C x 15K,40%,10C x 15K,L1_68,0.07677901185992547,0.07677901185992597,1.9499217055833165e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_69,0.12011520824436496,0.1201152082443654,1.887749216204308e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_7,0.168805682867806,0.16880568286780648,1.7396385258254081e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_70,0.08317705408785693,0.0831770540878573,1.923669556980201e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_71,0.13568005521800897,0.13568005521800947,1.8508343006355215e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_72,0.06209772856898882,0.06209772856898947,1.938356882410138e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_73,0.13535277798317658,0.1353527779831771,1.884071602435237e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_74,0.12554324269481637,0.12486949111317498,0.005744134501744916
Height,0,100%,25C x 15K,40%,10C x 15K,L1_75,0.0963753042252667,0.09637530422526724,1.5984435997040692e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_76,0.09045605259954895,0.09045605259954946,1.9982395368008574e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_77,0.08050437267239469,0.08050437267239516,1.8666549787364298e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_78,0.0901870622779019,0.09018706227790241,1.783573289060314e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_79,0.11829299344182514,0.11829299344182545,1.9187429423084267e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_8,0.071201801615437,0.08388715022459273,0.020165009730915496
Height,0,100%,25C x 15K,40%,10C x 15K,L1_80,0.10981825523583164,0.10981825523583208,1.7303808848752785e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_81,0.06163410222710459,0.061634102227105095,1.7443338440337185e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_82,0.08606258889886635,0.09374189867982062,0.016998433627826538
Height,0,100%,25C x 15K,40%,10C x 15K,L1_83,0.07201765565248876,0.07201765565248919,1.7923220777908238e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_84,0.10111408151359806,0.11374736901511535,0.014235066457209365
Height,0,100%,25C x 15K,40%,10C x 15K,L1_85,0.060410666150730076,0.06041066615073063,1.9847665178041042e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_86,0.09815839719675955,0.0981583971967602,2.1425800948253006e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_87,0.09243848347475048,0.092438483474751,2.2065682614424986e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_88,0.09310171010125977,0.10111946563533591,0.0191417417926709
Height,0,100%,25C x 15K,40%,10C x 15K,L1_89,0.08139609338647327,0.08139609338647381,1.839084440291572e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_9,0.06913882463007585,0.07457701029678795,0.016695710693059074
Height,0,100%,25C x 15K,40%,10C x 15K,L1_90,0.09737672935128891,0.09737672935128938,1.8934853684982044e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_91,0.06263039990037335,0.06263039990037389,2.1191613278996137e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_92,0.09857477456711189,0.10741511476840032,0.013459651595069202
Height,0,100%,25C x 15K,40%,10C x 15K,L1_93,0.10121814713996864,0.10121814713996921,2.050119333555737e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_94,0.05589410281810371,0.05589410281810431,1.6650338515352322e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_95,0.09723342140226189,0.09723342140226232,1.9382643638247523e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_96,0.06896657689889271,0.0801077393374929,0.0179914250109071
Height,0,100%,25C x 15K,40%,10C x 15K,L1_97,0.09496114473346845,0.09496114473346892,1.7339601976473772e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_98,0.1165372535742419,0.11653725357424244,1.7641096916598543e-15
Height,0,100%,25C x 15K,40%,10C x 15K,L1_99,0.07961273412782896,0.07961273412782942,1.884326028545047e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_0,0.06584149333224437,0.06584149333224479,2.0014143850993467e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_1,0.16646549779266148,0.166465497792662,1.8363234909277012e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_10,0.07146801556367602,0.07646349146420271,0.007848777390632989
Height,0,100%,25C x 15K,50%,19C x 10K,L1_11,0.13124500848520834,0.1268885255862135,0.020296393497429288
Height,0,100%,25C x 15K,50%,19C x 10K,L1_12,0.10795575484619449,0.10795575484619507,1.9907378468639762e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_13,0.10532548107653605,0.10532548107653648,1.895048445651295e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_14,0.08525860729481076,0.08525860729481127,1.7866282284027447e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_15,0.10308948926355713,0.10308948926355756,1.671506500462789e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_16,0.15078145640999055,0.15925816124140563,0.015554864407309642
Height,0,100%,25C x 15K,50%,19C x 10K,L1_17,0.09219173333391889,0.0921917333339193,1.8326714415045924e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_18,0.10061073637891552,0.100610736378916,2.1089855008570244e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_19,0.06349807446812947,0.06370294604636544,0.010684259723591032
Height,0,100%,25C x 15K,50%,19C x 10K,L1_2,0.06834455259152679,0.06834455259152732,1.838332118110411e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_20,0.07346716436895126,0.07346716436895168,2.103690029193516e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_21,0.10384379821026776,0.10384379821026818,1.921361461744796e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_22,0.11437637923426382,0.11437637923426427,1.9332397524934583e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_23,0.07747526747023263,0.07747526747023319,1.9386904362574485e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_24,0.12271062567027131,0.1227106256702718,2.0276543602043853e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_25,0.08362436367075692,0.0836243636707574,1.8359217654911595e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_26,0.06705492466130145,0.07535069052105921,0.009923858417688666
Height,0,100%,25C x 15K,50%,19C x 10K,L1_27,0.049380846314692715,0.05379479500345678,0.014778978028419605
Height,0,100%,25C x 15K,50%,19C x 10K,L1_28,0.10077239448692832,0.10077239448692875,1.799378445951174e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_29,0.06612399055418858,0.06612399055418912,1.9208045242077718e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_3,0.10372897533981319,0.10372897533981366,1.70200111314575e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_30,0.1323297046754482,0.1323297046754486,2.003623875000328e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_31,0.10263946421525805,0.10263946421525857,1.8449058070720077e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_32,0.11527401913299803,0.11527401913299856,1.8334611971923397e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_33,0.05820454464089148,0.05820454464089204,1.9324089112497008e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_34,0.12282770111035005,0.12282770111035057,2.011722294596072e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_35,0.08837915410400986,0.08837915410401027,1.883444058609366e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_36,0.08438372197396138,0.08438372197396186,1.9798125127616565e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_37,0.13438829625643162,0.13438829625643206,1.865649447795267e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_38,0.08793757032232251,0.08793757032232304,1.690424116474494e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_39,0.0980887317569694,0.10292966468584147,0.006416762882255672
Height,0,100%,25C x 15K,50%,19C x 10K,L1_4,0.14535228647207266,0.1453522864720733,1.7509020549211803e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_40,0.10590070482382113,0.11375018814890518,0.011480155710177421
Height,0,100%,25C x 15K,50%,19C x 10K,L1_41,0.0818673452959542,0.08186734529595474,1.9392382436709148e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_42,0.09573067761769731,0.1047012752417249,0.01041486954206609
Height,0,100%,25C x 15K,50%,19C x 10K,L1_43,0.08033161673788355,0.080331616737884,1.985217545907858e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_44,0.0955726656481914,0.09557266564819208,1.7288801968998326e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_45,0.10050237206967119,0.10050237206967169,1.844641033488832e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_46,0.07149584647727818,0.07149584647727876,1.9181293980053443e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_47,0.10005501035041472,0.1000550103504151,1.869338017712607e-15
Height,0,100%,25C x 15K,50%,19C x 10K,L1_48,0.11413121467144736,0.11413121467144781,1.889999487323847e-15
