Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L1_id,L0_id,True_L0_MAE,Meas_L0_MAE
Height,0,90%,22C x 15K,L1_2,L0_0,1.805962786723588e-15,0.0036987778787657207
Height,0,90%,22C x 15K,L1_2,L0_1,2.0465111087257052e-15,0.004034241079209796
Height,0,90%,22C x 15K,L1_2,L0_10,0.06948982908662503,0.07688362715070868
Height,0,90%,22C x 15K,L1_2,L0_11,1.6024218988756426e-15,0.01576055265351153
Height,0,90%,22C x 15K,L1_2,L0_12,1.3618735768735254e-15,0.005357785477928297
Height,0,90%,22C x 15K,L1_2,L0_13,1.5931700403370996e-15,0.004277030700738425
Height,0,90%,22C x 15K,L1_2,L0_14,8.252657816380331e-16,0.016250456904632376
Height,0,90%,22C x 15K,L1_2,L0_15,1.559863349598345e-15,0.01694643462414298
Height,0,90%,22C x 15K,L1_2,L0_16,1.4284869583510348e-15,-1.0
Height,0,90%,22C x 15K,L1_2,L0_17,1.358172833458108e-15,0.019123217980892334
Height,0,90%,22C x 15K,L1_2,L0_18,1.0547118733938987e-15,0.003366106626785841
Height,0,90%,22C x 15K,L1_2,L0_19,1.0177044392397268e-15,-1.0
Height,0,90%,22C x 15K,L1_2,L0_2,1.67068326765533e-15,0.005279685932972956
Height,0,90%,22C x 15K,L1_2,L0_20,1.3618735768735254e-15,0.005231218312194316
Height,0,90%,22C x 15K,L1_2,L0_21,1.6255515452220001e-15,-1.0
Height,0,90%,22C x 15K,L1_2,L0_22,1.871650982347243e-15,0.01146126240979307
Height,0,90%,22C x 15K,L1_2,L0_23,1.4728958793360411e-15,0.0036781652099742656
Height,0,90%,22C x 15K,L1_2,L0_24,1.8614739379548457e-15,0.004978033093818692
Height,0,90%,22C x 15K,L1_2,L0_3,1.0123846205800647e-15,0.016269523541905497
Height,0,90%,22C x 15K,L1_2,L0_4,1.7644450715318764e-15,0.003455672838903821
Height,0,90%,22C x 15K,L1_2,L0_5,1.8540724511240113e-15,0.013902413837754972
Height,0,90%,22C x 15K,L1_2,L0_6,1.4691951359206237e-15,0.003166848991324996
Height,0,90%,22C x 15K,L1_2,L0_7,1.5765166949677222e-15,0.004097752197445944
Height,0,90%,22C x 15K,L1_2,L0_8,1.0732155904709846e-15,0.019311974594140975
Height,0,90%,22C x 15K,L1_2,L0_9,9.843977485009722e-16,0.01973886559625466
Height,0,90%,22C x 15K,L1_20,L0_0,1.4329394152727085e-15,2.5646151868841118e-15
Height,0,90%,22C x 15K,L1_20,L0_1,1.304512053934559e-15,2.0724163126336257e-15
Height,0,90%,22C x 15K,L1_20,L0_10,1.1361282285330768e-15,1.7726560959848333e-15
Height,0,90%,22C x 15K,L1_20,L0_11,1.1916393797643346e-15,2.0946207731261287e-15
Height,0,90%,22C x 15K,L1_20,L0_12,1.6135241291218942e-15,2.253752739989068e-15
Height,0,90%,22C x 15K,L1_20,L0_13,1.2878587085651815e-15,-1.0
Height,0,90%,22C x 15K,L1_20,L0_14,1.6459634581226605e-15,-1.0
Height,0,90%,22C x 15K,L1_20,L0_15,1.2878587085651815e-15,1.7985612998927535e-15
Height,0,90%,22C x 15K,L1_20,L0_16,1.2434497875801752e-15,-1.0
Height,0,90%,22C x 15K,L1_20,L0_17,1.4765966227514583e-15,2.2833586873124053e-15
Height,0,90%,22C x 15K,L1_20,L0_18,1.5469107476443848e-15,2.509104035652854e-15
Height,0,90%,22C x 15K,L1_20,L0_19,8.34517640176576e-16,1.126876369994534e-15
Height,0,90%,22C x 15K,L1_20,L0_2,1.363723948581234e-15,1.3378187446733137e-15
Height,0,90%,22C x 15K,L1_20,L0_20,1.5321077739827161e-15,1.9502917799248583e-15
Height,0,90%,22C x 15K,L1_20,L0_21,9.455399426390917e-16,1.3433698597964394e-15
Height,0,90%,22C x 15K,L1_20,L0_22,2.1834386150961413e-15,2.868076146948321e-15
Height,0,90%,22C x 15K,L1_20,L0_23,1.4247862149356176e-15,2.1279274638648835e-15
Height,0,90%,22C x 15K,L1_20,L0_24,1.363723948581234e-15,1.7814453615964492e-15
Height,0,90%,22C x 15K,L1_20,L0_3,1.5247062871518816e-15,1.7245464315844098e-15
Height,0,90%,22C x 15K,L1_20,L0_4,1.2804572217343472e-15,1.765254609153999e-15
Height,0,90%,22C x 15K,L1_20,L0_5,1.4876988529977098e-15,1.805962786723588e-15
Height,0,90%,22C x 15K,L1_20,L0_6,1.3177537764678485e-15,1.7408528322585918e-15
Height,0,90%,22C x 15K,L1_20,L0_7,1.0861681924249448e-15,1.432187701766452e-15
Height,0,90%,22C x 15K,L1_20,L0_8,1.2286468139185065e-15,1.4802973661668755e-15
Height,0,90%,22C x 15K,L1_20,L0_9,1.1564823173178713e-15,1.7439753345153501e-15
Height,0,90%,22C x 15K,L1_21,L0_0,1.195340123179752e-15,1.7578531223231646e-15
Height,0,90%,22C x 15K,L1_21,L0_1,1.4969507115362526e-15,-1.0
Height,0,90%,22C x 15K,L1_21,L0_10,1.245300159287884e-15,1.5617137213060535e-15
Height,0,90%,22C x 15K,L1_21,L0_11,1.2527016461187183e-15,1.6274019169297086e-15
Height,0,90%,22C x 15K,L1_21,L0_12,1.3248661427193535e-15,1.7615538657385818e-15
Height,0,90%,22C x 15K,L1_21,L0_13,1.370200249558214e-15,2.0668651975105e-15
Height,0,90%,22C x 15K,L1_21,L0_14,1.4099832412739487e-15,1.9132843457706865e-15
Height,0,90%,22C x 15K,L1_21,L0_15,1.1176245114559909e-15,1.6431300764452318e-15
Height,0,90%,22C x 15K,L1_21,L0_16,1.0047518372857667e-15,1.1435297153639113e-15
Height,0,90%,22C x 15K,L1_21,L0_17,9.571047658122704e-16,1.4747462510437496e-15
Height,0,90%,22C x 15K,L1_21,L0_18,1.5011140478785971e-15,1.6237011735142914e-15
Height,0,90%,22C x 15K,L1_21,L0_19,9.177843670234628e-16,1.787459069646502e-15
Height,0,90%,22C x 15K,L1_21,L0_2,2.3795780161132522e-15,2.2241467926657305e-15
Height,0,90%,22C x 15K,L1_21,L0_20,1.2277216280646523e-15,1.9202232396745938e-15
Height,0,90%,22C x 15K,L1_21,L0_21,1.3905543383430086e-15,-1.0
Height,0,90%,22C x 15K,L1_21,L0_22,1.1028215377943222e-15,1.313763912473102e-15
Height,0,90%,22C x 15K,L1_21,L0_23,1.180537149518083e-15,2.2907601741432396e-15
Height,0,90%,22C x 15K,L1_21,L0_24,1.15833268902558e-15,1.609823385706477e-15
Height,0,90%,22C x 15K,L1_21,L0_3,1.8448205925854685e-15,2.335169095128246e-15
Height,0,90%,22C x 15K,L1_21,L0_4,9.495876307497042e-16,-1.0
Height,0,90%,22C x 15K,L1_21,L0_5,9.02981393361794e-16,2.1445808092342607e-15
Height,0,90%,22C x 15K,L1_21,L0_6,1.7046549357265424e-15,2.942091015256665e-15
Height,0,90%,22C x 15K,L1_21,L0_7,8.817021187231451e-16,1.1106856175520837e-15
Height,0,90%,22C x 15K,L1_21,L0_8,1.4358884451818692e-15,2.0132044179869505e-15
Height,0,90%,22C x 15K,L1_21,L0_9,1.7763568394002505e-15,2.1945408453423927e-15
Height,0,90%,22C x 15K,L1_22,L0_0,1.149080830487037e-15,2.1038726316646716e-15
Height,0,90%,22C x 15K,L1_22,L0_1,1.56795872581957e-15,2.4887499468680594e-15
Height,0,90%,22C x 15K,L1_22,L0_10,9.103828801926283e-16,1.7763568394002505e-15
Height,0,90%,22C x 15K,L1_22,L0_11,1.6708856520608607e-15,2.6416369092174818e-15
Height,0,90%,22C x 15K,L1_22,L0_12,1.0232555543628526e-15,-1.0
Height,0,90%,22C x 15K,L1_22,L0_13,5.763907869512271e-16,1.2938724166152345e-15
Height,0,90%,22C x 15K,L1_22,L0_14,1.2212453270876722e-15,1.942890293094024e-15
Height,0,90%,22C x 15K,L1_22,L0_15,1.3544720900426909e-15,1.6505315632760661e-15
Height,0,90%,22C x 15K,L1_22,L0_16,9.395262345890388e-16,1.659783421814609e-15
Height,0,90%,22C x 15K,L1_22,L0_17,1.5395092608135505e-15,2.157533411188221e-15
Height,0,90%,22C x 15K,L1_22,L0_18,1.1638838041487057e-15,2.0039525594484076e-15
Height,0,90%,22C x 15K,L1_22,L0_19,9.43689570931383e-16,1.7578531223231646e-15
Height,0,90%,22C x 15K,L1_22,L0_2,8.733754460384564e-16,1.6283271027835629e-15
Height,0,90%,22C x 15K,L1_22,L0_20,1.5154544286133387e-15,2.0187555331100763e-15
Height,0,90%,22C x 15K,L1_22,L0_21,1.0732155904709846e-15,-1.0
Height,0,90%,22C x 15K,L1_22,L0_22,1.1916393797643346e-15,1.5173048003210472e-15
Height,0,90%,22C x 15K,L1_22,L0_23,1.0510111299784815e-15,1.8762769116165144e-15
Height,0,90%,22C x 15K,L1_22,L0_24,1.0010510938703496e-15,1.669035280353152e-15
Height,0,90%,22C x 15K,L1_22,L0_3,8.030613211455299e-16,1.7689553525694161e-15
Height,0,90%,22C x 15K,L1_22,L0_4,1.0140036958243096e-15,-1.0
Height,0,90%,22C x 15K,L1_22,L0_5,1.815214645262131e-15,2.7922109069322685e-15
Height,0,90%,22C x 15K,L1_22,L0_6,9.992007221626409e-16,1.6847634398686751e-15
Height,0,90%,22C x 15K,L1_22,L0_7,1.298960938811433e-15,1.3433698597964394e-15
Height,0,90%,22C x 15K,L1_22,L0_8,1.691239740845655e-15,2.2167453058348957e-15
Height,0,90%,22C x 15K,L1_22,L0_9,1.759703494030873e-15,2.4239869370982583e-15
Height,0,90%,22C x 15K,L1_23,L0_0,9.80697005085555e-16,1.791159813061919e-15
Height,0,90%,22C x 15K,L1_23,L0_1,1.4802973661668755e-15,1.8947806286936005e-15
Height,0,90%,22C x 15K,L1_23,L0_10,1.4340380734741605e-15,2.161234154603638e-15
Height,0,90%,22C x 15K,L1_23,L0_11,1.6153745008296028e-15,-1.0
Height,0,90%,22C x 15K,L1_23,L0_12,1.6357285896143972e-15,2.028007391648619e-15
Height,0,90%,22C x 15K,L1_23,L0_13,1.326716514427062e-15,1.6560826783991918e-15
Height,0,90%,22C x 15K,L1_23,L0_14,1.4728958793360411e-15,1.874426539908806e-15
Height,0,90%,22C x 15K,L1_23,L0_15,1.4451403037204122e-15,2.2796579438969883e-15
Height,0,90%,22C x 15K,L1_23,L0_16,1.208292725133712e-15,1.6486811915683574e-15
Height,0,90%,22C x 15K,L1_23,L0_17,1.5839181817985568e-15,-1.0
Height,0,90%,22C x 15K,L1_23,L0_18,1.6144493149757484e-15,2.123301534595612e-15
Height,0,90%,22C x 15K,L1_23,L0_19,1.2934098236883074e-15,2.0529874097026854e-15
Height,0,90%,22C x 15K,L1_23,L0_2,1.5987211554602255e-15,1.8947806286936005e-15
Height,0,90%,22C x 15K,L1_23,L0_20,1.286008336857473e-15,1.4654943925052066e-15
Height,0,90%,22C x 15K,L1_23,L0_21,9.46465128492946e-16,1.7754316535463962e-15
Height,0,90%,22C x 15K,L1_23,L0_22,1.5640266859406893e-15,1.3882413737083728e-15
Height,0,90%,22C x 15K,L1_23,L0_23,1.3692750637043598e-15,1.4765966227514583e-15
Height,0,90%,22C x 15K,L1_23,L0_24,1.6764367671839863e-15,1.791159813061919e-15
Height,0,90%,22C x 15K,L1_23,L0_3,9.917992353318065e-16,1.5395092608135505e-15
Height,0,90%,22C x 15K,L1_23,L0_4,1.2730557349035128e-15,1.5025018266593785e-15
Height,0,90%,22C x 15K,L1_23,L0_5,2.104797817518526e-15,2.1270022780110293e-15
Height,0,90%,22C x 15K,L1_23,L0_6,1.2531642390456454e-15,-1.0
Height,0,90%,22C x 15K,L1_23,L0_7,1.4257114007894719e-15,1.9188354608938124e-15
Height,0,90%,22C x 15K,L1_23,L0_8,1.63202784619898e-15,2.292610545850948e-15
Height,0,90%,22C x 15K,L1_23,L0_9,1.0547118733938987e-15,1.6801375105994035e-15
Height,0,90%,22C x 15K,L1_24,L0_0,1.4691951359206237e-15,0.005044877502200262
Height,0,90%,22C x 15K,L1_24,L0_1,1.3470706032118565e-15,0.0033733013270747995
Height,0,90%,22C x 15K,L1_24,L0_10,1.3211653993039363e-15,0.004020539932883214
Height,0,90%,22C x 15K,L1_24,L0_11,0.07984047830909474,-1.0
Height,0,90%,22C x 15K,L1_24,L0_12,1.8318679906315083e-15,0.012272661983608879
Height,0,90%,22C x 15K,L1_24,L0_13,1.5099033134902129e-15,0.0034934368392576538
Height,0,90%,22C x 15K,L1_24,L0_14,8.372931977381389e-16,0.0037067881433532233
Height,0,90%,22C x 15K,L1_24,L0_15,1.6431300764452318e-15,-1.0
Height,0,90%,22C x 15K,L1_24,L0_16,1.4710455076283324e-15,0.0056624738368927325
Height,0,90%,22C x 15K,L1_24,L0_17,1.6486811915683574e-15,0.00887770682468784
Height,0,90%,22C x 15K,L1_24,L0_18,1.3489209749195652e-15,0.005186261541955378
Height,0,90%,22C x 15K,L1_24,L0_19,1.4340380734741605e-15,0.012415505240531493
Height,0,90%,22C x 15K,L1_24,L0_2,1.0584126168093159e-15,0.004353145357827996
Height,0,90%,22C x 15K,L1_24,L0_20,1.5617137213060535e-15,0.004009082195378781
Height,0,90%,22C x 15K,L1_24,L0_21,1.2508512744110098e-15,0.02749830410465744
Height,0,90%,22C x 15K,L1_24,L0_22,1.5543122344752192e-15,0.020803699557491378
Height,0,90%,22C x 15K,L1_24,L0_23,1.587618925213974e-15,0.0035677502285281176
Height,0,90%,22C x 15K,L1_24,L0_24,1.4358884451818692e-15,0.005493566538468752
Height,0,90%,22C x 15K,L1_24,L0_3,1.2730557349035128e-15,0.004475608571710421
Height,0,90%,22C x 15K,L1_24,L0_4,1.1223082648411283e-15,-1.0
Height,0,90%,22C x 15K,L1_24,L0_5,1.6967908559687809e-15,0.006268391857780524
Height,0,90%,22C x 15K,L1_24,L0_6,1.1990408665951691e-15,0.008670139621600518
Height,0,90%,22C x 15K,L1_24,L0_7,1.5986055072284936e-15,0.011353773482018967
Height,0,90%,22C x 15K,L1_24,L0_8,1.2212453270876722e-15,0.009168544150055916
Height,0,90%,22C x 15K,L1_24,L0_9,1.3156142841808105e-15,0.0304847423460265
Height,0,90%,22C x 15K,L1_25,L0_0,1.186088264641209e-15,1.7763568394002505e-15
Height,0,90%,22C x 15K,L1_25,L0_1,1.2582527612418441e-15,1.4765966227514583e-15
Height,0,90%,22C x 15K,L1_25,L0_10,1.4007313827354059e-15,1.7819079545233763e-15
Height,0,90%,22C x 15K,L1_25,L0_11,9.843977485009722e-16,1.1250259982868252e-15
Height,0,90%,22C x 15K,L1_25,L0_12,1.4580929056743722e-15,1.5265566588595902e-15
Height,0,90%,22C x 15K,L1_25,L0_13,1.1287267417022424e-15,-1.0
Height,0,90%,22C x 15K,L1_25,L0_14,1.2897090802728902e-15,1.180537149518083e-15
Height,0,90%,22C x 15K,L1_25,L0_15,1.161108246587143e-15,2.4702462297909733e-15
Height,0,90%,22C x 15K,L1_25,L0_16,1.5783670666754309e-15,2.0243066482332022e-15
Height,0,90%,22C x 15K,L1_25,L0_17,1.7393494052460785e-15,2.2093438190040614e-15
Height,0,90%,22C x 15K,L1_25,L0_18,1.528407030567299e-15,2.157533411188221e-15
Height,0,90%,22C x 15K,L1_25,L0_19,1.6949404842610724e-15,2.5821937181073432e-15
Height,0,90%,22C x 15K,L1_25,L0_2,1.0362081563168128e-15,1.2138438402568378e-15
Height,0,90%,22C x 15K,L1_25,L0_20,1.0880185641326535e-15,2.061314082387374e-15
Height,0,90%,22C x 15K,L1_25,L0_21,1.7291723608536812e-15,2.66546044495423e-15
Height,0,90%,22C x 15K,L1_25,L0_22,1.8836783984473487e-15,2.3129646346357427e-15
Height,0,90%,22C x 15K,L1_25,L0_23,8.807769328692909e-16,1.345220231504148e-15
Height,0,90%,22C x 15K,L1_25,L0_24,1.0658141036401502e-15,1.8799776550319318e-15
Height,0,90%,22C x 15K,L1_25,L0_3,1.226796442210798e-15,1.9761969838327787e-15
Height,0,90%,22C x 15K,L1_25,L0_4,1.3674246919966511e-15,2.1570708182612938e-15
Height,0,90%,22C x 15K,L1_25,L0_5,1.3813024798044656e-15,-1.0
Height,0,90%,22C x 15K,L1_25,L0_6,1.528407030567299e-15,-1.0
Height,0,90%,22C x 15K,L1_25,L0_7,1.1176245114559909e-15,1.7319479184152442e-15
Height,0,90%,22C x 15K,L1_25,L0_8,1.1620334324409972e-15,1.5765166949677222e-15
Height,0,90%,22C x 15K,L1_25,L0_9,1.121325254871408e-15,1.7134442013381583e-15
Height,0,90%,22C x 15K,L1_26,L0_0,1.6886954797475559e-15,-1.0
Height,0,90%,22C x 15K,L1_26,L0_1,7.845576040684439e-16,0.0031398138760027577
Height,0,90%,22C x 15K,L1_26,L0_10,1.6403545188836688e-15,0.004743830812143338
Height,0,90%,22C x 15K,L1_26,L0_11,9.917992353318065e-16,0.003136095208584068
Height,0,90%,22C x 15K,L1_26,L0_12,1.1139237680405737e-15,-1.0
Height,0,90%,22C x 15K,L1_26,L0_13,1.629917265969875e-15,-1.0
Height,0,90%,22C x 15K,L1_26,L0_14,1.2656542480726785e-15,0.00421874281493481
Height,0,90%,22C x 15K,L1_26,L0_15,9.732955182547207e-16,0.006931993044153563
Height,0,90%,22C x 15K,L1_26,L0_16,1.1564823173178713e-15,0.005034624956603578
Height,0,90%,22C x 15K,L1_26,L0_17,1.320240213450082e-15,0.011753143477252466
Height,0,90%,22C x 15K,L1_26,L0_18,1.728247174999827e-15,0.01626117777319259
Height,0,90%,22C x 15K,L1_26,L0_19,1.4210854715202005e-15,0.01364899142909649
Height,0,90%,22C x 15K,L1_26,L0_2,1.5395092608135505e-15,0.014680251619776109
Height,0,90%,22C x 15K,L1_26,L0_20,1.3082127973499761e-15,0.012984427036350835
Height,0,90%,22C x 15K,L1_26,L0_21,1.2582527612418441e-15,0.0030851413448149236
Height,0,90%,22C x 15K,L1_26,L0_22,1.4035069402969688e-15,0.020137811671453787
Height,0,90%,22C x 15K,L1_26,L0_23,1.2471505309955924e-15,0.006391477092620408
Height,0,90%,22C x 15K,L1_26,L0_24,1.3248661427193535e-15,0.011713789859880008
Height,0,90%,22C x 15K,L1_26,L0_3,1.865174681370263e-15,0.008135832281203959
Height,0,90%,22C x 15K,L1_26,L0_4,1.1176245114559909e-15,0.0036866523544006806
Height,0,90%,22C x 15K,L1_26,L0_5,1.0852430065710906e-15,0.00459429013230107
Height,0,90%,22C x 15K,L1_26,L0_6,1.2471505309955924e-15,0.004178829949340046
Height,0,90%,22C x 15K,L1_26,L0_7,1.1102230246251565e-15,0.006929715481943958
Height,0,90%,22C x 15K,L1_26,L0_8,1.6264767310758544e-15,0.010751349214449398
Height,0,90%,22C x 15K,L1_26,L0_9,2.009734971034997e-15,0.00446614510306358
Height,0,90%,22C x 15K,L1_27,L0_0,1.2730557349035128e-15,2.4054832200211726e-15
Height,0,90%,22C x 15K,L1_27,L0_1,1.2832327792959101e-15,1.6829130681609664e-15
Height,0,90%,22C x 15K,L1_27,L0_10,8.891036055539795e-16,2.1038726316646716e-15
Height,0,90%,22C x 15K,L1_27,L0_11,1.214769026110692e-15,-1.0
Height,0,90%,22C x 15K,L1_27,L0_12,2.0872192862952944e-15,2.6201263381153696e-15
Height,0,90%,22C x 15K,L1_27,L0_13,1.5321077739827161e-15,1.5173048003210472e-15
Height,0,90%,22C x 15K,L1_27,L0_14,1.242524601726321e-15,2.238949766327399e-15
Height,0,90%,22C x 15K,L1_27,L0_15,1.313763912473102e-15,1.4210854715202005e-15
Height,0,90%,22C x 15K,L1_27,L0_16,1.121325254871408e-15,1.2841579651497644e-15
Height,0,90%,22C x 15K,L1_27,L0_17,1.3563224617503996e-15,1.7041923427996153e-15
Height,0,90%,22C x 15K,L1_27,L0_18,1.3470706032118565e-15,2.042810365310288e-15
Height,0,90%,22C x 15K,L1_27,L0_19,8.588037688402513e-16,1.813595570017886e-15
Height,0,90%,22C x 15K,L1_27,L0_2,1.2656542480726785e-15,2.2870594307278226e-15
Height,0,90%,22C x 15K,L1_27,L0_20,1.1620334324409972e-15,1.6986412276764896e-15
Height,0,90%,22C x 15K,L1_27,L0_21,1.3741322894370948e-15,1.8903859958877926e-15
Height,0,90%,22C x 15K,L1_27,L0_22,1.0584126168093159e-15,1.7023419710919068e-15
Height,0,90%,22C x 15K,L1_27,L0_23,1.2619535046572613e-15,1.6579330501069005e-15
Height,0,90%,22C x 15K,L1_27,L0_24,7.475501699142721e-16,-1.0
Height,0,90%,22C x 15K,L1_27,L0_3,2.1686356414344726e-15,-1.0
Height,0,90%,22C x 15K,L1_27,L0_4,1.6172248725373113e-15,1.7504516354923302e-15
Height,0,90%,22C x 15K,L1_27,L0_5,1.1764894614074707e-15,1.563101500086835e-15
Height,0,90%,22C x 15K,L1_27,L0_6,1.345220231504148e-15,1.802262043308171e-15
Height,0,90%,22C x 15K,L1_27,L0_7,8.992806499463768e-16,1.8133642735544222e-15
Height,0,90%,22C x 15K,L1_27,L0_8,1.2656542480726785e-15,2.2352490229119818e-15
Height,0,90%,22C x 15K,L1_27,L0_9,9.103828801926283e-16,1.6764367671839863e-15
Height,0,90%,22C x 15K,L1_28,L0_0,1.559863349598345e-15,2.3129646346357427e-15
Height,0,90%,22C x 15K,L1_28,L0_1,1.846670964293177e-15,2.6127248512845352e-15
Height,0,90%,22C x 15K,L1_28,L0_10,8.067620645609471e-16,2.3240668648819944e-15
Height,0,90%,22C x 15K,L1_28,L0_11,6.883382752675971e-16,1.3035868680807047e-15
Height,0,90%,22C x 15K,L1_28,L0_12,9.02981393361794e-16,1.2878587085651815e-15
Height,0,90%,22C x 15K,L1_28,L0_13,1.3988810110276972e-15,1.728247174999827e-15
Height,0,90%,22C x 15K,L1_28,L0_14,1.1398289719484941e-15,1.4247862149356176e-15
Height,0,90%,22C x 15K,L1_28,L0_15,1.05286150168619e-15,-1.0
Height,0,90%,22C x 15K,L1_28,L0_16,1.3470706032118565e-15,-1.0
Height,0,90%,22C x 15K,L1_28,L0_17,1.3470706032118565e-15,1.9465910365094413e-15
Height,0,90%,22C x 15K,L1_28,L0_18,1.5265566588595902e-15,2.4034015518500004e-15
Height,0,90%,22C x 15K,L1_28,L0_19,1.8503717077085944e-15,2.4054832200211726e-15
Height,0,90%,22C x 15K,L1_28,L0_2,1.5154544286133387e-15,2.4961514336988937e-15
Height,0,90%,22C x 15K,L1_28,L0_20,1.5839181817985568e-15,1.587618925213974e-15
Height,0,90%,22C x 15K,L1_28,L0_21,1.7095121614592776e-15,2.0083471922542155e-15
Height,0,90%,22C x 15K,L1_28,L0_22,1.2693549914880957e-15,1.6463682269337218e-15
Height,0,90%,22C x 15K,L1_28,L0_23,1.0097247112502336e-15,1.5714281727715237e-15
Height,0,90%,22C x 15K,L1_28,L0_24,7.031412489292658e-16,1.5987211554602255e-15
Height,0,90%,22C x 15K,L1_28,L0_3,8.419191270074103e-16,1.8078131584312968e-15
Height,0,90%,22C x 15K,L1_28,L0_4,1.4358884451818692e-15,-1.0
Height,0,90%,22C x 15K,L1_28,L0_5,1.545754265327067e-15,2.1501319243573866e-15
Height,0,90%,22C x 15K,L1_28,L0_6,1.4377388168895776e-15,2.0261570199409107e-15
Height,0,90%,22C x 15K,L1_28,L0_7,1.5117536851979215e-15,2.5424107263916083e-15
Height,0,90%,22C x 15K,L1_28,L0_8,1.2508512744110098e-15,1.6431300764452318e-15
Height,0,90%,22C x 15K,L1_28,L0_9,1.6116737574141857e-15,2.9198865547641618e-15
Height,0,90%,22C x 15K,L1_29,L0_0,1.2508512744110098e-15,1.1361282285330768e-15
Height,0,90%,22C x 15K,L1_29,L0_1,6.217248937900876e-16,-1.0
Height,0,90%,22C x 15K,L1_29,L0_10,1.080617077301819e-15,1.7171449447535755e-15
Height,0,90%,22C x 15K,L1_29,L0_11,1.6246263593681457e-15,-1.0
Height,0,90%,22C x 15K,L1_29,L0_12,1.5321077739827161e-15,1.84297022087776e-15
Height,0,90%,22C x 15K,L1_29,L0_13,1.0732155904709846e-15,1.7319479184152442e-15
Height,0,90%,22C x 15K,L1_29,L0_14,1.6949404842610724e-15,1.4969507115362526e-15
Height,0,90%,22C x 15K,L1_29,L0_15,7.105427357601002e-16,1.1749860343949574e-15
Height,0,90%,22C x 15K,L1_29,L0_16,1.0283440765590512e-15,1.815214645262131e-15
Height,0,90%,22C x 15K,L1_29,L0_17,1.8781272833242233e-15,2.161234154603638e-15
Height,0,90%,22C x 15K,L1_29,L0_18,1.582067810090848e-15,2.1029474458108173e-15
Height,0,90%,22C x 15K,L1_29,L0_19,1.5987211554602255e-15,2.0354088784794535e-15
Height,0,90%,22C x 15K,L1_29,L0_2,1.4895492247054183e-15,2.2528275541352136e-15
Height,0,90%,22C x 15K,L1_29,L0_20,1.1177401596877228e-15,1.8910798852781835e-15
Height,0,90%,22C x 15K,L1_29,L0_21,1.0907941216942162e-15,1.3174646558885191e-15
Height,0,90%,22C x 15K,L1_29,L0_22,1.678287138891695e-15,1.7772820252541047e-15
Height,0,90%,22C x 15K,L1_29,L0_23,1.6819878823071122e-15,2.1260770921571746e-15
Height,0,90%,22C x 15K,L1_29,L0_24,1.1527815739024542e-15,1.7115938296304496e-15
Height,0,90%,22C x 15K,L1_29,L0_3,1.2693549914880957e-15,1.9965510726175733e-15
Height,0,90%,22C x 15K,L1_29,L0_4,1.3230157710116448e-15,1.6671849086454435e-15
Height,0,90%,22C x 15K,L1_29,L0_5,1.1358969320696132e-15,1.5415909289847225e-15
Height,0,90%,22C x 15K,L1_29,L0_6,1.896631000401309e-15,-1.0
Height,0,90%,22C x 15K,L1_29,L0_7,1.6172248725373113e-15,2.2833586873124053e-15
Height,0,90%,22C x 15K,L1_29,L0_8,1.0288066694859785e-15,1.4728958793360411e-15
Height,0,90%,22C x 15K,L1_29,L0_9,1.5469107476443848e-15,2.8939813508562414e-15
Height,0,90%,22C x 15K,L1_3,L0_0,9.547918011776346e-16,1.6653345369377348e-15
Height,0,90%,22C x 15K,L1_3,L0_1,7.993605777301127e-16,1.0695148470555674e-15
Height,0,90%,22C x 15K,L1_3,L0_10,1.4247862149356176e-15,1.87535172576266e-15
Height,0,90%,22C x 15K,L1_3,L0_11,1.3341180012578965e-15,-1.0
Height,0,90%,22C x 15K,L1_3,L0_12,1.2915594519805987e-15,1.7023419710919068e-15
Height,0,90%,22C x 15K,L1_3,L0_13,1.6579330501069005e-15,2.19824158875781e-15
Height,0,90%,22C x 15K,L1_3,L0_14,1.8831579814045558e-15,2.258494317490071e-15
Height,0,90%,22C x 15K,L1_3,L0_15,9.973503504549322e-16,1.609823385706477e-15
Height,0,90%,22C x 15K,L1_3,L0_16,1.5432100042289676e-15,1.902182115524435e-15
Height,0,90%,22C x 15K,L1_3,L0_17,1.4099832412739487e-15,1.8503717077085944e-15
Height,0,90%,22C x 15K,L1_3,L0_18,1.7384242193922243e-15,1.6579330501069005e-15
Height,0,90%,22C x 15K,L1_3,L0_19,1.7634042374462903e-15,2.2556031116967763e-15
Height,0,90%,22C x 15K,L1_3,L0_2,1.0880185641326535e-15,2.083518542879877e-15
