Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,30%,8C x 13K,10%,2C x 4K,L1_2,0.025396484292818055,0.037480517104634264,0.03509787723679242
Height,0,30%,8C x 13K,10%,1C x 10K,L1_0,0.02836240050307996,0.04675285290655951,0.06955613856994171
Height,0,30%,8C x 13K,10%,1C x 10K,L1_1,0.02511403671614753,0.03322442743751409,0.02806980246764034
Height,0,30%,8C x 13K,10%,1C x 10K,L1_2,0.025396484292818055,0.037480517104634264,0.02188180734547199
Height,0,30%,8C x 13K,20%,3C x 6K,L1_0,0.02836240050307996,0.04675285290655951,0.06440774018350146
Height,0,30%,8C x 13K,20%,3C x 6K,L1_1,0.02511403671614753,0.03322442743751409,0.04081653419841177
Height,0,30%,8C x 13K,20%,3C x 6K,L1_2,0.025396484292818055,0.037480517104634264,0.028992241415322903
Height,0,30%,8C x 13K,20%,2C x 13K,L1_0,0.02836240050307996,0.04675285290655951,0.04370565423215037
Height,0,30%,8C x 13K,20%,2C x 13K,L1_1,0.02511403671614753,0.03322442743751409,0.03946335198474519
Height,0,30%,8C x 13K,20%,2C x 13K,L1_2,0.025396484292818055,0.037480517104634264,0.03862755374788623
Height,0,30%,8C x 13K,30%,5C x 6K,L1_0,0.02836240050307996,0.04675285290655951,0.06394112431846811
Height,0,30%,8C x 13K,30%,5C x 6K,L1_1,0.02511403671614753,0.03322442743751409,0.036393854086753726
Height,0,30%,8C x 13K,30%,5C x 6K,L1_2,0.025396484292818055,0.037480517104634264,0.04032338129131019
Height,0,30%,8C x 13K,30%,2C x 13K,L1_0,0.02836240050307996,0.04675285290655951,0.057933562793367935
Height,0,30%,8C x 13K,30%,2C x 13K,L1_1,0.02511403671614753,0.03322442743751409,0.03726494525106978
Height,0,30%,8C x 13K,30%,2C x 13K,L1_2,0.025396484292818055,0.037480517104634264,0.03254003783435005
Height,0,30%,8C x 13K,40%,8C x 5K,L1_0,0.02836240050307996,0.04675285290655951,0.055479455038007795
Height,0,30%,8C x 13K,40%,8C x 5K,L1_1,0.02511403671614753,0.03322442743751409,0.037557475696286605
Height,0,30%,8C x 13K,40%,8C x 5K,L1_2,0.025396484292818055,0.037480517104634264,0.03582196539052311
Height,0,30%,8C x 13K,40%,3C x 13K,L1_0,0.02836240050307996,0.04675285290655951,0.041046996940957585
Height,0,30%,8C x 13K,40%,3C x 13K,L1_1,0.02511403671614753,0.03322442743751409,0.04181786494292802
Height,0,30%,8C x 13K,40%,3C x 13K,L1_2,0.025396484292818055,0.037480517104634264,0.0352864269184344
Height,0,30%,8C x 13K,50%,6C x 8K,L1_0,0.02836240050307996,0.04675285290655951,0.04932986404593271
Height,0,30%,8C x 13K,50%,6C x 8K,L1_1,0.02511403671614753,0.03322442743751409,0.041138132981785425
Height,0,30%,8C x 13K,50%,6C x 8K,L1_2,0.025396484292818055,0.037480517104634264,0.03159531488614143
Height,0,30%,8C x 13K,50%,4C x 13K,L1_0,0.02836240050307996,0.04675285290655951,0.04881930789918087
Height,0,30%,8C x 13K,50%,4C x 13K,L1_1,0.02511403671614753,0.03322442743751409,0.043135172224936465
Height,0,30%,8C x 13K,50%,4C x 13K,L1_2,0.025396484292818055,0.037480517104634264,0.03252947378641953
Height,0,30%,8C x 13K,60%,7C x 9K,L1_0,0.02836240050307996,0.04675285290655951,0.05316361622782639
Height,0,30%,8C x 13K,60%,7C x 9K,L1_1,0.02511403671614753,0.03322442743751409,0.042434744894586714
Height,0,30%,8C x 13K,60%,7C x 9K,L1_2,0.025396484292818055,0.037480517104634264,0.03492722768863189
Height,0,30%,8C x 13K,60%,5C x 13K,L1_0,0.02836240050307996,0.04675285290655951,0.045874059857688776
Height,0,30%,8C x 13K,60%,5C x 13K,L1_1,0.02511403671614753,0.03322442743751409,0.04118408318695644
Height,0,30%,8C x 13K,60%,5C x 13K,L1_2,0.025396484292818055,0.037480517104634264,0.037336514154526525
Height,0,30%,8C x 13K,70%,8C x 9K,L1_0,0.02836240050307996,0.04675285290655951,0.04499250885987106
Height,0,30%,8C x 13K,70%,8C x 9K,L1_1,0.02511403671614753,0.03322442743751409,0.03486977059829541
Height,0,30%,8C x 13K,70%,8C x 9K,L1_2,0.025396484292818055,0.037480517104634264,0.0324514271538742
Height,0,30%,8C x 13K,70%,6C x 13K,L1_0,0.02836240050307996,0.04675285290655951,0.045101908019731664
Height,0,30%,8C x 13K,70%,6C x 13K,L1_1,0.02511403671614753,0.03322442743751409,0.0373395488765641
Height,0,30%,8C x 13K,70%,6C x 13K,L1_2,0.025396484292818055,0.037480517104634264,0.03441568314058344
Height,0,30%,8C x 13K,80%,8C x 10K,L1_0,0.02836240050307996,0.04675285290655951,0.04905887684140363
Height,0,30%,8C x 13K,80%,8C x 10K,L1_1,0.02511403671614753,0.03322442743751409,0.038758203104399654
Height,0,30%,8C x 13K,80%,8C x 10K,L1_2,0.025396484292818055,0.037480517104634264,0.03364030701045555
Height,0,30%,8C x 13K,80%,6C x 13K,L1_0,0.02836240050307996,0.04675285290655951,0.04901327839379499
Height,0,30%,8C x 13K,80%,6C x 13K,L1_1,0.02511403671614753,0.03322442743751409,0.039118288256095965
Height,0,30%,8C x 13K,80%,6C x 13K,L1_2,0.025396484292818055,0.037480517104634264,0.03500796977850821
Height,0,30%,8C x 13K,90%,8C x 11K,L1_0,0.02836240050307996,0.04675285290655951,0.04874465181729523
Height,0,30%,8C x 13K,90%,8C x 11K,L1_1,0.02511403671614753,0.03322442743751409,0.03983513723139081
Height,0,30%,8C x 13K,90%,8C x 11K,L1_2,0.025396484292818055,0.037480517104634264,0.032168907170491194
Height,0,30%,8C x 13K,90%,7C x 13K,L1_0,0.02836240050307996,0.04675285290655951,0.047890163412227446
Height,0,30%,8C x 13K,90%,7C x 13K,L1_1,0.02511403671614753,0.03322442743751409,0.039909933265535956
Height,0,30%,8C x 13K,90%,7C x 13K,L1_2,0.025396484292818055,0.037480517104634264,0.03522784777009001
Height,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.02836240050307996,0.04675285290655951,0.047629104956440495
Height,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.02511403671614753,0.03322442743751409,0.03945220975375036
Height,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.025396484292818055,0.037480517104634264,0.034502657603963455
Height,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.02836240050307996,0.04675285290655951,0.047629104956440495
Height,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.02511403671614753,0.03322442743751409,0.03945220975375036
Height,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.025396484292818055,0.037480517104634264,0.034502657603963455
Height,0,30%,2C x 46K,10%,2C x 4K,L1_0,0.02836240050307996,0.037502733902706316,0.02984889969816912
Height,0,30%,2C x 46K,10%,2C x 4K,L1_1,0.02511403671614753,0.03596261360242438,0.03851665863896797
Height,0,30%,2C x 46K,10%,2C x 4K,L1_2,0.025396484292818055,0.04049851231023382,0.04226856887719792
Height,0,30%,2C x 46K,10%,1C x 9K,L1_0,0.02836240050307996,0.037502733902706316,0.039003314625953335
Height,0,30%,2C x 46K,10%,1C x 9K,L1_1,0.02511403671614753,0.03596261360242438,0.03673959870740118
Height,0,30%,2C x 46K,10%,1C x 9K,L1_2,0.025396484292818055,0.04049851231023382,0.03147412962450313
Height,0,30%,2C x 46K,20%,2C x 9K,L1_0,0.02836240050307996,0.037502733902706316,0.036367312341285145
Height,0,30%,2C x 46K,20%,2C x 9K,L1_1,0.02511403671614753,0.03596261360242438,0.03813279631194512
Height,0,30%,2C x 46K,20%,2C x 9K,L1_2,0.025396484292818055,0.04049851231023382,0.036355634049175994
Height,0,30%,2C x 46K,20%,1C x 18K,L1_0,0.02836240050307996,0.037502733902706316,0.03830387138444326
Height,0,30%,2C x 46K,20%,1C x 18K,L1_1,0.02511403671614753,0.03596261360242438,0.04425602316158116
Height,0,30%,2C x 46K,20%,1C x 18K,L1_2,0.025396484292818055,0.04049851231023382,0.03978034025546576
Height,0,30%,2C x 46K,30%,2C x 13K,L1_0,0.02836240050307996,0.037502733902706316,0.03671808590314557
Height,0,30%,2C x 46K,30%,2C x 13K,L1_1,0.02511403671614753,0.03596261360242438,0.04387794721589615
Height,0,30%,2C x 46K,30%,2C x 13K,L1_2,0.025396484292818055,0.04049851231023382,0.036598864660575194
Height,0,30%,2C x 46K,30%,1C x 27K,L1_0,0.02836240050307996,0.037502733902706316,0.03806271992244032
Height,0,30%,2C x 46K,30%,1C x 27K,L1_1,0.02511403671614753,0.03596261360242438,0.039970367985216464
Height,0,30%,2C x 46K,30%,1C x 27K,L1_2,0.025396484292818055,0.04049851231023382,0.034537710952572374
Height,0,30%,2C x 46K,40%,2C x 18K,L1_0,0.02836240050307996,0.037502733902706316,0.03818329565344179
Height,0,30%,2C x 46K,40%,2C x 18K,L1_1,0.02511403671614753,0.03596261360242438,0.04211319557339881
Height,0,30%,2C x 46K,40%,2C x 18K,L1_2,0.025396484292818055,0.04049851231023382,0.03715902560401906
Height,0,30%,2C x 46K,40%,1C x 36K,L1_0,0.02836240050307996,0.037502733902706316,0.03830387138444326
Height,0,30%,2C x 46K,40%,1C x 36K,L1_1,0.02511403671614753,0.03596261360242438,0.039970367985216464
Height,0,30%,2C x 46K,40%,1C x 36K,L1_2,0.025396484292818055,0.04049851231023382,0.034537710952572374
Height,0,30%,2C x 46K,50%,2C x 23K,L1_0,0.02836240050307996,0.037502733902706316,0.03818329565344179
Height,0,30%,2C x 46K,50%,2C x 23K,L1_1,0.02511403671614753,0.03596261360242438,0.04211319557339881
Height,0,30%,2C x 46K,50%,2C x 23K,L1_2,0.025396484292818055,0.04049851231023382,0.03715902560401906
Height,0,30%,2C x 46K,50%,1C x 46K,L1_0,0.02836240050307996,0.037502733902706316,0.03830387138444326
Height,0,30%,2C x 46K,50%,1C x 46K,L1_1,0.02511403671614753,0.03596261360242438,0.039970367985216464
Height,0,30%,2C x 46K,50%,1C x 46K,L1_2,0.025396484292818055,0.04049851231023382,0.034537710952572374
Height,0,30%,2C x 46K,60%,2C x 27K,L1_0,0.02836240050307996,0.037502733902706316,0.03818329565344179
Height,0,30%,2C x 46K,60%,2C x 27K,L1_1,0.02511403671614753,0.03596261360242438,0.04211319557339881
Height,0,30%,2C x 46K,60%,2C x 27K,L1_2,0.025396484292818055,0.04049851231023382,0.03715902560401906
Height,0,30%,2C x 46K,60%,1C x 46K,L1_0,0.02836240050307996,0.037502733902706316,0.03806271992244032
Height,0,30%,2C x 46K,60%,1C x 46K,L1_1,0.02511403671614753,0.03596261360242438,0.039970367985216464
Height,0,30%,2C x 46K,60%,1C x 46K,L1_2,0.025396484292818055,0.04049851231023382,0.034537710952572374
Height,0,30%,2C x 46K,70%,2C x 32K,L1_0,0.02836240050307996,0.037502733902706316,0.03818329565344179
Height,0,30%,2C x 46K,70%,2C x 32K,L1_1,0.02511403671614753,0.03596261360242438,0.04211319557339881
Height,0,30%,2C x 46K,70%,2C x 32K,L1_2,0.025396484292818055,0.04049851231023382,0.03715902560401906
Height,0,30%,2C x 46K,70%,1C x 46K,L1_0,0.02836240050307996,0.037502733902706316,0.03830387138444326
Height,0,30%,2C x 46K,70%,1C x 46K,L1_1,0.02511403671614753,0.03596261360242438,0.04425602316158116
Height,0,30%,2C x 46K,70%,1C x 46K,L1_2,0.025396484292818055,0.04049851231023382,0.03978034025546576
Height,0,30%,2C x 46K,80%,2C x 36K,L1_0,0.02836240050307996,0.037502733902706316,0.03818329565344179
Height,0,30%,2C x 46K,80%,2C x 36K,L1_1,0.02511403671614753,0.03596261360242438,0.04211319557339881
Height,0,30%,2C x 46K,80%,2C x 36K,L1_2,0.025396484292818055,0.04049851231023382,0.03715902560401906
Height,0,30%,2C x 46K,80%,2C x 46K,L1_0,0.02836240050307996,0.037502733902706316,0.03818329565344179
Height,0,30%,2C x 46K,80%,2C x 46K,L1_1,0.02511403671614753,0.03596261360242438,0.04211319557339881
Height,0,30%,2C x 46K,80%,2C x 46K,L1_2,0.025396484292818055,0.04049851231023382,0.03715902560401906
Height,0,30%,2C x 46K,90%,2C x 41K,L1_0,0.02836240050307996,0.037502733902706316,0.03818329565344179
Height,0,30%,2C x 46K,90%,2C x 41K,L1_1,0.02511403671614753,0.03596261360242438,0.04211319557339881
Height,0,30%,2C x 46K,90%,2C x 41K,L1_2,0.025396484292818055,0.04049851231023382,0.03715902560401906
Height,0,30%,2C x 46K,90%,2C x 46K,L1_0,0.02836240050307996,0.037502733902706316,0.03818329565344179
Height,0,30%,2C x 46K,90%,2C x 46K,L1_1,0.02511403671614753,0.03596261360242438,0.04211319557339881
Height,0,30%,2C x 46K,90%,2C x 46K,L1_2,0.025396484292818055,0.04049851231023382,0.03715902560401906
Height,0,30%,2C x 46K,100%,2C x 46K,L1_0,0.02836240050307996,0.037502733902706316,0.03818329565344179
Height,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.02511403671614753,0.03596261360242438,0.04211319557339881
Height,0,30%,2C x 46K,100%,2C x 46K,L1_2,0.025396484292818055,0.04049851231023382,0.03715902560401906
Height,0,30%,2C x 46K,100%,2C x 46K,L1_0,0.02836240050307996,0.037502733902706316,0.03818329565344179
Height,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.02511403671614753,0.03596261360242438,0.04211319557339881
Height,0,30%,2C x 46K,100%,2C x 46K,L1_2,0.025396484292818055,0.04049851231023382,0.03715902560401906
Height,0,40%,8C x 18K,10%,3C x 5K,L1_0,0.02836240050307996,0.04605542102816432,0.056361107930489096
Height,0,40%,8C x 18K,10%,3C x 5K,L1_1,0.02511403671614753,0.034140728317722725,0.03588594238975067
Height,0,40%,8C x 18K,10%,3C x 5K,L1_2,0.025396484292818055,0.03498139644526178,0.03278007344134718
Height,0,40%,8C x 18K,10%,1C x 14K,L1_0,0.02836240050307996,0.04605542102816432,0.04600414071749175
Height,0,40%,8C x 18K,10%,1C x 14K,L1_1,0.02511403671614753,0.034140728317722725,0.0395840654129387
Height,0,40%,8C x 18K,10%,1C x 14K,L1_2,0.025396484292818055,0.03498139644526178,0.02579216661519232
Height,0,40%,8C x 18K,20%,4C x 8K,L1_0,0.02836240050307996,0.04605542102816432,0.045318838936860936
Height,0,40%,8C x 18K,20%,4C x 8K,L1_1,0.02511403671614753,0.034140728317722725,0.04077998493446294
Height,0,40%,8C x 18K,20%,4C x 8K,L1_2,0.025396484292818055,0.03498139644526178,0.028086780646652192
Height,0,40%,8C x 18K,20%,2C x 18K,L1_0,0.02836240050307996,0.04605542102816432,0.0559824804932141
Height,0,40%,8C x 18K,20%,2C x 18K,L1_1,0.02511403671614753,0.034140728317722725,0.03906315898015438
Height,0,40%,8C x 18K,20%,2C x 18K,L1_2,0.025396484292818055,0.03498139644526178,0.03316922447815577
Height,0,40%,8C x 18K,30%,5C x 9K,L1_0,0.02836240050307996,0.04605542102816432,0.043762756653059065
Height,0,40%,8C x 18K,30%,5C x 9K,L1_1,0.02511403671614753,0.034140728317722725,0.037886379340459395
Height,0,40%,8C x 18K,30%,5C x 9K,L1_2,0.025396484292818055,0.03498139644526178,0.02778684927949464
Height,0,40%,8C x 18K,30%,2C x 18K,L1_0,0.02836240050307996,0.04605542102816432,0.04522111189840782
Height,0,40%,8C x 18K,30%,2C x 18K,L1_1,0.02511403671614753,0.034140728317722725,0.03926499407649293
Height,0,40%,8C x 18K,30%,2C x 18K,L1_2,0.025396484292818055,0.03498139644526178,0.03209563987751365
Height,0,40%,8C x 18K,40%,8C x 7K,L1_0,0.02836240050307996,0.04605542102816432,0.05077733211811508
Height,0,40%,8C x 18K,40%,8C x 7K,L1_1,0.02511403671614753,0.034140728317722725,0.042140220744949865
Height,0,40%,8C x 18K,40%,8C x 7K,L1_2,0.025396484292818055,0.03498139644526178,0.03435300879234852
Height,0,40%,8C x 18K,40%,3C x 18K,L1_0,0.02836240050307996,0.04605542102816432,0.051985073444260316
Height,0,40%,8C x 18K,40%,3C x 18K,L1_1,0.02511403671614753,0.034140728317722725,0.03743325565529931
Height,0,40%,8C x 18K,40%,3C x 18K,L1_2,0.025396484292818055,0.03498139644526178,0.03247641621272919
Height,0,40%,8C x 18K,50%,8C x 9K,L1_0,0.02836240050307996,0.04605542102816432,0.05460968037975511
Height,0,40%,8C x 18K,50%,8C x 9K,L1_1,0.02511403671614753,0.034140728317722725,0.03716054956574301
Height,0,40%,8C x 18K,50%,8C x 9K,L1_2,0.025396484292818055,0.03498139644526178,0.031123976275070724
Height,0,40%,8C x 18K,50%,4C x 18K,L1_0,0.02836240050307996,0.04605542102816432,0.047511249315514946
Height,0,40%,8C x 18K,50%,4C x 18K,L1_1,0.02511403671614753,0.034140728317722725,0.038131586204504526
Height,0,40%,8C x 18K,50%,4C x 18K,L1_2,0.025396484292818055,0.03498139644526178,0.031000419401410684
Height,0,40%,8C x 18K,60%,7C x 13K,L1_0,0.02836240050307996,0.04605542102816432,0.04690725634534264
Height,0,40%,8C x 18K,60%,7C x 13K,L1_1,0.02511403671614753,0.034140728317722725,0.03965095514851324
Height,0,40%,8C x 18K,60%,7C x 13K,L1_2,0.025396484292818055,0.03498139644526178,0.03223535873645237
Height,0,40%,8C x 18K,60%,5C x 18K,L1_0,0.02836240050307996,0.04605542102816432,0.04698752148800717
Height,0,40%,8C x 18K,60%,5C x 18K,L1_1,0.02511403671614753,0.034140728317722725,0.03860566927077632
Height,0,40%,8C x 18K,60%,5C x 18K,L1_2,0.025396484292818055,0.03498139644526178,0.03180021878914532
Height,0,40%,8C x 18K,70%,8C x 12K,L1_0,0.02836240050307996,0.04605542102816432,0.050141509136906716
Height,0,40%,8C x 18K,70%,8C x 12K,L1_1,0.02511403671614753,0.034140728317722725,0.038503924154167625
Height,0,40%,8C x 18K,70%,8C x 12K,L1_2,0.025396484292818055,0.03498139644526178,0.03058409389298759
Height,0,40%,8C x 18K,70%,6C x 18K,L1_0,0.02836240050307996,0.04605542102816432,0.050461420369804846
Height,0,40%,8C x 18K,70%,6C x 18K,L1_1,0.02511403671614753,0.034140728317722725,0.03955372888494423
Height,0,40%,8C x 18K,70%,6C x 18K,L1_2,0.025396484292818055,0.03498139644526178,0.03154710372632692
Height,0,40%,8C x 18K,80%,8C x 14K,L1_0,0.02836240050307996,0.04605542102816432,0.051328761014391724
Height,0,40%,8C x 18K,80%,8C x 14K,L1_1,0.02511403671614753,0.034140728317722725,0.03901641794350942
Height,0,40%,8C x 18K,80%,8C x 14K,L1_2,0.025396484292818055,0.03498139644526178,0.03165031693131994
Height,0,40%,8C x 18K,80%,6C x 18K,L1_0,0.02836240050307996,0.04605542102816432,0.04574062952752148
Height,0,40%,8C x 18K,80%,6C x 18K,L1_1,0.02511403671614753,0.034140728317722725,0.037491208240165094
Height,0,40%,8C x 18K,80%,6C x 18K,L1_2,0.025396484292818055,0.03498139644526178,0.031777695941912903
Height,0,40%,8C x 18K,90%,8C x 16K,L1_0,0.02836240050307996,0.04605542102816432,0.04979622433798652
Height,0,40%,8C x 18K,90%,8C x 16K,L1_1,0.02511403671614753,0.034140728317722725,0.03825412110219788
Height,0,40%,8C x 18K,90%,8C x 16K,L1_2,0.025396484292818055,0.03498139644526178,0.03199721650429595
Height,0,40%,8C x 18K,90%,7C x 18K,L1_0,0.02836240050307996,0.04605542102816432,0.04819155539845522
Height,0,40%,8C x 18K,90%,7C x 18K,L1_1,0.02511403671614753,0.034140728317722725,0.03883707425885627
Height,0,40%,8C x 18K,90%,7C x 18K,L1_2,0.025396484292818055,0.03498139644526178,0.031701782573209186
Height,0,40%,8C x 18K,100%,8C x 18K,L1_0,0.02836240050307996,0.04605542102816432,0.04979622433798652
Height,0,40%,8C x 18K,100%,8C x 18K,L1_1,0.02511403671614753,0.034140728317722725,0.03825412110219788
Height,0,40%,8C x 18K,100%,8C x 18K,L1_2,0.025396484292818055,0.03498139644526178,0.03199721650429595
Height,0,40%,8C x 18K,100%,8C x 18K,L1_0,0.02836240050307996,0.04605542102816432,0.04979622433798652
Height,0,40%,8C x 18K,100%,8C x 18K,L1_1,0.02511403671614753,0.034140728317722725,0.03825412110219788
Height,0,40%,8C x 18K,100%,8C x 18K,L1_2,0.025396484292818055,0.03498139644526178,0.03199721650429595
Height,0,40%,3C x 46K,10%,3C x 4K,L1_0,0.02836240050307996,0.03557633118106438,0.03808883086685611
Height,0,40%,3C x 46K,10%,3C x 4K,L1_1,0.02511403671614753,0.03240071736582697,0.024633563983991153
Height,0,40%,3C x 46K,10%,3C x 4K,L1_2,0.025396484292818055,0.04041512309747447,0.028424133406771936
Height,0,40%,3C x 46K,10%,1C x 13K,L1_0,0.02836240050307996,0.03557633118106438,0.03953220502367975
Height,0,40%,3C x 46K,10%,1C x 13K,L1_1,0.02511403671614753,0.03240071736582697,0.03174356005851737
Height,0,40%,3C x 46K,10%,1C x 13K,L1_2,0.025396484292818055,0.04041512309747447,0.03294651858309597
Height,0,40%,3C x 46K,20%,3C x 9K,L1_0,0.02836240050307996,0.03557633118106438,0.044695530252773036
Height,0,40%,3C x 46K,20%,3C x 9K,L1_1,0.02511403671614753,0.03240071736582697,0.02991189813777031
Height,0,40%,3C x 46K,20%,3C x 9K,L1_2,0.025396484292818055,0.04041512309747447,0.029653895447617828
Height,0,40%,3C x 46K,20%,1C x 27K,L1_0,0.02836240050307996,0.03557633118106438,0.03806271992244032
Height,0,40%,3C x 46K,20%,1C x 27K,L1_1,0.02511403671614753,0.03240071736582697,0.025764553151515154
Height,0,40%,3C x 46K,20%,1C x 27K,L1_2,0.025396484292818055,0.04041512309747447,0.03157235145051006
Height,0,40%,3C x 46K,30%,3C x 13K,L1_0,0.02836240050307996,0.03557633118106438,0.037282080018785364
Height,0,40%,3C x 46K,30%,3C x 13K,L1_1,0.02511403671614753,0.03240071736582697,0.03274064561922774
Height,0,40%,3C x 46K,30%,3C x 13K,L1_2,0.025396484292818055,0.04041512309747447,0.02871877550601139
Height,0,40%,3C x 46K,30%,1C x 41K,L1_0,0.02836240050307996,0.03557633118106438,0.03609820883761563
Height,0,40%,3C x 46K,30%,1C x 41K,L1_1,0.02511403671614753,0.03240071736582697,0.039970367985216464
Height,0,40%,3C x 46K,30%,1C x 41K,L1_2,0.025396484292818055,0.04041512309747447,0.032629855654502785
Height,0,40%,3C x 46K,40%,3C x 18K,L1_0,0.02836240050307996,0.03557633118106438,0.03905979938535887
Height,0,40%,3C x 46K,40%,3C x 18K,L1_1,0.02511403671614753,0.03240071736582697,0.032072951643448255
Height,0,40%,3C x 46K,40%,3C x 18K,L1_2,0.025396484292818055,0.04041512309747447,0.03258874169256542
Height,0,40%,3C x 46K,40%,1C x 46K,L1_0,0.02836240050307996,0.03557633118106438,0.03609820883761563
Height,0,40%,3C x 46K,40%,1C x 46K,L1_1,0.02511403671614753,0.03240071736582697,0.025764553151515154
Height,0,40%,3C x 46K,40%,1C x 46K,L1_2,0.025396484292818055,0.04041512309747447,0.03157235145051006
Height,0,40%,3C x 46K,50%,3C x 23K,L1_0,0.02836240050307996,0.03557633118106438,0.03905979938535887
Height,0,40%,3C x 46K,50%,3C x 23K,L1_1,0.02511403671614753,0.03240071736582697,0.03207295164344825
Height,0,40%,3C x 46K,50%,3C x 23K,L1_2,0.025396484292818055,0.04041512309747447,0.03258874169256542
