Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,20%,2C x 46K,100%,2C x 46K,L1_0,0.1253954307311796,0.1889528034360377,0.06439497163047456
Height,0,20%,2C x 46K,100%,2C x 46K,L1_1,0.11019242671500831,0.07567717496700269,0.06912140938705653
Height,0,20%,2C x 46K,100%,2C x 46K,L1_2,0.12822330688587932,0.054398546206975255,0.054398546206975394
Height,0,20%,2C x 46K,100%,2C x 46K,L1_0,0.1253954307311796,0.1889528034360377,0.06439497163047456
Height,0,20%,2C x 46K,100%,2C x 46K,L1_1,0.11019242671500831,0.07567717496700269,0.06912140938705652
Height,0,20%,2C x 46K,100%,2C x 46K,L1_2,0.12822330688587932,0.054398546206975255,0.054398546206975394
Height,0,30%,8C x 13K,10%,2C x 4K,L1_0,0.1253954307311796,0.13310814082963832,0.0341985347997311
Height,0,30%,8C x 13K,10%,2C x 4K,L1_1,0.11019242671500831,0.17803962064717277,0.04692766044241495
Height,0,30%,8C x 13K,10%,2C x 4K,L1_2,0.12822330688587932,0.17100154186289218,0.34473857213842996
Height,0,30%,8C x 13K,10%,1C x 10K,L1_0,0.1253954307311796,0.13310814082963832,0.02495595076143043
Height,0,30%,8C x 13K,10%,1C x 10K,L1_1,0.11019242671500831,0.17803962064717277,0.043843639337745266
Height,0,30%,8C x 13K,10%,1C x 10K,L1_2,0.12822330688587932,0.17100154186289218,0.049191522313748834
Height,0,30%,8C x 13K,20%,3C x 6K,L1_0,0.1253954307311796,0.13310814082963832,0.034962493738708224
Height,0,30%,8C x 13K,20%,3C x 6K,L1_1,0.11019242671500831,0.17803962064717277,0.042518339088055614
Height,0,30%,8C x 13K,20%,3C x 6K,L1_2,0.12822330688587932,0.17100154186289218,0.038101910995136115
Height,0,30%,8C x 13K,20%,2C x 13K,L1_0,0.1253954307311796,0.13310814082963832,0.08630352429421476
Height,0,30%,8C x 13K,20%,2C x 13K,L1_1,0.11019242671500831,0.17803962064717277,0.08133138688893812
Height,0,30%,8C x 13K,20%,2C x 13K,L1_2,0.12822330688587932,0.17100154186289218,0.1328744895739447
Height,0,30%,8C x 13K,30%,5C x 6K,L1_0,0.1253954307311796,0.13310814082963832,0.07242571768616432
Height,0,30%,8C x 13K,30%,5C x 6K,L1_1,0.11019242671500831,0.17803962064717277,0.06954828912920667
Height,0,30%,8C x 13K,30%,5C x 6K,L1_2,0.12822330688587932,0.17100154186289218,0.09963115976761269
Height,0,30%,8C x 13K,30%,2C x 13K,L1_0,0.1253954307311796,0.13310814082963832,0.11404892947804529
Height,0,30%,8C x 13K,30%,2C x 13K,L1_1,0.11019242671500831,0.17803962064717277,0.1644148768134421
Height,0,30%,8C x 13K,30%,2C x 13K,L1_2,0.12822330688587932,0.17100154186289218,0.11176646164426247
Height,0,30%,8C x 13K,40%,8C x 5K,L1_0,0.1253954307311796,0.13310814082963832,0.1138350166711207
Height,0,30%,8C x 13K,40%,8C x 5K,L1_1,0.11019242671500831,0.17803962064717277,0.12184044027419552
Height,0,30%,8C x 13K,40%,8C x 5K,L1_2,0.12822330688587932,0.17100154186289218,0.18759088874392846
Height,0,30%,8C x 13K,40%,3C x 13K,L1_0,0.1253954307311796,0.13310814082963832,0.05971498841633942
Height,0,30%,8C x 13K,40%,3C x 13K,L1_1,0.11019242671500831,0.17803962064717277,0.10834348088896577
Height,0,30%,8C x 13K,40%,3C x 13K,L1_2,0.12822330688587932,0.17100154186289218,0.08924866674539511
Height,0,30%,8C x 13K,50%,6C x 8K,L1_0,0.1253954307311796,0.13310814082963832,0.04788812427378502
Height,0,30%,8C x 13K,50%,6C x 8K,L1_1,0.11019242671500831,0.17803962064717277,0.10245834875563169
Height,0,30%,8C x 13K,50%,6C x 8K,L1_2,0.12822330688587932,0.17100154186289218,0.14336067251424323
Height,0,30%,8C x 13K,50%,4C x 13K,L1_0,0.1253954307311796,0.13310814082963832,0.07540517348116074
Height,0,30%,8C x 13K,50%,4C x 13K,L1_1,0.11019242671500831,0.17803962064717277,0.031600117705545
Height,0,30%,8C x 13K,50%,4C x 13K,L1_2,0.12822330688587932,0.17100154186289218,0.13297831831437754
Height,0,30%,8C x 13K,60%,7C x 9K,L1_0,0.1253954307311796,0.13310814082963832,0.03953903922398534
Height,0,30%,8C x 13K,60%,7C x 9K,L1_1,0.11019242671500831,0.17803962064717277,0.050733418007126815
Height,0,30%,8C x 13K,60%,7C x 9K,L1_2,0.12822330688587932,0.17100154186289218,0.053222695910348526
Height,0,30%,8C x 13K,60%,5C x 13K,L1_0,0.1253954307311796,0.13310814082963832,0.06362452054410725
Height,0,30%,8C x 13K,60%,5C x 13K,L1_1,0.11019242671500831,0.17803962064717277,0.052370072473432096
Height,0,30%,8C x 13K,60%,5C x 13K,L1_2,0.12822330688587932,0.17100154186289218,0.13064062335827323
Height,0,30%,8C x 13K,70%,8C x 9K,L1_0,0.1253954307311796,0.13310814082963832,0.06671032827581198
Height,0,30%,8C x 13K,70%,8C x 9K,L1_1,0.11019242671500831,0.17803962064717277,0.08751030500718775
Height,0,30%,8C x 13K,70%,8C x 9K,L1_2,0.12822330688587932,0.17100154186289218,0.11057298577857881
Height,0,30%,8C x 13K,70%,6C x 13K,L1_0,0.1253954307311796,0.13310814082963832,0.07290242414751205
Height,0,30%,8C x 13K,70%,6C x 13K,L1_1,0.11019242671500831,0.17803962064717277,0.08537831226822978
Height,0,30%,8C x 13K,70%,6C x 13K,L1_2,0.12822330688587932,0.17100154186289218,0.11925587106688355
Height,0,30%,8C x 13K,80%,8C x 10K,L1_0,0.1253954307311796,0.13310814082963832,0.06395875867248221
Height,0,30%,8C x 13K,80%,8C x 10K,L1_1,0.11019242671500831,0.17803962064717277,0.08234353778940341
Height,0,30%,8C x 13K,80%,8C x 10K,L1_2,0.12822330688587932,0.17100154186289218,0.10220617953765154
Height,0,30%,8C x 13K,80%,6C x 13K,L1_0,0.1253954307311796,0.13310814082963832,0.06049237518879337
Height,0,30%,8C x 13K,80%,6C x 13K,L1_1,0.11019242671500831,0.17803962064717277,0.09037243642630899
Height,0,30%,8C x 13K,80%,6C x 13K,L1_2,0.12822330688587932,0.17100154186289218,0.13596057702735861
Height,0,30%,8C x 13K,90%,8C x 11K,L1_0,0.1253954307311796,0.13310814082963832,0.06468273407702607
Height,0,30%,8C x 13K,90%,8C x 11K,L1_1,0.11019242671500831,0.17803962064717277,0.07210040381547539
Height,0,30%,8C x 13K,90%,8C x 11K,L1_2,0.12822330688587932,0.17100154186289218,0.13186014282076047
Height,0,30%,8C x 13K,90%,7C x 13K,L1_0,0.1253954307311796,0.13310814082963832,0.06899930571574558
Height,0,30%,8C x 13K,90%,7C x 13K,L1_1,0.11019242671500831,0.17803962064717277,0.0450326683697921
Height,0,30%,8C x 13K,90%,7C x 13K,L1_2,0.12822330688587932,0.17100154186289218,0.1154972857155309
Height,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.1253954307311796,0.13310814082963832,0.06296600006939101
Height,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.11019242671500831,0.17803962064717277,0.07511417163379609
Height,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.12822330688587932,0.17100154186289218,0.11866148120825273
Height,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.1253954307311796,0.13310814082963832,0.06296600006939101
Height,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.11019242671500831,0.17803962064717277,0.07511417163379609
Height,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.12822330688587932,0.17100154186289218,0.11866148120825273
Height,0,30%,2C x 46K,10%,2C x 4K,L1_0,0.1253954307311796,0.16627050324217366,0.058260259923963026
Height,0,30%,2C x 46K,10%,2C x 4K,L1_1,0.11019242671500831,0.2247022979881671,0.05116789195972807
Height,0,30%,2C x 46K,10%,2C x 4K,L1_2,0.12822330688587932,0.08464176686965993,0.14626425469749582
Height,0,30%,2C x 46K,10%,1C x 9K,L1_0,0.1253954307311796,0.16627050324217366,0.09821625464973759
Height,0,30%,2C x 46K,10%,1C x 9K,L1_1,0.11019242671500831,0.2247022979881671,0.10299664970475826
Height,0,30%,2C x 46K,10%,1C x 9K,L1_2,0.12822330688587932,0.08464176686965993,0.017846799088149082
Height,0,30%,2C x 46K,20%,2C x 9K,L1_0,0.1253954307311796,0.16627050324217366,0.08681159836108193
Height,0,30%,2C x 46K,20%,2C x 9K,L1_1,0.11019242671500831,0.2247022979881671,0.011113899038708219
Height,0,30%,2C x 46K,20%,2C x 9K,L1_2,0.12822330688587932,0.08464176686965993,0.0841983330374998
Height,0,30%,2C x 46K,20%,1C x 18K,L1_0,0.1253954307311796,0.16627050324217366,0.08639588972979864
Height,0,30%,2C x 46K,20%,1C x 18K,L1_1,0.11019242671500831,0.2247022979881671,0.10097110497337755
Height,0,30%,2C x 46K,20%,1C x 18K,L1_2,0.12822330688587932,0.08464176686965993,0.096309567676796
Height,0,30%,2C x 46K,30%,2C x 13K,L1_0,0.1253954307311796,0.16627050324217366,0.062339897425765706
Height,0,30%,2C x 46K,30%,2C x 13K,L1_1,0.11019242671500831,0.2247022979881671,0.08248248606892497
Height,0,30%,2C x 46K,30%,2C x 13K,L1_2,0.12822330688587932,0.08464176686965993,0.07363559948661903
Height,0,30%,2C x 46K,30%,1C x 27K,L1_0,0.1253954307311796,0.16627050324217366,0.08803769136374011
Height,0,30%,2C x 46K,30%,1C x 27K,L1_1,0.11019242671500831,0.2247022979881671,0.10097110497337755
Height,0,30%,2C x 46K,30%,1C x 27K,L1_2,0.12822330688587932,0.08464176686965993,0.09630956767679602
Height,0,30%,2C x 46K,40%,2C x 18K,L1_0,0.1253954307311796,0.16627050324217366,0.08721679054676937
Height,0,30%,2C x 46K,40%,2C x 18K,L1_1,0.11019242671500831,0.2247022979881671,0.0742300299298397
Height,0,30%,2C x 46K,40%,2C x 18K,L1_2,0.12822330688587932,0.08464176686965993,0.06806597636395197
Height,0,30%,2C x 46K,40%,1C x 36K,L1_0,0.1253954307311796,0.16627050324217366,0.08639588972979864
Height,0,30%,2C x 46K,40%,1C x 36K,L1_1,0.11019242671500831,0.2247022979881671,0.047488954886301823
Height,0,30%,2C x 46K,40%,1C x 36K,L1_2,0.12822330688587932,0.08464176686965993,0.039822385051107925
Height,0,30%,2C x 46K,50%,2C x 23K,L1_0,0.1253954307311796,0.16627050324217366,0.08721679054676937
Height,0,30%,2C x 46K,50%,2C x 23K,L1_1,0.11019242671500831,0.2247022979881671,0.0742300299298397
Height,0,30%,2C x 46K,50%,2C x 23K,L1_2,0.12822330688587932,0.08464176686965993,0.06806597636395197
Height,0,30%,2C x 46K,50%,1C x 46K,L1_0,0.1253954307311796,0.16627050324217366,0.08803769136374011
Height,0,30%,2C x 46K,50%,1C x 46K,L1_1,0.11019242671500831,0.2247022979881671,0.10097110497337755
Height,0,30%,2C x 46K,50%,1C x 46K,L1_2,0.12822330688587932,0.08464176686965993,0.039822385051107925
Height,0,30%,2C x 46K,60%,2C x 27K,L1_0,0.1253954307311796,0.16627050324217366,0.08721679054676937
Height,0,30%,2C x 46K,60%,2C x 27K,L1_1,0.11019242671500831,0.2247022979881671,0.0742300299298397
Height,0,30%,2C x 46K,60%,2C x 27K,L1_2,0.12822330688587932,0.08464176686965993,0.06806597636395197
Height,0,30%,2C x 46K,60%,1C x 46K,L1_0,0.1253954307311796,0.16627050324217366,0.08803769136374011
Height,0,30%,2C x 46K,60%,1C x 46K,L1_1,0.11019242671500831,0.2247022979881671,0.047488954886301823
Height,0,30%,2C x 46K,60%,1C x 46K,L1_2,0.12822330688587932,0.08464176686965993,0.039822385051107925
Height,0,30%,2C x 46K,70%,2C x 32K,L1_0,0.1253954307311796,0.16627050324217366,0.08721679054676937
Height,0,30%,2C x 46K,70%,2C x 32K,L1_1,0.11019242671500831,0.2247022979881671,0.0742300299298397
Height,0,30%,2C x 46K,70%,2C x 32K,L1_2,0.12822330688587932,0.08464176686965993,0.06806597636395197
Height,0,30%,2C x 46K,70%,1C x 46K,L1_0,0.1253954307311796,0.16627050324217366,0.08803769136374011
Height,0,30%,2C x 46K,70%,1C x 46K,L1_1,0.11019242671500831,0.2247022979881671,0.047488954886301823
Height,0,30%,2C x 46K,70%,1C x 46K,L1_2,0.12822330688587932,0.08464176686965993,0.096309567676796
Height,0,30%,2C x 46K,80%,2C x 36K,L1_0,0.1253954307311796,0.16627050324217366,0.08721679054676937
Height,0,30%,2C x 46K,80%,2C x 36K,L1_1,0.11019242671500831,0.2247022979881671,0.0742300299298397
Height,0,30%,2C x 46K,80%,2C x 36K,L1_2,0.12822330688587932,0.08464176686965993,0.06806597636395197
Height,0,30%,2C x 46K,80%,2C x 46K,L1_0,0.1253954307311796,0.16627050324217366,0.08721679054676937
Height,0,30%,2C x 46K,80%,2C x 46K,L1_1,0.11019242671500831,0.2247022979881671,0.0742300299298397
Height,0,30%,2C x 46K,80%,2C x 46K,L1_2,0.12822330688587932,0.08464176686965993,0.06806597636395197
Height,0,30%,2C x 46K,90%,2C x 41K,L1_0,0.1253954307311796,0.16627050324217366,0.08721679054676937
Height,0,30%,2C x 46K,90%,2C x 41K,L1_1,0.11019242671500831,0.2247022979881671,0.0742300299298397
Height,0,30%,2C x 46K,90%,2C x 41K,L1_2,0.12822330688587932,0.08464176686965993,0.06806597636395197
Height,0,30%,2C x 46K,90%,2C x 46K,L1_0,0.1253954307311796,0.16627050324217366,0.08721679054676937
Height,0,30%,2C x 46K,90%,2C x 46K,L1_1,0.11019242671500831,0.2247022979881671,0.0742300299298397
Height,0,30%,2C x 46K,90%,2C x 46K,L1_2,0.12822330688587932,0.08464176686965993,0.06806597636395197
Height,0,30%,2C x 46K,100%,2C x 46K,L1_0,0.1253954307311796,0.16627050324217366,0.08721679054676937
Height,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.11019242671500831,0.2247022979881671,0.0742300299298397
Height,0,30%,2C x 46K,100%,2C x 46K,L1_2,0.12822330688587932,0.08464176686965993,0.06806597636395197
Height,0,30%,2C x 46K,100%,2C x 46K,L1_0,0.1253954307311796,0.16627050324217366,0.08721679054676937
Height,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.11019242671500831,0.2247022979881671,0.0742300299298397
Height,0,30%,2C x 46K,100%,2C x 46K,L1_2,0.12822330688587932,0.08464176686965993,0.06806597636395197
Height,0,40%,8C x 18K,10%,3C x 5K,L1_0,0.1253954307311796,0.14859798167081298,0.13096899063703255
Height,0,40%,8C x 18K,10%,3C x 5K,L1_1,0.11019242671500831,0.15591218964355655,0.06608546564552634
Height,0,40%,8C x 18K,10%,3C x 5K,L1_2,0.12822330688587932,0.16473854420807232,0.29351692542647695
Height,0,40%,8C x 18K,10%,1C x 14K,L1_0,0.1253954307311796,0.14859798167081298,0.14014968082799242
Height,0,40%,8C x 18K,10%,1C x 14K,L1_1,0.11019242671500831,0.15591218964355655,0.06504022479076405
Height,0,40%,8C x 18K,10%,1C x 14K,L1_2,0.12822330688587932,0.16473854420807232,0.0993270596038892
Height,0,40%,8C x 18K,20%,4C x 8K,L1_0,0.1253954307311796,0.14859798167081298,0.27110163851836516
Height,0,40%,8C x 18K,20%,4C x 8K,L1_1,0.11019242671500831,0.15591218964355655,0.06807314228853065
Height,0,40%,8C x 18K,20%,4C x 8K,L1_2,0.12822330688587932,0.16473854420807232,0.07307749348084439
Height,0,40%,8C x 18K,20%,2C x 18K,L1_0,0.1253954307311796,0.14859798167081298,0.07917031292448137
Height,0,40%,8C x 18K,20%,2C x 18K,L1_1,0.11019242671500831,0.15591218964355655,0.05941763549837007
Height,0,40%,8C x 18K,20%,2C x 18K,L1_2,0.12822330688587932,0.16473854420807232,0.11998354848546672
Height,0,40%,8C x 18K,30%,5C x 9K,L1_0,0.1253954307311796,0.14859798167081298,0.10914154979741009
Height,0,40%,8C x 18K,30%,5C x 9K,L1_1,0.11019242671500831,0.15591218964355655,0.08752649905966178
Height,0,40%,8C x 18K,30%,5C x 9K,L1_2,0.12822330688587932,0.16473854420807232,0.05075615469066226
Height,0,40%,8C x 18K,30%,2C x 18K,L1_0,0.1253954307311796,0.14859798167081298,0.18838320663103789
Height,0,40%,8C x 18K,30%,2C x 18K,L1_1,0.11019242671500831,0.15591218964355655,0.08137533043006591
Height,0,40%,8C x 18K,30%,2C x 18K,L1_2,0.12822330688587932,0.16473854420807232,0.11265907589755372
Height,0,40%,8C x 18K,40%,8C x 7K,L1_0,0.1253954307311796,0.14859798167081298,0.1169426164693036
Height,0,40%,8C x 18K,40%,8C x 7K,L1_1,0.11019242671500831,0.15591218964355655,0.05008475053203124
Height,0,40%,8C x 18K,40%,8C x 7K,L1_2,0.12822330688587932,0.16473854420807232,0.1175259271158332
Height,0,40%,8C x 18K,40%,3C x 18K,L1_0,0.1253954307311796,0.14859798167081298,0.12938901886123338
Height,0,40%,8C x 18K,40%,3C x 18K,L1_1,0.11019242671500831,0.15591218964355655,0.05984649360048443
Height,0,40%,8C x 18K,40%,3C x 18K,L1_2,0.12822330688587932,0.16473854420807232,0.13828693275187337
Height,0,40%,8C x 18K,50%,8C x 9K,L1_0,0.1253954307311796,0.14859798167081298,0.14916862732063013
Height,0,40%,8C x 18K,50%,8C x 9K,L1_1,0.11019242671500831,0.15591218964355655,0.07846872273353912
Height,0,40%,8C x 18K,50%,8C x 9K,L1_2,0.12822330688587932,0.16473854420807232,0.16770201904181176
Height,0,40%,8C x 18K,50%,4C x 18K,L1_0,0.1253954307311796,0.14859798167081298,0.13972239224267055
Height,0,40%,8C x 18K,50%,4C x 18K,L1_1,0.11019242671500831,0.15591218964355655,0.07690513391004922
Height,0,40%,8C x 18K,50%,4C x 18K,L1_2,0.12822330688587932,0.16473854420807232,0.10841157125503059
Height,0,40%,8C x 18K,60%,7C x 13K,L1_0,0.1253954307311796,0.14859798167081298,0.171383237175387
Height,0,40%,8C x 18K,60%,7C x 13K,L1_1,0.11019242671500831,0.15591218964355655,0.08350710690891744
Height,0,40%,8C x 18K,60%,7C x 13K,L1_2,0.12822330688587932,0.16473854420807232,0.11618333010359766
Height,0,40%,8C x 18K,60%,5C x 18K,L1_0,0.1253954307311796,0.14859798167081298,0.12453793128482711
Height,0,40%,8C x 18K,60%,5C x 18K,L1_1,0.11019242671500831,0.15591218964355655,0.06398492130021877
Height,0,40%,8C x 18K,60%,5C x 18K,L1_2,0.12822330688587932,0.16473854420807232,0.08883261899920579
Height,0,40%,8C x 18K,70%,8C x 12K,L1_0,0.1253954307311796,0.14859798167081298,0.13519217150950644
Height,0,40%,8C x 18K,70%,8C x 12K,L1_1,0.11019242671500831,0.15591218964355655,0.07804536427084267
Height,0,40%,8C x 18K,70%,8C x 12K,L1_2,0.12822330688587932,0.16473854420807232,0.11948526800087979
Height,0,40%,8C x 18K,70%,6C x 18K,L1_0,0.1253954307311796,0.14859798167081298,0.14325548636576133
Height,0,40%,8C x 18K,70%,6C x 18K,L1_1,0.11019242671500831,0.15591218964355655,0.06352583261879492
Height,0,40%,8C x 18K,70%,6C x 18K,L1_2,0.12822330688587932,0.16473854420807232,0.12874695960852894
Height,0,40%,8C x 18K,80%,8C x 14K,L1_0,0.1253954307311796,0.14859798167081298,0.15676811102466484
Height,0,40%,8C x 18K,80%,8C x 14K,L1_1,0.11019242671500831,0.15591218964355655,0.07305175471829975
Height,0,40%,8C x 18K,80%,8C x 14K,L1_2,0.12822330688587932,0.16473854420807232,0.13866529877549535
Height,0,40%,8C x 18K,80%,6C x 18K,L1_0,0.1253954307311796,0.14859798167081298,0.14892002317381367
Height,0,40%,8C x 18K,80%,6C x 18K,L1_1,0.11019242671500831,0.15591218964355655,0.0668720634928119
Height,0,40%,8C x 18K,80%,6C x 18K,L1_2,0.12822330688587932,0.16473854420807232,0.12576169692024625
Height,0,40%,8C x 18K,90%,8C x 16K,L1_0,0.1253954307311796,0.14859798167081298,0.14798748591560182
Height,0,40%,8C x 18K,90%,8C x 16K,L1_1,0.11019242671500831,0.15591218964355655,0.07376909469361309
Height,0,40%,8C x 18K,90%,8C x 16K,L1_2,0.12822330688587932,0.16473854420807232,0.12942094552379577
Height,0,40%,8C x 18K,90%,7C x 18K,L1_0,0.1253954307311796,0.14859798167081298,0.13529380365062604
Height,0,40%,8C x 18K,90%,7C x 18K,L1_1,0.11019242671500831,0.15591218964355655,0.07896576756521698
Height,0,40%,8C x 18K,90%,7C x 18K,L1_2,0.12822330688587932,0.16473854420807232,0.13725610828395973
Height,0,40%,8C x 18K,100%,8C x 18K,L1_0,0.1253954307311796,0.14859798167081298,0.14798748591560187
Height,0,40%,8C x 18K,100%,8C x 18K,L1_1,0.11019242671500831,0.15591218964355655,0.07376909469361309
Height,0,40%,8C x 18K,100%,8C x 18K,L1_2,0.12822330688587932,0.16473854420807232,0.12942094552379577
Height,0,40%,8C x 18K,100%,8C x 18K,L1_0,0.1253954307311796,0.14859798167081298,0.14798748591560182
Height,0,40%,8C x 18K,100%,8C x 18K,L1_1,0.11019242671500831,0.15591218964355655,0.07376909469361309
Height,0,40%,8C x 18K,100%,8C x 18K,L1_2,0.12822330688587932,0.16473854420807232,0.12942094552379577
Height,0,40%,3C x 46K,10%,3C x 4K,L1_0,0.1253954307311796,0.191154844077091,0.1044445895100083
Height,0,40%,3C x 46K,10%,3C x 4K,L1_1,0.11019242671500831,0.13456338817457275,0.018067415449791957
Height,0,40%,3C x 46K,10%,3C x 4K,L1_2,0.12822330688587932,0.08910314381066395,0.08281972163491379
Height,0,40%,3C x 46K,10%,1C x 13K,L1_0,0.1253954307311796,0.191154844077091,0.21370150142238503
Height,0,40%,3C x 46K,10%,1C x 13K,L1_1,0.11019242671500831,0.13456338817457275,0.13267023270469072
Height,0,40%,3C x 46K,10%,1C x 13K,L1_2,0.12822330688587932,0.08910314381066395,0.13785827600615336
Height,0,40%,3C x 46K,20%,3C x 9K,L1_0,0.1253954307311796,0.191154844077091,0.06025335938370007
Height,0,40%,3C x 46K,20%,3C x 9K,L1_1,0.11019242671500831,0.13456338817457275,0.08669422785708034
Height,0,40%,3C x 46K,20%,3C x 9K,L1_2,0.12822330688587932,0.08910314381066395,0.10651822007271754
Height,0,40%,3C x 46K,20%,1C x 27K,L1_0,0.1253954307311796,0.191154844077091,0.09989750279351124
Height,0,40%,3C x 46K,20%,1C x 27K,L1_1,0.11019242671500831,0.13456338817457275,0.12734749067284715
Height,0,40%,3C x 46K,20%,1C x 27K,L1_2,0.12822330688587932,0.08910314381066395,0.09630956767679602
Height,0,40%,3C x 46K,30%,3C x 13K,L1_0,0.1253954307311796,0.191154844077091,0.1277074629630063
Height,0,40%,3C x 46K,30%,3C x 13K,L1_1,0.11019242671500831,0.13456338817457275,0.10195835968159009
Height,0,40%,3C x 46K,30%,3C x 13K,L1_2,0.12822330688587932,0.08910314381066395,0.102592934949813
Height,0,40%,3C x 46K,30%,1C x 41K,L1_0,0.1253954307311796,0.191154844077091,0.05609291783796217
Height,0,40%,3C x 46K,30%,1C x 41K,L1_1,0.11019242671500831,0.13456338817457275,0.03420692960078428
Height,0,40%,3C x 46K,30%,1C x 41K,L1_2,0.12822330688587932,0.08910314381066395,0.09630956767679602
Height,0,40%,3C x 46K,40%,3C x 18K,L1_0,0.1253954307311796,0.191154844077091,0.11479067009044472
Height,0,40%,3C x 46K,40%,3C x 18K,L1_1,0.11019242671500831,0.13456338817457275,0.09217842953923233
Height,0,40%,3C x 46K,40%,3C x 18K,L1_2,0.12822330688587932,0.08910314381066395,0.09366836311689679
Height,0,40%,3C x 46K,40%,1C x 46K,L1_0,0.1253954307311796,0.191154844077091,0.1883815896398607
Height,0,40%,3C x 46K,40%,1C x 46K,L1_1,0.11019242671500831,0.13456338817457275,0.11498086834406557
Height,0,40%,3C x 46K,40%,1C x 46K,L1_2,0.12822330688587932,0.08910314381066395,0.05187496993234139
Height,0,40%,3C x 46K,50%,3C x 23K,L1_0,0.1253954307311796,0.191154844077091,0.11479067009044472
Height,0,40%,3C x 46K,50%,3C x 23K,L1_1,0.11019242671500831,0.13456338817457275,0.09217842953923233
Height,0,40%,3C x 46K,50%,3C x 23K,L1_2,0.12822330688587932,0.08910314381066395,0.09366836311689679
Height,0,40%,3C x 46K,50%,2C x 46K,L1_0,0.1253954307311796,0.191154844077091,0.12223725373891144
Height,0,40%,3C x 46K,50%,2C x 46K,L1_1,0.11019242671500831,0.13456338817457275,0.07459389897242492
Height,0,40%,3C x 46K,50%,2C x 46K,L1_2,0.12822330688587932,0.08910314381066395,0.09234776083694718
Height,0,40%,3C x 46K,60%,3C x 27K,L1_0,0.1253954307311796,0.191154844077091,0.11479067009044472
Height,0,40%,3C x 46K,60%,3C x 27K,L1_1,0.11019242671500831,0.13456338817457275,0.09217842953923233
Height,0,40%,3C x 46K,60%,3C x 27K,L1_2,0.12822330688587932,0.08910314381066395,0.09366836311689679
