Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_24,5.0314812790700864e-14,0.08018524291151882,0.07644051496814024
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_25,8.57995908117489e-15,0.10146995047113676,0.09799126944863638
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_26,9.307122202558323e-15,0.08017212406932725,0.09133981705425709
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_27,1.7995517113493048e-14,0.07998751213903442,0.0966239014015848
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_28,1.0085441741007154e-14,0.11123038102845088,0.09331423675879419
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_29,8.843037413441834e-15,0.08307369105080405,0.07892643595530022
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_3,6.866678522084631e-15,0.07227016142135138,0.08109448803729571
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_30,1.777122430694315e-14,0.09565831691216796,0.09104306300693658
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_31,8.864039132324326e-15,0.08786365596317801,0.10080134805264063
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_32,1.666485236843466e-14,0.0907050935272805,0.10614114774677907
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_33,8.960110431388557e-15,0.07567467354060775,0.0815807648899494
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_34,9.884462461492068e-15,0.11282909029365708,0.1230978448432019
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_35,6.9400064398964884e-15,0.09548801169515118,0.11103063135280208
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_36,6.137743091549908e-15,0.1006923443830663,0.09057352885186158
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_37,8.483491686916977e-15,0.06934263816104559,0.07453902737511162
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_38,1.163486552472707e-14,0.07092343493119876,0.06671386591563369
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_39,1.1093996092152262e-14,0.05956034095934674,0.05279020887147168
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_4,1.995492660000764e-14,0.11183184344793119,0.13451792526013054
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_40,6.073546758115593e-15,0.07641984728213669,0.08258212511295095
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_41,1.3464700419444735e-14,0.06997096461810094,0.0593011293943753
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_42,6.592319283053408e-15,0.08362390453038333,0.082428040784187
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_43,1.045559472334645e-14,0.08352003371083641,0.08299071030679199
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_44,1.3305274706073196e-14,0.08845505590927663,0.10150339253280027
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_45,5.151426738884505e-15,0.09592979942140314,0.11458341828589659
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_46,0.004399953635724839,0.09471601592613546,0.06885908562389474
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_47,0.0013479713401958941,0.08150548748076872,0.09249328649770663
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_48,6.095528017520853e-15,0.10873537450915446,0.13088641339165152
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_49,1.1222282362647699e-14,0.07333433615608986,0.07551721880066589
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_5,9.83820432528167e-15,0.09743967840619829,0.08400173436608586
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_50,6.659450768609076e-15,0.1022034103784641,0.08273342868530807
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_51,0.011236144565862796,0.08034316772765637,0.07687108291079763
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_52,2.0032050092784934e-14,0.08582388570282432,0.09349445143348364
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_53,1.0745624297777331e-14,0.09354289008387781,0.09573500287222335
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_54,2.8902551648298435e-14,0.10969557584212279,0.11056219487147345
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_55,4.293889780774644e-14,0.08481113641125847,0.08578642058842788
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_56,1.0350600006721796e-14,0.05995858818081463,0.057055311401754454
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_57,7.710295365133864e-15,0.08088093556481417,0.07884024444042649
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_58,1.5473011760747114e-14,0.08095202650238142,0.07461513551430829
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_59,1.0841249194667076e-14,0.10802488204574331,0.09104395401464789
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_6,1.567759116971601e-14,0.06010917510551693,0.0599170283079326
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_60,7.0737674976821076e-15,0.0915184493105026,0.10800647769145072
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_61,8.614618277983746e-15,0.0639273767156716,0.04860636528215375
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_62,8.01581023779363e-15,0.09069599158433202,0.09310085592501553
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_63,6.807771938769728e-15,0.07454402703430173,0.08029896834977998
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_64,2.613272040892974e-14,0.08107465560781561,0.07951241458372306
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_65,7.127932503496008e-15,0.08546869262216521,0.09620754073318247
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_66,1.4031691318120802e-14,0.06764112355394222,0.06903983007052897
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_67,3.699866339227734e-14,0.0915734980992909,0.09828043218329825
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_68,0.002691084788723098,0.06650256037539272,0.07097985865999501
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_69,1.4866947950498143e-14,0.07399367492825319,0.06721422996690787
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_7,9.937495271117314e-15,0.0855029310215524,0.09681401842447927
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_70,1.2825897751274814e-14,0.11024836086842017,0.12646092197318254
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_71,1.1132474571814063e-14,0.0745532817684766,0.08117667156136804
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_72,1.1623183896839843e-14,0.11141463580622842,0.09810179421078206
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_73,7.935587372405925e-15,0.06937260833158751,0.06648773630065509
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_74,3.249046402290882e-14,0.05958749613679025,0.05251752400408668
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_75,2.298553130238486e-14,0.11157576499641987,0.11014484248212092
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_76,1.1790406613994738e-14,0.09064007239916773,0.0830225514579218
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_77,3.338174470642515e-14,0.06796566579927027,0.057933375976403544
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_78,0.003025685239675999,0.10117832464742456,0.09516493673174439
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_79,1.881321024891728e-14,0.09708169063751897,0.08140945008371665
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_8,2.396140201763967e-14,0.09989801403268637,0.08470890512999613
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_80,3.2697342518724545e-14,0.09501812894868149,0.08906898922308555
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_81,9.392981762760636e-15,0.0722232841645343,0.07390807238228492
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_82,1.1369470180137379e-14,0.09373490636791729,0.09871260644691955
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_83,8.296175089498684e-15,0.09358781357130132,0.08816009533148583
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_84,9.562332407379397e-15,0.03667808851689746,0.03620068810179011
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_85,9.58085462817356e-15,0.08652487145277107,0.09123178995395038
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_86,1.4114708244787148e-14,0.08714071489770811,0.0814036066461083
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_87,1.662181677020147e-14,0.08031753457775681,0.07709866434515932
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_88,8.370991400052929e-15,0.08437489596424104,0.07901081863989322
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_89,6.416557100467439e-15,0.09728581106381526,0.09979077717886903
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_9,1.6052906689119812e-14,0.06447317749703178,0.05823060088955207
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_90,1.3843898249987774e-14,0.09835858984137195,0.08792244602646193
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_91,1.1374399107773789e-14,0.06728876331784384,0.0741661509992943
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_92,6.231890004038121e-15,0.08547060498098191,0.08290841023357827
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_93,0.0031525952102884384,0.10326973290836719,0.10515292237548522
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_94,8.885225888377591e-15,0.09685880773774912,0.11251265309021075
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_95,8.577819010646692e-15,0.08399270932244143,0.08683500592491374
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_96,1.0870272274902485e-14,0.0955607690100276,0.09756421270949105
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_97,8.583138829306354e-15,0.08949441396946464,0.0917129373490435
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_98,1.1828450256305226e-14,0.07229247606774358,0.07016164081842291
Weight,0,30%,14C x 8K,70%,13C x 6K,L1_99,1.3500607460673978e-14,0.08540659565187099,0.08419928583438961
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_0,0.007080292512523083,0.09181325975915222,0.07628542418238511
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_1,7.095426098520837e-15,0.07374858168544685,0.062035591253265174
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_10,7.0801882875078566e-15,0.09311689249105079,0.09692782371512423
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_11,0.003761530756218552,0.13419405845335491,0.12549753767890004
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_12,0.0023736048999414756,0.08178815285834104,0.09375833696378832
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_13,1.5894808617448557e-14,0.07610880139127536,0.07671647697873699
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_14,8.523214541552212e-15,0.11042798018035675,0.09524333990167584
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_15,1.1494962389354177e-14,0.09735763413134159,0.10249689440112304
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_16,7.548283468180224e-15,0.05527085702468477,0.058061583177190665
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_17,1.591236401902544e-14,0.06959263352488113,0.06714640468905421
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_18,0.006090635065403872,0.09353239149135695,0.08377471998498523
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_19,0.003496180829050387,0.08824403743919977,0.10603785317051262
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_2,1.4393863994229445e-14,0.09073928233932937,0.08327902838357089
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_20,7.522697742512463e-15,0.11192894789187313,0.12142360271837875
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_21,8.246649890741864e-15,0.09453258311600576,0.09016217657094819
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_22,1.0657578407754128e-14,0.09647278698418413,0.08290980573557133
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_23,1.0559701261551405e-14,0.0835511360931497,0.08329292215011619
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_24,5.0314812790700864e-14,0.08018524291151882,0.09457935930953422
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_25,8.57995908117489e-15,0.10146995047113676,0.11076616956838284
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_26,9.307122202558323e-15,0.08017212406932725,0.08010117064890201
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_27,1.7995517113493048e-14,0.07998751213903442,0.08262677465905402
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_28,1.0085441741007154e-14,0.11123038102845088,0.09112707024248991
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_29,8.843037413441834e-15,0.08307369105080405,0.07538901448682436
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_3,6.866678522084631e-15,0.07227016142135138,0.06744461489158923
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_30,1.777122430694315e-14,0.09565831691216796,0.09492882896428848
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_31,8.864039132324326e-15,0.08786365596317801,0.0745702163438029
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_32,1.666485236843466e-14,0.0907050935272805,0.09060263247802477
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_33,8.960110431388557e-15,0.07567467354060775,0.05471693545406083
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_34,9.884462461492068e-15,0.11282909029365708,0.09878552348501964
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_35,6.9400064398964884e-15,0.09548801169515118,0.05990811659327984
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_36,6.137743091549908e-15,0.1006923443830663,0.10036621959988731
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_37,8.483491686916977e-15,0.06934263816104559,0.06621926131522025
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_38,1.163486552472707e-14,0.07092343493119876,0.06760553216147738
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_39,1.1093996092152262e-14,0.05956034095934674,0.0681698636521216
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_4,1.995492660000764e-14,0.11183184344793119,0.10668818484813813
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_40,6.073546758115593e-15,0.07641984728213669,0.07222843570409791
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_41,1.3464700419444735e-14,0.06997096461810094,0.08231013161596021
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_42,6.592319283053408e-15,0.08362390453038333,0.09370476449670641
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_43,1.045559472334645e-14,0.08352003371083641,0.0686371608205473
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_44,1.3305274706073196e-14,0.08845505590927663,0.08583553576509383
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_45,5.151426738884505e-15,0.09592979942140314,0.09252024141716755
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_46,0.004399953635724839,0.09471601592613546,0.08998988509051403
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_47,0.0013479713401958941,0.08150548748076872,0.0686662191223441
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_48,6.095528017520853e-15,0.10873537450915446,0.1187289182675034
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_49,1.1222282362647699e-14,0.07333433615608986,0.06478658242083617
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_5,9.83820432528167e-15,0.09743967840619829,0.0994233538557249
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_50,6.659450768609076e-15,0.1022034103784641,0.08400011263335067
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_51,0.011236144565862796,0.08034316772765637,0.04762988427687263
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_52,2.0032050092784934e-14,0.08582388570282432,0.07784325478850353
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_53,1.0745624297777331e-14,0.09354289008387781,0.08322258987358896
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_54,2.8902551648298435e-14,0.10969557584212279,0.1232485521348015
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_55,4.293889780774644e-14,0.08481113641125847,0.08548269644030083
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_56,1.0350600006721796e-14,0.05995858818081463,0.05298997240820338
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_57,7.710295365133864e-15,0.08088093556481417,0.08231771901336965
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_58,1.5473011760747114e-14,0.08095202650238142,0.08554931006022423
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_59,1.0841249194667076e-14,0.10802488204574331,0.11470196827861492
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_6,1.567759116971601e-14,0.06010917510551693,0.06451301878376801
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_60,7.0737674976821076e-15,0.0915184493105026,0.09463404541737752
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_61,8.614618277983746e-15,0.0639273767156716,0.05932984393699533
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_62,8.01581023779363e-15,0.09069599158433202,0.08231459048586166
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_63,6.807771938769728e-15,0.07454402703430173,0.07155673439963205
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_64,2.613272040892974e-14,0.08107465560781561,0.08946616831698129
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_65,7.127932503496008e-15,0.08546869262216521,0.0847959029344045
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_66,1.4031691318120802e-14,0.06764112355394222,0.05890721635732138
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_67,3.699866339227734e-14,0.0915734980992909,0.10007519386334662
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_68,0.002691084788723098,0.06650256037539272,0.059114487369209566
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_69,1.4866947950498143e-14,0.07399367492825319,0.06350696964817597
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_7,9.937495271117314e-15,0.0855029310215524,0.09994342496793875
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_70,1.2825897751274814e-14,0.11024836086842017,0.10199889469625148
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_71,1.1132474571814063e-14,0.0745532817684766,0.07544704819813086
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_72,1.1623183896839843e-14,0.11141463580622842,0.11262967023873002
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_73,7.935587372405925e-15,0.06937260833158751,0.06667758894025225
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_74,3.249046402290882e-14,0.05958749613679025,0.06095545251929444
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_75,2.298553130238486e-14,0.11157576499641987,0.11666835881256114
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_76,1.1790406613994738e-14,0.09064007239916773,0.0957389191869635
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_77,3.338174470642515e-14,0.06796566579927027,0.07138207975471549
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_78,0.003025685239675999,0.10117832464742456,0.09764793933488818
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_79,1.881321024891728e-14,0.09708169063751897,0.1097772569657552
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_8,2.396140201763967e-14,0.09989801403268637,0.12308221104441522
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_80,3.2697342518724545e-14,0.09501812894868149,0.07956824714869229
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_81,9.392981762760636e-15,0.0722232841645343,0.07956230293010884
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_82,1.1369470180137379e-14,0.09373490636791729,0.08927633496306023
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_83,8.296175089498684e-15,0.09358781357130132,0.06727668800509419
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_84,9.562332407379397e-15,0.03667808851689746,0.036741612001604904
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_85,9.58085462817356e-15,0.08652487145277107,0.07873137299613306
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_86,1.4114708244787148e-14,0.08714071489770811,0.09119451434220088
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_87,1.662181677020147e-14,0.08031753457775681,0.07892942283864787
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_88,8.370991400052929e-15,0.08437489596424104,0.08853148284435677
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_89,6.416557100467439e-15,0.09728581106381526,0.0910631958606929
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_9,1.6052906689119812e-14,0.06447317749703178,0.0636539134208233
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_90,1.3843898249987774e-14,0.09835858984137195,0.10863831219425393
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_91,1.1374399107773789e-14,0.06728876331784384,0.07041221704912926
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_92,6.231890004038121e-15,0.08547060498098191,0.07958012443199727
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_93,0.0031525952102884384,0.10326973290836719,0.10030306616709536
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_94,8.885225888377591e-15,0.09685880773774912,0.10764580613875041
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_95,8.577819010646692e-15,0.08399270932244143,0.09380934407807041
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_96,1.0870272274902485e-14,0.0955607690100276,0.10089719728327559
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_97,8.583138829306354e-15,0.08949441396946464,0.09363580625027387
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_98,1.1828450256305226e-14,0.07229247606774358,0.06516387198168205
Weight,0,30%,14C x 8K,70%,10C x 8K,L1_99,1.3500607460673978e-14,0.08540659565187099,0.0872013871382378
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_0,0.007080292512523083,0.09181325975915222,0.0939477319780962
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_1,7.095426098520837e-15,0.07374858168544685,0.07861549111265986
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_10,7.0801882875078566e-15,0.09311689249105079,0.10266801101444992
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_11,0.003761530756218552,0.13419405845335491,0.1362509857851164
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_12,0.0023736048999414756,0.08178815285834104,0.0786013304276831
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_13,1.5894808617448557e-14,0.07610880139127536,0.0824587640387747
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_14,8.523214541552212e-15,0.11042798018035675,0.1182059946087421
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_15,1.1494962389354177e-14,0.09735763413134159,0.09477630969907505
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_16,7.548283468180224e-15,0.05527085702468477,0.05421824774631114
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_17,1.591236401902544e-14,0.06959263352488113,0.06435914441262586
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_18,0.006090635065403872,0.09353239149135695,0.08859656645167194
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_19,0.003496180829050387,0.08824403743919977,0.09592836474184112
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_2,1.4393863994229445e-14,0.09073928233932937,0.09864368483941871
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_20,7.522697742512463e-15,0.11192894789187313,0.10811711003898748
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_21,8.246649890741864e-15,0.09453258311600576,0.0920389658916483
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_22,1.0657578407754128e-14,0.09647278698418413,0.10856621305068695
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_23,1.0559701261551405e-14,0.0835511360931497,0.07683383170903525
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_24,5.0314812790700864e-14,0.08018524291151882,0.08807983471492574
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_25,8.57995908117489e-15,0.10146995047113676,0.11295386807125227
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_26,9.307122202558323e-15,0.08017212406932725,0.0858969195117421
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_27,1.7995517113493048e-14,0.07998751213903442,0.08256243389311947
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_28,1.0085441741007154e-14,0.11123038102845088,0.12238909283365494
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_29,8.843037413441834e-15,0.08307369105080405,0.08278918152591223
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_3,6.866678522084631e-15,0.07227016142135138,0.07624582702430449
Weight,0,30%,14C x 8K,80%,13C x 7K,L1_30,1.777122430694315e-14,0.09565831691216796,0.09582048284751325
