Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,20%,8C x 9K,30%,5C x 4K,L1_0,0.00632582095912781,0.0011041113972578005,0.0017171881088204398
Weight,0,20%,8C x 9K,30%,5C x 4K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,3.609890164568696e-14
Weight,0,20%,8C x 9K,30%,5C x 4K,L1_2,8.267497797476153e-15,2.008241181375128e-14,6.511804984121739e-15
Weight,0,20%,8C x 9K,30%,2C x 9K,L1_0,0.00632582095912781,0.0011041113972578005,0.0019079867875774616
Weight,0,20%,8C x 9K,30%,2C x 9K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,3.614392735724121e-15
Weight,0,20%,8C x 9K,30%,2C x 9K,L1_2,8.267497797476153e-15,2.008241181375128e-14,5.437201614869972e-14
Weight,0,20%,8C x 9K,40%,6C x 5K,L1_0,0.00632582095912781,0.0011041113972578005,0.001505075280865704
Weight,0,20%,8C x 9K,40%,6C x 5K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,1.2231882173807662e-14
Weight,0,20%,8C x 9K,40%,6C x 5K,L1_2,8.267497797476153e-15,2.008241181375128e-14,5.521347268278021e-14
Weight,0,20%,8C x 9K,40%,3C x 9K,L1_0,0.00632582095912781,0.0011041113972578005,3.950543595957849e-15
Weight,0,20%,8C x 9K,40%,3C x 9K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,5.359910046662561e-15
Weight,0,20%,8C x 9K,40%,3C x 9K,L1_2,8.267497797476153e-15,2.008241181375128e-14,2.7318682295753273e-14
Weight,0,20%,8C x 9K,50%,6C x 6K,L1_0,0.00632582095912781,0.0011041113972578005,0.001254229400721366
Weight,0,20%,8C x 9K,50%,6C x 6K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,1.3955657617180526e-14
Weight,0,20%,8C x 9K,50%,6C x 6K,L1_2,8.267497797476153e-15,2.008241181375128e-14,4.6510827596731495e-14
Weight,0,20%,8C x 9K,50%,4C x 9K,L1_0,0.00632582095912781,0.0011041113972578005,0.0012542294007226605
Weight,0,20%,8C x 9K,50%,4C x 9K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,1.3786040210640573e-14
Weight,0,20%,8C x 9K,50%,4C x 9K,L1_2,8.267497797476153e-15,2.008241181375128e-14,2.213507155346406e-14
Weight,0,20%,8C x 9K,60%,7C x 6K,L1_0,0.00632582095912781,0.0011041113972578005,0.0008177086232515266
Weight,0,20%,8C x 9K,60%,7C x 6K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,1.3327963071809618e-14
Weight,0,20%,8C x 9K,60%,7C x 6K,L1_2,8.267497797476153e-15,2.008241181375128e-14,2.773327202808064e-14
Weight,0,20%,8C x 9K,60%,5C x 9K,L1_0,0.00632582095912781,0.0011041113972578005,0.0017665782356087623
Weight,0,20%,8C x 9K,60%,5C x 9K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,2.731148640577885e-14
Weight,0,20%,8C x 9K,60%,5C x 9K,L1_2,8.267497797476153e-15,2.008241181375128e-14,1.9078565887614078e-14
Weight,0,20%,8C x 9K,70%,8C x 6K,L1_0,0.00632582095912781,0.0011041113972578005,0.0016561670958829156
Weight,0,20%,8C x 9K,70%,8C x 6K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,2.5102605179701715e-14
Weight,0,20%,8C x 9K,70%,8C x 6K,L1_2,8.267497797476153e-15,2.008241181375128e-14,1.837202265320137e-14
Weight,0,20%,8C x 9K,70%,6C x 9K,L1_0,0.00632582095912781,0.0011041113972578005,0.0006359955958627014
Weight,0,20%,8C x 9K,70%,6C x 9K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,1.7076360901445175e-14
Weight,0,20%,8C x 9K,70%,6C x 9K,L1_2,8.267497797476153e-15,2.008241181375128e-14,1.7121592209855827e-14
Weight,0,20%,8C x 9K,80%,8C x 7K,L1_0,0.00632582095912781,0.0011041113972578005,0.0014195717964718363
Weight,0,20%,8C x 9K,80%,8C x 7K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,1.2590622988639666e-14
Weight,0,20%,8C x 9K,80%,8C x 7K,L1_2,8.267497797476153e-15,2.008241181375128e-14,3.217614666769667e-14
Weight,0,20%,8C x 9K,80%,6C x 9K,L1_0,0.00632582095912781,0.0011041113972578005,0.00147214852967454
Weight,0,20%,8C x 9K,80%,6C x 9K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,2.319543734040929e-14
Weight,0,20%,8C x 9K,80%,6C x 9K,L1_2,8.267497797476153e-15,2.008241181375128e-14,3.289048560255552e-14
Weight,0,20%,8C x 9K,90%,8C x 8K,L1_0,0.00632582095912781,0.0011041113972578005,0.0007055040379078193
Weight,0,20%,8C x 9K,90%,8C x 8K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,2.0472772782609283e-14
Weight,0,20%,8C x 9K,90%,8C x 8K,L1_2,8.267497797476153e-15,2.008241181375128e-14,1.917313963845091e-14
Weight,0,20%,8C x 9K,90%,7C x 9K,L1_0,0.00632582095912781,0.0011041113972578005,0.0007167025147003008
Weight,0,20%,8C x 9K,90%,7C x 9K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,1.9904272233944423e-14
Weight,0,20%,8C x 9K,90%,7C x 9K,L1_2,8.267497797476153e-15,2.008241181375128e-14,2.0028181053657054e-14
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_0,0.00632582095912781,0.0011041113972578005,0.001104111397256832
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,1.8694922153549163e-14
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_2,8.267497797476153e-15,2.008241181375128e-14,2.6434198194566802e-14
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_0,0.00632582095912781,0.0011041113972578005,0.001104111397256832
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_1,7.714560471920132e-15,1.0462502777721897e-14,1.8694922153549163e-14
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_2,8.267497797476153e-15,2.008241181375128e-14,2.6434198194566802e-14
Weight,0,20%,2C x 46K,10%,2C x 4K,L1_0,0.00632582095912781,0.003490525833794971,0.013089471876709613
Weight,0,20%,2C x 46K,10%,2C x 4K,L1_1,7.714560471920132e-15,6.714536334347561e-15,3.767819389821625e-15
Weight,0,20%,2C x 46K,10%,2C x 4K,L1_2,8.267497797476153e-15,2.610134330893743e-14,4.7253867485608225e-15
Weight,0,20%,2C x 46K,10%,1C x 9K,L1_0,0.00632582095912781,0.003490525833794971,0.0070755093061236635
Weight,0,20%,2C x 46K,10%,1C x 9K,L1_1,7.714560471920132e-15,6.714536334347561e-15,8.09846017407128e-15
Weight,0,20%,2C x 46K,10%,1C x 9K,L1_2,8.267497797476153e-15,2.610134330893743e-14,8.413023364381741e-15
Weight,0,20%,2C x 46K,20%,2C x 9K,L1_0,0.00632582095912781,0.003490525833794971,0.005817543056314063
Weight,0,20%,2C x 46K,20%,2C x 9K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.69004470911776e-14
Weight,0,20%,2C x 46K,20%,2C x 9K,L1_2,8.267497797476153e-15,2.610134330893743e-14,4.038744647358625e-14
Weight,0,20%,2C x 46K,20%,1C x 18K,L1_0,0.00632582095912781,0.003490525833794971,0.004245305583675168
Weight,0,20%,2C x 46K,20%,1C x 18K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.8137806071886568e-14
Weight,0,20%,2C x 46K,20%,1C x 18K,L1_2,8.267497797476153e-15,2.610134330893743e-14,4.1903517692768825e-14
Weight,0,20%,2C x 46K,30%,2C x 13K,L1_0,0.00632582095912781,0.003490525833794971,0.004027529808225172
Weight,0,20%,2C x 46K,30%,2C x 13K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.3343226096678835e-14
Weight,0,20%,2C x 46K,30%,2C x 13K,L1_2,8.267497797476153e-15,2.610134330893743e-14,2.8449465006019636e-14
Weight,0,20%,2C x 46K,30%,1C x 27K,L1_0,0.00632582095912781,0.003490525833794971,0.0027357460839174765
Weight,0,20%,2C x 46K,30%,1C x 27K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.8137806071886568e-14
Weight,0,20%,2C x 46K,30%,1C x 27K,L1_2,8.267497797476153e-15,2.610134330893743e-14,4.1903517692768825e-14
Weight,0,20%,2C x 46K,40%,2C x 18K,L1_0,0.00632582095912781,0.003490525833794971,0.0034905258337963223
Weight,0,20%,2C x 46K,40%,2C x 18K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.2099811893169961e-14
Weight,0,20%,2C x 46K,40%,2C x 18K,L1_2,8.267497797476153e-15,2.610134330893743e-14,2.5636900010302572e-14
Weight,0,20%,2C x 46K,40%,1C x 36K,L1_0,0.00632582095912781,0.003490525833794971,0.004245305583675168
Weight,0,20%,2C x 46K,40%,1C x 36K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.8137806071886568e-14
Weight,0,20%,2C x 46K,40%,1C x 36K,L1_2,8.267497797476153e-15,2.610134330893743e-14,9.370282327836322e-15
Weight,0,20%,2C x 46K,50%,2C x 23K,L1_0,0.00632582095912781,0.003490525833794971,0.0034905258337963223
Weight,0,20%,2C x 46K,50%,2C x 23K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.2099811893169961e-14
Weight,0,20%,2C x 46K,50%,2C x 23K,L1_2,8.267497797476153e-15,2.610134330893743e-14,2.5636900010302572e-14
Weight,0,20%,2C x 46K,50%,1C x 46K,L1_0,0.00632582095912781,0.003490525833794971,0.0027357460839174765
Weight,0,20%,2C x 46K,50%,1C x 46K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.8137806071886568e-14
Weight,0,20%,2C x 46K,50%,1C x 46K,L1_2,8.267497797476153e-15,2.610134330893743e-14,9.370282327836322e-15
Weight,0,20%,2C x 46K,60%,2C x 27K,L1_0,0.00632582095912781,0.003490525833794971,0.0034905258337963223
Weight,0,20%,2C x 46K,60%,2C x 27K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.2099811893169961e-14
Weight,0,20%,2C x 46K,60%,2C x 27K,L1_2,8.267497797476153e-15,2.610134330893743e-14,2.5636900010302572e-14
Weight,0,20%,2C x 46K,60%,1C x 46K,L1_0,0.00632582095912781,0.003490525833794971,0.004245305583675168
Weight,0,20%,2C x 46K,60%,1C x 46K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.8137806071886568e-14
Weight,0,20%,2C x 46K,60%,1C x 46K,L1_2,8.267497797476153e-15,2.610134330893743e-14,9.370282327836322e-15
Weight,0,20%,2C x 46K,70%,2C x 32K,L1_0,0.00632582095912781,0.003490525833794971,0.0034905258337963223
Weight,0,20%,2C x 46K,70%,2C x 32K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.2099811893169961e-14
Weight,0,20%,2C x 46K,70%,2C x 32K,L1_2,8.267497797476153e-15,2.610134330893743e-14,2.5636900010302572e-14
Weight,0,20%,2C x 46K,70%,1C x 46K,L1_0,0.00632582095912781,0.003490525833794971,0.004245305583675168
Weight,0,20%,2C x 46K,70%,1C x 46K,L1_1,7.714560471920132e-15,6.714536334347561e-15,6.061817714453355e-15
Weight,0,20%,2C x 46K,70%,1C x 46K,L1_2,8.267497797476153e-15,2.610134330893743e-14,9.370282327836322e-15
Weight,0,20%,2C x 46K,80%,2C x 36K,L1_0,0.00632582095912781,0.003490525833794971,0.0034905258337963223
Weight,0,20%,2C x 46K,80%,2C x 36K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.2099811893169961e-14
Weight,0,20%,2C x 46K,80%,2C x 36K,L1_2,8.267497797476153e-15,2.610134330893743e-14,2.5636900010302572e-14
Weight,0,20%,2C x 46K,80%,2C x 46K,L1_0,0.00632582095912781,0.003490525833794971,0.0034905258337963223
Weight,0,20%,2C x 46K,80%,2C x 46K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.2099811893169961e-14
Weight,0,20%,2C x 46K,80%,2C x 46K,L1_2,8.267497797476153e-15,2.610134330893743e-14,2.5636900010302572e-14
Weight,0,20%,2C x 46K,90%,2C x 41K,L1_0,0.00632582095912781,0.003490525833794971,0.0034905258337963223
Weight,0,20%,2C x 46K,90%,2C x 41K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.2099811893169961e-14
Weight,0,20%,2C x 46K,90%,2C x 41K,L1_2,8.267497797476153e-15,2.610134330893743e-14,2.5636900010302572e-14
Weight,0,20%,2C x 46K,90%,2C x 46K,L1_0,0.00632582095912781,0.003490525833794971,0.0034905258337963223
Weight,0,20%,2C x 46K,90%,2C x 46K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.2099811893169961e-14
Weight,0,20%,2C x 46K,90%,2C x 46K,L1_2,8.267497797476153e-15,2.610134330893743e-14,2.5636900010302572e-14
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_0,0.00632582095912781,0.003490525833794971,0.0034905258337963223
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.2099811893169961e-14
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_2,8.267497797476153e-15,2.610134330893743e-14,2.5636900010302572e-14
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_0,0.00632582095912781,0.003490525833794971,0.0034905258337963223
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_1,7.714560471920132e-15,6.714536334347561e-15,1.2099811893169961e-14
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_2,8.267497797476153e-15,2.610134330893743e-14,2.5636900010302572e-14
Weight,0,30%,8C x 13K,10%,2C x 4K,L1_0,0.00632582095912781,0.00444068702193043,4.579565893170212e-13
Weight,0,30%,8C x 13K,10%,2C x 4K,L1_1,7.714560471920132e-15,9.645396127099504e-15,3.795574965437254e-15
Weight,0,30%,8C x 13K,10%,2C x 4K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,1.1683362610703796e-13
Weight,0,30%,8C x 13K,10%,1C x 10K,L1_0,0.00632582095912781,0.00444068702193043,1.5067200959117954e-14
Weight,0,30%,8C x 13K,10%,1C x 10K,L1_1,7.714560471920132e-15,9.645396127099504e-15,3.58046925441613e-15
Weight,0,30%,8C x 13K,10%,1C x 10K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,9.801395806086077e-14
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_0,0.00632582095912781,0.00444068702193043,0.00196774971244473
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_1,7.714560471920132e-15,9.645396127099504e-15,4.653684844887114e-15
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,6.115478493976904e-15
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_0,0.00632582095912781,0.00444068702193043,0.0056321846228973935
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_1,7.714560471920132e-15,9.645396127099504e-15,7.159337225623665e-15
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,7.121440189686942e-15
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_0,0.00632582095912781,0.00444068702193043,0.004276593340483864
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_1,7.714560471920132e-15,9.645396127099504e-15,1.2801334066854981e-14
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,3.962964216045843e-14
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_0,0.00632582095912781,0.00444068702193043,0.00634869800811103
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_1,7.714560471920132e-15,9.645396127099504e-15,3.979722534425561e-14
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,4.2798296957695487e-14
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_0,0.00632582095912781,0.00444068702193043,0.002591633675377991
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_1,7.714560471920132e-15,9.645396127099504e-15,2.216126587795131e-14
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,9.106777831835444e-15
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_0,0.00632582095912781,0.00444068702193043,0.0055046833944093826
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_1,7.714560471920132e-15,9.645396127099504e-15,7.421235990407036e-15
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,6.303362390451931e-15
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_0,0.00632582095912781,0.00444068702193043,0.005877499896487191
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_1,7.714560471920132e-15,9.645396127099504e-15,1.1254018550399536e-14
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,2.6260966780785228e-14
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_0,0.00632582095912781,0.00444068702193043,0.005102497081211872
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_1,7.714560471920132e-15,9.645396127099504e-15,5.276361612584533e-15
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,2.4966807467595122e-14
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_0,0.00632582095912781,0.00444068702193043,0.005561362654195847
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_1,7.714560471920132e-15,9.645396127099504e-15,7.608442095047736e-15
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,8.532085972478944e-15
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_0,0.00632582095912781,0.00444068702193043,0.004799249939965845
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_1,7.714560471920132e-15,9.645396127099504e-15,1.9231838344069274e-14
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,2.090688733247248e-14
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_0,0.00632582095912781,0.00444068702193043,0.0054664666401381705
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_1,7.714560471920132e-15,9.645396127099504e-15,1.878551326840573e-14
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,2.019998751601193e-14
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_0,0.00632582095912781,0.00444068702193043,0.00408831209010377
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_1,7.714560471920132e-15,9.645396127099504e-15,1.838851364624543e-14
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,1.8811252413314242e-14
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_0,0.00632582095912781,0.00444068702193043,0.004913065680735173
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_1,7.714560471920132e-15,9.645396127099504e-15,1.7714215511110963e-14
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,7.32027286010073e-15
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_0,0.00632582095912781,0.00444068702193043,0.0044029326959989165
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_1,7.714560471920132e-15,9.645396127099504e-15,1.838851364624543e-14
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,1.8211304971161032e-14
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_0,0.00632582095912781,0.00444068702193043,0.003417606170958287
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_1,7.714560471920132e-15,9.645396127099504e-15,7.629708102681447e-15
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,1.715680943274607e-14
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_0,0.00632582095912781,0.00444068702193043,0.00432511646257534
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_1,7.714560471920132e-15,9.645396127099504e-15,6.5705225143492525e-15
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,1.7631576906665543e-14
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.00632582095912781,0.00444068702193043,0.0044406870219325925
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_1,7.714560471920132e-15,9.645396127099504e-15,1.5029177154927217e-14
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,1.571319196553161e-14
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.00632582095912781,0.00444068702193043,0.0044406870219325925
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_1,7.714560471920132e-15,9.645396127099504e-15,1.5029177154927217e-14
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_2,8.267497797476153e-15,5.5373040554516595e-15,1.571319196553161e-14
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_0,0.00632582095912781,0.010078641485775697,7.500944310123714e-15
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_1,7.714560471920132e-15,7.599476603559197e-15,3.1502578323738817e-15
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_2,8.267497797476153e-15,2.7542782869242426e-14,1.700029006457271e-15
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_0,0.00632582095912781,0.010078641485775697,0.003815973575152194
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_1,7.714560471920132e-15,7.599476603559197e-15,4.336037701730473e-15
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_2,8.267497797476153e-15,2.7542782869242426e-14,1.9234613901630837e-14
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_0,0.00632582095912781,0.010078641485775697,0.0019079867875912947
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_1,7.714560471920132e-15,7.599476603559197e-15,1.1873218457796813e-14
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_2,8.267497797476153e-15,2.7542782869242426e-14,4.2371970130103717e-14
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_0,0.00632582095912781,0.010078641485775697,0.017867698826458115
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_1,7.714560471920132e-15,7.599476603559197e-15,6.061817714453355e-15
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_2,8.267497797476153e-15,2.7542782869242426e-14,4.1903517692768825e-14
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_0,0.00632582095912781,0.010078641485775697,0.011629201714357258
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_1,7.714560471920132e-15,7.599476603559197e-15,8.962915879570013e-15
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_2,8.267497797476153e-15,2.7542782869242426e-14,3.194560001144982e-14
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_0,0.00632582095912781,0.010078641485775697,0.017867698826458115
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_1,7.714560471920132e-15,7.599476603559197e-15,1.0354680076337293e-14
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_2,8.267497797476153e-15,2.7542782869242426e-14,1.4160894679093871e-14
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_0,0.00632582095912781,0.010078641485775697,0.010078641485777333
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_1,7.714560471920132e-15,7.599476603559197e-15,8.208248895395324e-15
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_2,8.267497797476153e-15,2.7542782869242426e-14,2.803220618593135e-14
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_0,0.00632582095912781,0.010078641485775697,0.017867698826458115
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_1,7.714560471920132e-15,7.599476603559197e-15,1.0354680076337293e-14
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_2,8.267497797476153e-15,2.7542782869242426e-14,4.1903517692768825e-14
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_0,0.00632582095912781,0.010078641485775697,0.010078641485777333
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_1,7.714560471920132e-15,7.599476603559197e-15,8.208248895395324e-15
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_2,8.267497797476153e-15,2.7542782869242426e-14,2.803220618593135e-14
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_0,0.00632582095912781,0.010078641485775697,0.017867698826458115
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_1,7.714560471920132e-15,7.599476603559197e-15,6.061817714453355e-15
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_2,8.267497797476153e-15,2.7542782869242426e-14,1.4160894679093871e-14
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_0,0.00632582095912781,0.010078641485775697,0.010078641485777333
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_1,7.714560471920132e-15,7.599476603559197e-15,8.208248895395324e-15
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_2,8.267497797476153e-15,2.7542782869242426e-14,2.803220618593135e-14
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_0,0.00632582095912781,0.010078641485775697,0.017867698826458115
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_1,7.714560471920132e-15,7.599476603559197e-15,6.061817714453355e-15
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_2,8.267497797476153e-15,2.7542782869242426e-14,4.1903517692768825e-14
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_0,0.00632582095912781,0.010078641485775697,0.010078641485777333
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_1,7.714560471920132e-15,7.599476603559197e-15,8.208248895395324e-15
