Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,10%,2C x 15K,100%,2C x 15K,L1_1,0.1243342976972961,0.08810550655254573,1.9197606467476666e-15
Height,0,10%,2C x 15K,100%,2C x 15K,L1_2,0.07336395876283343,0.05564466999461521,2.0164425684754407e-15
Height,0,10%,2C x 15K,100%,2C x 15K,L1_0,0.07701713861745954,0.07210610734320877,1.423398436154836e-15
Height,0,10%,2C x 15K,100%,2C x 15K,L1_1,0.1243342976972961,0.08810550655254573,1.9197606467476666e-15
Height,0,10%,2C x 15K,100%,2C x 15K,L1_2,0.07336395876283343,0.05564466999461521,2.0164425684754407e-15
Height,0,10%,1C x 36K,10%,1C x 3K,L1_0,0.07701713861745954,0.12666405637088948,2.886579864025407e-15
Height,0,10%,1C x 36K,10%,1C x 3K,L1_1,0.1243342976972961,0.39123941720754873,3.3676765080296414e-15
Height,0,10%,1C x 36K,10%,1C x 3K,L1_2,0.07336395876283343,2.5165055224836883e-15,1.0362081563168128e-15
Height,0,10%,1C x 36K,10%,1C x 3K,L1_0,0.07701713861745954,0.12666405637088948,7.216449660063518e-16
Height,0,10%,1C x 36K,10%,1C x 3K,L1_1,0.1243342976972961,0.39123941720754873,3.0716170347962666e-15
Height,0,10%,1C x 36K,10%,1C x 3K,L1_2,0.07336395876283343,2.5165055224836883e-15,9.62193288008469e-16
Height,0,10%,1C x 36K,20%,1C x 7K,L1_0,0.07701713861745954,0.12666405637088948,1.1657341758564144e-15
Height,0,10%,1C x 36K,20%,1C x 7K,L1_1,0.1243342976972961,0.39123941720754873,3.0769038111040054e-15
Height,0,10%,1C x 36K,20%,1C x 7K,L1_2,0.07336395876283343,2.5165055224836883e-15,1.855658484016333e-15
Height,0,10%,1C x 36K,20%,1C x 7K,L1_0,0.07701713861745954,0.12666405637088948,1.8318679906315083e-15
Height,0,10%,1C x 36K,20%,1C x 7K,L1_1,0.1243342976972961,0.39123941720754873,2.981741837564706e-15
Height,0,10%,1C x 36K,20%,1C x 7K,L1_2,0.07336395876283343,2.5165055224836883e-15,8.088767750840426e-16
Height,0,10%,1C x 36K,30%,1C x 10K,L1_0,0.07701713861745954,0.12666405637088948,1.7708057242771246e-15
Height,0,10%,1C x 36K,30%,1C x 10K,L1_1,0.1243342976972961,0.39123941720754873,2.242650509742816e-15
Height,0,10%,1C x 36K,30%,1C x 10K,L1_2,0.07336395876283343,2.5165055224836883e-15,2.275957200481571e-15
Height,0,10%,1C x 36K,30%,1C x 10K,L1_0,0.07701713861745954,0.12666405637088948,1.970645868709653e-15
Height,0,10%,1C x 36K,30%,1C x 10K,L1_1,0.1243342976972961,0.39123941720754873,2.3536728122053318e-15
Height,0,10%,1C x 36K,30%,1C x 10K,L1_2,0.07336395876283343,2.5165055224836883e-15,1.787459069646502e-15
Height,0,10%,1C x 36K,40%,1C x 14K,L1_0,0.07701713861745954,0.12666405637088948,2.0102966910176942e-15
Height,0,10%,1C x 36K,40%,1C x 14K,L1_1,0.1243342976972961,0.39123941720754873,2.3473286806360452e-15
Height,0,10%,1C x 36K,40%,1C x 14K,L1_2,0.07336395876283343,2.5165055224836883e-15,2.1094237467877974e-15
Height,0,10%,1C x 36K,40%,1C x 14K,L1_0,0.07701713861745954,0.12666405637088948,1.7723917571694462e-15
Height,0,10%,1C x 36K,40%,1C x 14K,L1_1,0.1243342976972961,0.39123941720754873,2.8389988772557576e-15
Height,0,10%,1C x 36K,40%,1C x 14K,L1_2,0.07336395876283343,2.5165055224836883e-15,1.7763568394002505e-15
Height,0,10%,1C x 36K,50%,1C x 18K,L1_0,0.07701713861745954,0.12666405637088948,1.8910798852781835e-15
Height,0,10%,1C x 36K,50%,1C x 18K,L1_1,0.1243342976972961,0.39123941720754873,2.7829590483937257e-15
Height,0,10%,1C x 36K,50%,1C x 18K,L1_2,0.07336395876283343,2.5165055224836883e-15,2.042810365310288e-15
Height,0,10%,1C x 36K,50%,1C x 18K,L1_0,0.07701713861745954,0.12666405637088948,1.8910798852781835e-15
Height,0,10%,1C x 36K,50%,1C x 18K,L1_1,0.1243342976972961,0.39123941720754873,2.7829590483937257e-15
Height,0,10%,1C x 36K,50%,1C x 18K,L1_2,0.07336395876283343,2.5165055224836883e-15,2.042810365310288e-15
Height,0,10%,1C x 36K,60%,1C x 21K,L1_0,0.07701713861745954,0.12666405637088948,1.8910798852781835e-15
Height,0,10%,1C x 36K,60%,1C x 21K,L1_1,0.1243342976972961,0.39123941720754873,2.7829590483937257e-15
Height,0,10%,1C x 36K,60%,1C x 21K,L1_2,0.07336395876283343,2.5165055224836883e-15,2.042810365310288e-15
