Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,70%,8C x 32K,90%,7C x 32K,L1_0,0.02836240050307996,0.05048257464407522,0.047958083480499826
Height,0,70%,8C x 32K,90%,7C x 32K,L1_1,0.02511403671614753,0.0324687463781808,0.0360926692092399
Height,0,70%,8C x 32K,90%,7C x 32K,L1_2,0.025396484292818055,0.03641395196749597,0.03776514746057529
Height,0,70%,8C x 32K,100%,8C x 32K,L1_0,0.02836240050307996,0.05048257464407522,0.04675130696849276
Height,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.02511403671614753,0.0324687463781808,0.03495879737559344
Height,0,70%,8C x 32K,100%,8C x 32K,L1_2,0.025396484292818055,0.03641395196749597,0.03686289888085426
Height,0,70%,8C x 32K,100%,8C x 32K,L1_0,0.02836240050307996,0.05048257464407522,0.04675130696849276
Height,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.02511403671614753,0.0324687463781808,0.03495879737559344
Height,0,70%,8C x 32K,100%,8C x 32K,L1_2,0.025396484292818055,0.03641395196749597,0.03686289888085426
Height,0,70%,6C x 46K,10%,2C x 12K,L1_0,0.02836240050307996,0.03959785381986202,0.046115859646689204
Height,0,70%,6C x 46K,10%,2C x 12K,L1_1,0.02511403671614753,0.032939537650287704,0.035534116467035005
Height,0,70%,6C x 46K,10%,2C x 12K,L1_2,0.025396484292818055,0.0395302986976457,0.03486252552665729
Height,0,70%,6C x 46K,10%,1C x 27K,L1_0,0.02836240050307996,0.03959785381986202,0.05093605407172255
Height,0,70%,6C x 46K,10%,1C x 27K,L1_1,0.02511403671614753,0.032939537650287704,0.02932214204534048
Height,0,70%,6C x 46K,10%,1C x 27K,L1_2,0.025396484292818055,0.0395302986976457,0.027506591285635776
Height,0,70%,6C x 46K,20%,6C x 9K,L1_0,0.02836240050307996,0.03959785381986202,0.044924774098443136
Height,0,70%,6C x 46K,20%,6C x 9K,L1_1,0.02511403671614753,0.032939537650287704,0.031180404411635956
Height,0,70%,6C x 46K,20%,6C x 9K,L1_2,0.025396484292818055,0.0395302986976457,0.03648774683613409
Height,0,70%,6C x 46K,20%,1C x 46K,L1_0,0.02836240050307996,0.03959785381986202,0.03950616972509309
Height,0,70%,6C x 46K,20%,1C x 46K,L1_1,0.02511403671614753,0.032939537650287704,0.02932214204534048
Height,0,70%,6C x 46K,20%,1C x 46K,L1_2,0.025396484292818055,0.0395302986976457,0.04390806867045105
Height,0,70%,6C x 46K,30%,6C x 13K,L1_0,0.02836240050307996,0.03959785381986202,0.038891941867629086
Height,0,70%,6C x 46K,30%,6C x 13K,L1_1,0.02511403671614753,0.032939537650287704,0.03426883008429177
Height,0,70%,6C x 46K,30%,6C x 13K,L1_2,0.025396484292818055,0.0395302986976457,0.03511868465367545
Height,0,70%,6C x 46K,30%,2C x 46K,L1_0,0.02836240050307996,0.03959785381986202,0.037409434869416454
Height,0,70%,6C x 46K,30%,2C x 46K,L1_1,0.02511403671614753,0.032939537650287704,0.035815012114131815
Height,0,70%,6C x 46K,30%,2C x 46K,L1_2,0.025396484292818055,0.0395302986976457,0.030785922653769508
Height,0,70%,6C x 46K,40%,6C x 18K,L1_0,0.02836240050307996,0.03959785381986202,0.038218829467859594
Height,0,70%,6C x 46K,40%,6C x 18K,L1_1,0.02511403671614753,0.032939537650287704,0.03267532964249404
Height,0,70%,6C x 46K,40%,6C x 18K,L1_2,0.025396484292818055,0.0395302986976457,0.03387076607437896
Height,0,70%,6C x 46K,40%,2C x 46K,L1_0,0.02836240050307996,0.03959785381986202,0.037802189281354356
Height,0,70%,6C x 46K,40%,2C x 46K,L1_1,0.02511403671614753,0.032939537650287704,0.027543347598427817
Height,0,70%,6C x 46K,40%,2C x 46K,L1_2,0.025396484292818055,0.0395302986976457,0.03873604332156723
Height,0,70%,6C x 46K,50%,6C x 23K,L1_0,0.02836240050307996,0.03959785381986202,0.038218829467859594
Height,0,70%,6C x 46K,50%,6C x 23K,L1_1,0.02511403671614753,0.032939537650287704,0.03267532964249403
Height,0,70%,6C x 46K,50%,6C x 23K,L1_2,0.025396484292818055,0.0395302986976457,0.03387076607437896
Height,0,70%,6C x 46K,50%,3C x 46K,L1_0,0.02836240050307996,0.03959785381986202,0.04078232097435933
Height,0,70%,6C x 46K,50%,3C x 46K,L1_1,0.02511403671614753,0.032939537650287704,0.03423687106130026
Height,0,70%,6C x 46K,50%,3C x 46K,L1_2,0.025396484292818055,0.0395302986976457,0.03208371717304994
Height,0,70%,6C x 46K,60%,6C x 27K,L1_0,0.02836240050307996,0.03959785381986202,0.038218829467859594
Height,0,70%,6C x 46K,60%,6C x 27K,L1_1,0.02511403671614753,0.032939537650287704,0.03267532964249403
Height,0,70%,6C x 46K,60%,6C x 27K,L1_2,0.025396484292818055,0.0395302986976457,0.03387076607437896
Height,0,70%,6C x 46K,60%,4C x 46K,L1_0,0.02836240050307996,0.03959785381986202,0.038924101352243626
Height,0,70%,6C x 46K,60%,4C x 46K,L1_1,0.02511403671614753,0.032939537650287704,0.032409239520922145
Height,0,70%,6C x 46K,60%,4C x 46K,L1_2,0.025396484292818055,0.0395302986976457,0.03131281843847986
Height,0,70%,6C x 46K,70%,6C x 32K,L1_0,0.02836240050307996,0.03959785381986202,0.038218829467859594
Height,0,70%,6C x 46K,70%,6C x 32K,L1_1,0.02511403671614753,0.032939537650287704,0.03267532964249404
Height,0,70%,6C x 46K,70%,6C x 32K,L1_2,0.025396484292818055,0.0395302986976457,0.03387076607437896
Height,0,70%,6C x 46K,70%,4C x 46K,L1_0,0.02836240050307996,0.03959785381986202,0.038924101352243626
Height,0,70%,6C x 46K,70%,4C x 46K,L1_1,0.02511403671614753,0.032939537650287704,0.032409239520922145
Height,0,70%,6C x 46K,70%,4C x 46K,L1_2,0.025396484292818055,0.0395302986976457,0.03513436572495184
Height,0,70%,6C x 46K,80%,6C x 36K,L1_0,0.02836240050307996,0.03959785381986202,0.038218829467859594
Height,0,70%,6C x 46K,80%,6C x 36K,L1_1,0.02511403671614753,0.032939537650287704,0.03267532964249404
Height,0,70%,6C x 46K,80%,6C x 36K,L1_2,0.025396484292818055,0.0395302986976457,0.03387076607437896
Height,0,70%,6C x 46K,80%,5C x 46K,L1_0,0.02836240050307996,0.03959785381986202,0.037961361416412896
Height,0,70%,6C x 46K,80%,5C x 46K,L1_1,0.02511403671614753,0.032939537650287704,0.03334596716192474
Height,0,70%,6C x 46K,80%,5C x 46K,L1_2,0.025396484292818055,0.0395302986976457,0.0338318684848741
Height,0,70%,6C x 46K,90%,6C x 41K,L1_0,0.02836240050307996,0.03959785381986202,0.038218829467859594
Height,0,70%,6C x 46K,90%,6C x 41K,L1_1,0.02511403671614753,0.032939537650287704,0.03267532964249404
Height,0,70%,6C x 46K,90%,6C x 41K,L1_2,0.025396484292818055,0.0395302986976457,0.03387076607437896
Height,0,70%,6C x 46K,90%,5C x 46K,L1_0,0.02836240050307996,0.03959785381986202,0.037961361416412896
Height,0,70%,6C x 46K,90%,5C x 46K,L1_1,0.02511403671614753,0.032939537650287704,0.031440130643746476
Height,0,70%,6C x 46K,90%,5C x 46K,L1_2,0.025396484292818055,0.0395302986976457,0.03393211569471807
Height,0,70%,6C x 46K,100%,6C x 46K,L1_0,0.02836240050307996,0.03959785381986202,0.038218829467859594
Height,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.02511403671614753,0.032939537650287704,0.03267532964249404
Height,0,70%,6C x 46K,100%,6C x 46K,L1_2,0.025396484292818055,0.0395302986976457,0.03387076607437896
Height,0,70%,6C x 46K,100%,6C x 46K,L1_0,0.02836240050307996,0.03959785381986202,0.038218829467859594
Height,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.02511403671614753,0.032939537650287704,0.03267532964249403
Height,0,70%,6C x 46K,100%,6C x 46K,L1_2,0.025396484292818055,0.0395302986976457,0.03387076607437896
Height,0,80%,8C x 36K,10%,3C x 11K,L1_0,0.02836240050307996,0.041669394278312136,0.045907264704989056
Height,0,80%,8C x 36K,10%,3C x 11K,L1_1,0.02511403671614753,0.03331652320209808,0.0338142373005235
Height,0,80%,8C x 36K,10%,3C x 11K,L1_2,0.025396484292818055,0.03687235071245552,0.041541517567827056
Height,0,80%,8C x 36K,10%,1C x 28K,L1_0,0.02836240050307996,0.041669394278312136,0.0366829465724097
Height,0,80%,8C x 36K,10%,1C x 28K,L1_1,0.02511403671614753,0.03331652320209808,0.04425602316158116
Height,0,80%,8C x 36K,10%,1C x 28K,L1_2,0.025396484292818055,0.03687235071245552,0.034537710952572374
Height,0,80%,8C x 36K,20%,8C x 7K,L1_0,0.02836240050307996,0.041669394278312136,0.03809525854942691
Height,0,80%,8C x 36K,20%,8C x 7K,L1_1,0.02511403671614753,0.03331652320209808,0.034918271033734447
Height,0,80%,8C x 36K,20%,8C x 7K,L1_2,0.025396484292818055,0.03687235071245552,0.032807641005483695
Height,0,80%,8C x 36K,20%,2C x 36K,L1_0,0.02836240050307996,0.041669394278312136,0.0417488456627551
Height,0,80%,8C x 36K,20%,2C x 36K,L1_1,0.02511403671614753,0.03331652320209808,0.03960529781968059
Height,0,80%,8C x 36K,20%,2C x 36K,L1_2,0.025396484292818055,0.03687235071245552,0.038108275076615274
Height,0,80%,8C x 36K,30%,5C x 19K,L1_0,0.02836240050307996,0.041669394278312136,0.04192651570638961
Height,0,80%,8C x 36K,30%,5C x 19K,L1_1,0.02511403671614753,0.03331652320209808,0.03826748789105542
Height,0,80%,8C x 36K,30%,5C x 19K,L1_2,0.025396484292818055,0.03687235071245552,0.03319827768716224
Height,0,80%,8C x 36K,30%,2C x 36K,L1_0,0.02836240050307996,0.041669394278312136,0.03531217858811398
Height,0,80%,8C x 36K,30%,2C x 36K,L1_1,0.02511403671614753,0.03331652320209808,0.04057975105033913
Height,0,80%,8C x 36K,30%,2C x 36K,L1_2,0.025396484292818055,0.03687235071245552,0.026539611231601805
Height,0,80%,8C x 36K,40%,8C x 14K,L1_0,0.02836240050307996,0.041669394278312136,0.04300675112881902
Height,0,80%,8C x 36K,40%,8C x 14K,L1_1,0.02511403671614753,0.03331652320209808,0.03669169077849081
Height,0,80%,8C x 36K,40%,8C x 14K,L1_2,0.025396484292818055,0.03687235071245552,0.03356751742869859
Height,0,80%,8C x 36K,40%,3C x 36K,L1_0,0.02836240050307996,0.041669394278312136,0.041139757353453654
Height,0,80%,8C x 36K,40%,3C x 36K,L1_1,0.02511403671614753,0.03331652320209808,0.03911404785147574
Height,0,80%,8C x 36K,40%,3C x 36K,L1_2,0.025396484292818055,0.03687235071245552,0.03232909704455155
Height,0,80%,8C x 36K,50%,8C x 18K,L1_0,0.02836240050307996,0.041669394278312136,0.041750022130507256
Height,0,80%,8C x 36K,50%,8C x 18K,L1_1,0.02511403671614753,0.03331652320209808,0.035714195146087375
Height,0,80%,8C x 36K,50%,8C x 18K,L1_2,0.025396484292818055,0.03687235071245552,0.03349415090183814
Height,0,80%,8C x 36K,50%,4C x 36K,L1_0,0.02836240050307996,0.041669394278312136,0.03930679329682115
Height,0,80%,8C x 36K,50%,4C x 36K,L1_1,0.02511403671614753,0.03331652320209808,0.036600720138899416
Height,0,80%,8C x 36K,50%,4C x 36K,L1_2,0.025396484292818055,0.03687235071245552,0.03288125052155676
Height,0,80%,8C x 36K,60%,8C x 21K,L1_0,0.02836240050307996,0.041669394278312136,0.041750022130507256
Height,0,80%,8C x 36K,60%,8C x 21K,L1_1,0.02511403671614753,0.03331652320209808,0.035714195146087375
Height,0,80%,8C x 36K,60%,8C x 21K,L1_2,0.025396484292818055,0.03687235071245552,0.03349415090183814
Height,0,80%,8C x 36K,60%,5C x 36K,L1_0,0.02836240050307996,0.041669394278312136,0.03951604016408338
Height,0,80%,8C x 36K,60%,5C x 36K,L1_1,0.02511403671614753,0.03331652320209808,0.03553457365961457
Height,0,80%,8C x 36K,60%,5C x 36K,L1_2,0.025396484292818055,0.03687235071245552,0.03465580986439884
Height,0,80%,8C x 36K,70%,8C x 25K,L1_0,0.02836240050307996,0.041669394278312136,0.041750022130507256
Height,0,80%,8C x 36K,70%,8C x 25K,L1_1,0.02511403671614753,0.03331652320209808,0.035714195146087375
Height,0,80%,8C x 36K,70%,8C x 25K,L1_2,0.025396484292818055,0.03687235071245552,0.03349415090183814
Height,0,80%,8C x 36K,70%,6C x 36K,L1_0,0.02836240050307996,0.041669394278312136,0.041160985689119974
Height,0,80%,8C x 36K,70%,6C x 36K,L1_1,0.02511403671614753,0.03331652320209808,0.03531794400911452
Height,0,80%,8C x 36K,70%,6C x 36K,L1_2,0.025396484292818055,0.03687235071245552,0.03481237741309321
Height,0,80%,8C x 36K,80%,8C x 28K,L1_0,0.02836240050307996,0.041669394278312136,0.041750022130507256
Height,0,80%,8C x 36K,80%,8C x 28K,L1_1,0.02511403671614753,0.03331652320209808,0.035714195146087375
Height,0,80%,8C x 36K,80%,8C x 28K,L1_2,0.025396484292818055,0.03687235071245552,0.03349415090183814
Height,0,80%,8C x 36K,80%,6C x 36K,L1_0,0.02836240050307996,0.041669394278312136,0.041577430223981415
Height,0,80%,8C x 36K,80%,6C x 36K,L1_1,0.02511403671614753,0.03331652320209808,0.03528620075061112
Height,0,80%,8C x 36K,80%,6C x 36K,L1_2,0.025396484292818055,0.03687235071245552,0.032249663286907836
Height,0,80%,8C x 36K,90%,8C x 32K,L1_0,0.02836240050307996,0.041669394278312136,0.041750022130507256
Height,0,80%,8C x 36K,90%,8C x 32K,L1_1,0.02511403671614753,0.03331652320209808,0.035714195146087375
Height,0,80%,8C x 36K,90%,8C x 32K,L1_2,0.025396484292818055,0.03687235071245552,0.03349415090183814
Height,0,80%,8C x 36K,90%,7C x 36K,L1_0,0.02836240050307996,0.041669394278312136,0.04028945979966802
Height,0,80%,8C x 36K,90%,7C x 36K,L1_1,0.02511403671614753,0.03331652320209808,0.0355172404918234
Height,0,80%,8C x 36K,90%,7C x 36K,L1_2,0.025396484292818055,0.03687235071245552,0.03334507089459039
Height,0,80%,8C x 36K,100%,8C x 36K,L1_0,0.02836240050307996,0.041669394278312136,0.041750022130507256
Height,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.02511403671614753,0.03331652320209808,0.035714195146087375
Height,0,80%,8C x 36K,100%,8C x 36K,L1_2,0.025396484292818055,0.03687235071245552,0.03349415090183814
Height,0,80%,8C x 36K,100%,8C x 36K,L1_0,0.02836240050307996,0.041669394278312136,0.041750022130507256
Height,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.02511403671614753,0.03331652320209808,0.035714195146087375
Height,0,80%,8C x 36K,100%,8C x 36K,L1_2,0.025396484292818055,0.03687235071245552,0.03349415090183814
Height,0,80%,6C x 46K,10%,2C x 12K,L1_0,0.02836240050307996,0.04697727078205619,0.04922317155364083
Height,0,80%,6C x 46K,10%,2C x 12K,L1_1,0.02511403671614753,0.03590257656741788,0.030371773651413924
Height,0,80%,6C x 46K,10%,2C x 12K,L1_2,0.025396484292818055,0.03520461912720192,0.032057302209648385
Height,0,80%,6C x 46K,10%,1C x 27K,L1_0,0.02836240050307996,0.04697727078205619,0.05197395844638189
Height,0,80%,6C x 46K,10%,1C x 27K,L1_1,0.02511403671614753,0.03590257656741788,0.03885132463623182
Height,0,80%,6C x 46K,10%,1C x 27K,L1_2,0.025396484292818055,0.03520461912720192,0.03277443098362813
Height,0,80%,6C x 46K,20%,6C x 9K,L1_0,0.02836240050307996,0.04697727078205619,0.04851072540840398
Height,0,80%,6C x 46K,20%,6C x 9K,L1_1,0.02511403671614753,0.03590257656741788,0.03455314833214204
Height,0,80%,6C x 46K,20%,6C x 9K,L1_2,0.025396484292818055,0.03520461912720192,0.033607872794537134
Height,0,80%,6C x 46K,20%,1C x 46K,L1_0,0.02836240050307996,0.04697727078205619,0.0635720696910455
Height,0,80%,6C x 46K,20%,1C x 46K,L1_1,0.02511403671614753,0.03590257656741788,0.03885132463623182
Height,0,80%,6C x 46K,20%,1C x 46K,L1_2,0.025396484292818055,0.03520461912720192,0.03805602625510514
Height,0,80%,6C x 46K,30%,6C x 13K,L1_0,0.02836240050307996,0.04697727078205619,0.047543226478505445
Height,0,80%,6C x 46K,30%,6C x 13K,L1_1,0.02511403671614753,0.03590257656741788,0.03579218848720569
Height,0,80%,6C x 46K,30%,6C x 13K,L1_2,0.025396484292818055,0.03520461912720192,0.03518384738336124
Height,0,80%,6C x 46K,30%,2C x 46K,L1_0,0.02836240050307996,0.04697727078205619,0.04501833918441111
Height,0,80%,6C x 46K,30%,2C x 46K,L1_1,0.02511403671614753,0.03590257656741788,0.04099047499302669
Height,0,80%,6C x 46K,30%,2C x 46K,L1_2,0.025396484292818055,0.03520461912720192,0.03192876721416573
Height,0,80%,6C x 46K,40%,6C x 18K,L1_0,0.02836240050307996,0.04697727078205619,0.046424485171126434
Height,0,80%,6C x 46K,40%,6C x 18K,L1_1,0.02511403671614753,0.03590257656741788,0.03611934123684689
Height,0,80%,6C x 46K,40%,6C x 18K,L1_2,0.025396484292818055,0.03520461912720192,0.03618222976660928
Height,0,80%,6C x 46K,40%,2C x 46K,L1_0,0.02836240050307996,0.04697727078205619,0.03894280793761491
Height,0,80%,6C x 46K,40%,2C x 46K,L1_1,0.02511403671614753,0.03590257656741788,0.04099047499302669
Height,0,80%,6C x 46K,40%,2C x 46K,L1_2,0.025396484292818055,0.03520461912720192,0.03715434742758048
Height,0,80%,6C x 46K,50%,6C x 23K,L1_0,0.02836240050307996,0.04697727078205619,0.046424485171126434
Height,0,80%,6C x 46K,50%,6C x 23K,L1_1,0.02511403671614753,0.03590257656741788,0.03611934123684689
Height,0,80%,6C x 46K,50%,6C x 23K,L1_2,0.025396484292818055,0.03520461912720192,0.03618222976660928
Height,0,80%,6C x 46K,50%,3C x 46K,L1_0,0.02836240050307996,0.04697727078205619,0.04298299974748164
Height,0,80%,6C x 46K,50%,3C x 46K,L1_1,0.02511403671614753,0.03590257656741788,0.03897850748794447
Height,0,80%,6C x 46K,50%,3C x 46K,L1_2,0.025396484292818055,0.03520461912720192,0.03723386009993047
Height,0,80%,6C x 46K,60%,6C x 27K,L1_0,0.02836240050307996,0.04697727078205619,0.046424485171126434
Height,0,80%,6C x 46K,60%,6C x 27K,L1_1,0.02511403671614753,0.03590257656741788,0.03611934123684689
Height,0,80%,6C x 46K,60%,6C x 27K,L1_2,0.025396484292818055,0.03520461912720192,0.03618222976660928
Height,0,80%,6C x 46K,60%,4C x 46K,L1_0,0.02836240050307996,0.04697727078205619,0.04075022072233281
Height,0,80%,6C x 46K,60%,4C x 46K,L1_1,0.02511403671614753,0.03590257656741788,0.0374285555139663
Height,0,80%,6C x 46K,60%,4C x 46K,L1_2,0.025396484292818055,0.03520461912720192,0.036082858988573545
Height,0,80%,6C x 46K,70%,6C x 32K,L1_0,0.02836240050307996,0.04697727078205619,0.046424485171126434
Height,0,80%,6C x 46K,70%,6C x 32K,L1_1,0.02511403671614753,0.03590257656741788,0.03611934123684689
Height,0,80%,6C x 46K,70%,6C x 32K,L1_2,0.025396484292818055,0.03520461912720192,0.03618222976660928
Height,0,80%,6C x 46K,70%,4C x 46K,L1_0,0.02836240050307996,0.04697727078205619,0.04422803035331821
Height,0,80%,6C x 46K,70%,4C x 46K,L1_1,0.02511403671614753,0.03590257656741788,0.0374285555139663
Height,0,80%,6C x 46K,70%,4C x 46K,L1_2,0.025396484292818055,0.03520461912720192,0.03628478802347356
Height,0,80%,6C x 46K,80%,6C x 36K,L1_0,0.02836240050307996,0.04697727078205619,0.046424485171126434
Height,0,80%,6C x 46K,80%,6C x 36K,L1_1,0.02511403671614753,0.03590257656741788,0.03611934123684689
Height,0,80%,6C x 46K,80%,6C x 36K,L1_2,0.025396484292818055,0.03520461912720192,0.03618222976660928
Height,0,80%,6C x 46K,80%,5C x 46K,L1_0,0.02836240050307996,0.04697727078205619,0.04827895323669702
Height,0,80%,6C x 46K,80%,5C x 46K,L1_1,0.02511403671614753,0.03590257656741788,0.035924633939029234
Height,0,80%,6C x 46K,80%,5C x 46K,L1_2,0.025396484292818055,0.03520461912720192,0.03524445110771951
Height,0,80%,6C x 46K,90%,6C x 41K,L1_0,0.02836240050307996,0.04697727078205619,0.046424485171126434
Height,0,80%,6C x 46K,90%,6C x 41K,L1_1,0.02511403671614753,0.03590257656741788,0.03611934123684689
Height,0,80%,6C x 46K,90%,6C x 41K,L1_2,0.025396484292818055,0.03520461912720192,0.03618222976660928
Height,0,80%,6C x 46K,90%,5C x 46K,L1_0,0.02836240050307996,0.04697727078205619,0.048096838220863664
Height,0,80%,6C x 46K,90%,5C x 46K,L1_1,0.02511403671614753,0.03590257656741788,0.035924633939029234
Height,0,80%,6C x 46K,90%,5C x 46K,L1_2,0.025396484292818055,0.03520461912720192,0.035807470468910106
Height,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.02836240050307996,0.04697727078205619,0.046424485171126434
Height,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.02511403671614753,0.03590257656741788,0.03611934123684689
Height,0,80%,6C x 46K,100%,6C x 46K,L1_2,0.025396484292818055,0.03520461912720192,0.03618222976660928
Height,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.02836240050307996,0.04697727078205619,0.046424485171126434
Height,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.02511403671614753,0.03590257656741788,0.03611934123684689
Height,0,80%,6C x 46K,100%,6C x 46K,L1_2,0.025396484292818055,0.03520461912720192,0.03618222976660928
Height,0,90%,8C x 41K,10%,8C x 4K,L1_0,0.02836240050307996,0.045210528869618065,0.04429485728577768
Height,0,90%,8C x 41K,10%,8C x 4K,L1_1,0.02511403671614753,0.03304741312026417,0.0333014959545772
Height,0,90%,8C x 41K,10%,8C x 4K,L1_2,0.025396484292818055,0.032191291724840115,0.03839322241602361
Height,0,90%,8C x 41K,10%,1C x 32K,L1_0,0.02836240050307996,0.045210528869618065,0.035312700013739824
Height,0,90%,8C x 41K,10%,1C x 32K,L1_1,0.02511403671614753,0.03304741312026417,0.02932214204534048
Height,0,90%,8C x 41K,10%,1C x 32K,L1_2,0.025396484292818055,0.032191291724840115,0.032535565392665534
Height,0,90%,8C x 41K,20%,8C x 8K,L1_0,0.02836240050307996,0.045210528869618065,0.04159709872307525
Height,0,90%,8C x 41K,20%,8C x 8K,L1_1,0.02511403671614753,0.03304741312026417,0.03427166558566809
Height,0,90%,8C x 41K,20%,8C x 8K,L1_2,0.025396484292818055,0.032191291724840115,0.032658724271620365
Height,0,90%,8C x 41K,20%,2C x 41K,L1_0,0.02836240050307996,0.045210528869618065,0.04783332393072882
Height,0,90%,8C x 41K,20%,2C x 41K,L1_1,0.02511403671614753,0.03304741312026417,0.037868933981117146
Height,0,90%,8C x 41K,20%,2C x 41K,L1_2,0.025396484292818055,0.032191291724840115,0.03420110989001446
Height,0,90%,8C x 41K,30%,8C x 12K,L1_0,0.02836240050307996,0.045210528869618065,0.044170366263996286
Height,0,90%,8C x 41K,30%,8C x 12K,L1_1,0.02511403671614753,0.03304741312026417,0.02916997767819934
